Id,Hrapx,Hrapy,Lat,Lon,Globvalue
316184,998,210,27.5462,-81.7467,0.09
316185,999,210,27.5330,-81.7120,0.10
316186,1000,210,27.5197,-81.6772,0.09
316187,1001,210,27.5064,-81.6425,0.09
316188,1002,210,27.4931,-81.6077,0.09
316189,1003,210,27.4798,-81.5730,0.10
316190,1004,210,27.4664,-81.5384,0.11
316191,1005,210,27.4531,-81.5037,0.11
316192,1006,210,27.4397,-81.4690,0.11
316193,1007,210,27.4263,-81.4344,0.10
316194,1008,210,27.4129,-81.3998,0.17
316195,1009,210,27.3995,-81.3652,0.13
316196,1010,210,27.3860,-81.3306,0.11
316197,1011,210,27.3725,-81.2961,0.12
316198,1012,210,27.3591,-81.2616,0.11
316199,1013,210,27.3456,-81.2270,0.10
316200,1014,210,27.3321,-81.1925,0.13
316201,1015,210,27.3185,-81.1581,0.12
316202,1016,210,27.3050,-81.1236,0.11
316203,1017,210,27.2914,-81.0891,0.12
316204,1018,210,27.2779,-81.0547,0.17
316205,1019,210,27.2643,-81.0203,0.17
316206,1020,210,27.2507,-80.9859,0.19
316207,1021,210,27.2370,-80.9515,0.21
316208,1022,210,27.2234,-80.9172,0.27
316209,1023,210,27.2097,-80.8829,0.37
316210,1024,210,27.1961,-80.8485,0.26
316211,1025,210,27.1824,-80.8142,0.23
316212,1026,210,27.1687,-80.7800,0.21
316213,1027,210,27.1549,-80.7457,0.21
316214,1028,210,27.1412,-80.7115,0.19
316215,1029,210,27.1274,-80.6772,0.16
316216,1030,210,27.1137,-80.6430,0.23
316217,1031,210,27.0999,-80.6088,0.20
316218,1032,210,27.0861,-80.5747,0.19
316219,1033,210,27.0723,-80.5405,0.29
316220,1034,210,27.0584,-80.5064,0.18
316221,1035,210,27.0446,-80.4723,0.16
316222,1036,210,27.0307,-80.4382,0.18
316223,1037,210,27.0168,-80.4041,0.12
316224,1038,210,27.0029,-80.3701,0.12
316225,1039,210,26.9890,-80.3360,0.18
316226,1040,210,26.9751,-80.3020,0.16
316227,1041,210,26.9611,-80.2680,0.17
316228,1042,210,26.9472,-80.2340,0.16
316229,1043,210,26.9332,-80.2000,0.09
316230,1044,210,26.9192,-80.1661,0.08
316231,1045,210,26.9052,-80.1322,0.09
316232,1046,210,26.8911,-80.0983,0.08
316233,1047,210,26.8771,-80.0644,0.09
316234,1048,210,26.8630,-80.0305,0.08
316235,1049,210,26.8490,-79.9966,0.07
316236,1050,210,26.8349,-79.9628,0.08
316730,1544,210,18.4035,-65.5673,0.09
316731,1545,210,18.3843,-65.5427,0.09
316732,1546,210,18.3652,-65.5182,0.01
317725,963,211,28.0308,-82.9608,0.03
317726,964,211,28.0182,-82.9254,0.02
317727,965,211,28.0055,-82.8900,0.02
317728,966,211,27.9928,-82.8546,0.02
317729,967,211,27.9801,-82.8192,0.02
317730,968,211,27.9673,-82.7839,0.03
317731,969,211,27.9546,-82.7486,0.04
317732,970,211,27.9418,-82.7133,0.04
317733,971,211,27.9290,-82.6780,0.05
317734,972,211,27.9162,-82.6427,0.06
317735,973,211,27.9034,-82.6074,0.07
317736,974,211,27.8905,-82.5722,0.08
317737,975,211,27.8777,-82.5370,0.08
317738,976,211,27.8648,-82.5018,0.11
317739,977,211,27.8519,-82.4666,0.22
317740,978,211,27.8390,-82.4314,0.26
317741,979,211,27.8260,-82.3962,0.24
317742,980,211,27.8131,-82.3611,0.25
317743,981,211,27.8001,-82.3260,0.32
317744,982,211,27.7871,-82.2909,0.36
317745,983,211,27.7741,-82.2558,0.42
317746,984,211,27.7611,-82.2207,0.38
317747,985,211,27.7481,-82.1857,0.40
317748,986,211,27.7350,-82.1507,0.42
317749,987,211,27.7220,-82.1157,0.34
317750,988,211,27.7089,-82.0807,0.29
317751,989,211,27.6958,-82.0457,0.20
317752,990,211,27.6827,-82.0108,0.19
317753,991,211,27.6695,-81.9758,0.14
317754,992,211,27.6564,-81.9409,0.16
317755,993,211,27.6432,-81.9060,0.22
317756,994,211,27.6300,-81.8711,0.19
317757,995,211,27.6168,-81.8363,0.22
317758,996,211,27.6036,-81.8014,0.20
317759,997,211,27.5903,-81.7666,0.27
317760,998,211,27.5771,-81.7318,0.14
317761,999,211,27.5638,-81.6970,0.13
317762,1000,211,27.5505,-81.6622,0.10
317763,1001,211,27.5372,-81.6275,0.10
317764,1002,211,27.5239,-81.5927,0.10
317765,1003,211,27.5106,-81.5580,0.09
317766,1004,211,27.4972,-81.5233,0.12
317767,1005,211,27.4838,-81.4886,0.12
317768,1006,211,27.4704,-81.4540,0.12
317769,1007,211,27.4570,-81.4193,0.11
317770,1008,211,27.4436,-81.3847,0.12
317771,1009,211,27.4302,-81.3501,0.14
317772,1010,211,27.4167,-81.3155,0.13
317773,1011,211,27.4032,-81.2809,0.13
317774,1012,211,27.3897,-81.2464,0.11
317775,1013,211,27.3762,-81.2118,0.12
317776,1014,211,27.3627,-81.1773,0.15
317777,1015,211,27.3492,-81.1428,0.12
317778,1016,211,27.3356,-81.1083,0.12
317779,1017,211,27.3220,-81.0739,0.12
317780,1018,211,27.3085,-81.0394,0.14
317781,1019,211,27.2948,-81.0050,0.15
317782,1020,211,27.2812,-80.9706,0.14
317783,1021,211,27.2676,-80.9362,0.20
317784,1022,211,27.2539,-80.9018,0.20
317785,1023,211,27.2403,-80.8675,0.22
317786,1024,211,27.2266,-80.8332,0.21
317787,1025,211,27.2129,-80.7988,0.34
317788,1026,211,27.1992,-80.7645,0.33
317789,1027,211,27.1854,-80.7303,0.27
317790,1028,211,27.1717,-80.6960,0.27
317791,1029,211,27.1579,-80.6618,0.25
317792,1030,211,27.1441,-80.6275,0.26
317793,1031,211,27.1303,-80.5933,0.26
317794,1032,211,27.1165,-80.5592,0.21
317795,1033,211,27.1027,-80.5250,0.24
317796,1034,211,27.0888,-80.4908,0.15
317797,1035,211,27.0749,-80.4567,0.12
317798,1036,211,27.0611,-80.4226,0.11
317799,1037,211,27.0472,-80.3885,0.08
317800,1038,211,27.0333,-80.3544,0.11
317801,1039,211,27.0193,-80.3204,0.10
317802,1040,211,27.0054,-80.2863,0.11
317803,1041,211,26.9914,-80.2523,0.11
317804,1042,211,26.9774,-80.2183,0.09
317805,1043,211,26.9634,-80.1843,0.13
317806,1044,211,26.9494,-80.1504,0.07
317807,1045,211,26.9354,-80.1164,0.12
317808,1046,211,26.9214,-80.0825,0.09
317809,1047,211,26.9073,-80.0486,0.12
317810,1048,211,26.8932,-80.0147,0.09
317811,1049,211,26.8792,-79.9808,0.07
317812,1050,211,26.8651,-79.9470,0.09
318306,1544,211,18.4269,-65.5471,0.23
318307,1545,211,18.4077,-65.5225,0.02
319300,962,212,28.0748,-82.9819,0.04
319301,963,212,28.0621,-82.9465,0.03
319302,964,212,28.0494,-82.9110,0.03
319303,965,212,28.0367,-82.8756,0.02
319304,966,212,28.0240,-82.8402,0.02
319305,967,212,28.0113,-82.8048,0.02
319306,968,212,27.9985,-82.7695,0.01
319307,969,212,27.9858,-82.7341,0.02
319308,970,212,27.9730,-82.6988,0.03
319309,971,212,27.9602,-82.6635,0.05
319310,972,212,27.9474,-82.6282,0.05
319311,973,212,27.9345,-82.5929,0.06
319312,974,212,27.9217,-82.5576,0.06
319313,975,212,27.9088,-82.5224,0.06
319314,976,212,27.8959,-82.4872,0.08
319315,977,212,27.8830,-82.4520,0.18
319316,978,212,27.8701,-82.4168,0.27
319317,979,212,27.8571,-82.3816,0.36
319318,980,212,27.8442,-82.3464,0.24
319319,981,212,27.8312,-82.3113,0.23
319320,982,212,27.8182,-82.2762,0.21
319321,983,212,27.8052,-82.2411,0.41
319322,984,212,27.7921,-82.2060,0.36
319323,985,212,27.7791,-82.1710,0.37
319324,986,212,27.7660,-82.1359,0.32
319325,987,212,27.7529,-82.1009,0.29
319326,988,212,27.7399,-82.0659,0.32
319327,989,212,27.7267,-82.0309,0.31
319328,990,212,27.7136,-81.9959,0.31
319329,991,212,27.7005,-81.9610,0.19
319330,992,212,27.6873,-81.9260,0.17
319331,993,212,27.6741,-81.8911,0.21
319332,994,212,27.6609,-81.8562,0.22
319333,995,212,27.6477,-81.8213,0.25
319334,996,212,27.6345,-81.7865,0.24
319335,997,212,27.6212,-81.7516,0.32
319336,998,212,27.6079,-81.7168,0.25
319337,999,212,27.5946,-81.6820,0.27
319338,1000,212,27.5813,-81.6472,0.15
319339,1001,212,27.5680,-81.6124,0.14
319340,1002,212,27.5547,-81.5777,0.15
319341,1003,212,27.5413,-81.5429,0.12
319342,1004,212,27.5280,-81.5082,0.14
319343,1005,212,27.5146,-81.4735,0.13
319344,1006,212,27.5012,-81.4388,0.12
319345,1007,212,27.4878,-81.4042,0.11
319346,1008,212,27.4743,-81.3695,0.11
319347,1009,212,27.4609,-81.3349,0.11
319348,1010,212,27.4474,-81.3003,0.10
319349,1011,212,27.4339,-81.2657,0.11
319350,1012,212,27.4204,-81.2311,0.11
319351,1013,212,27.4069,-81.1966,0.12
319352,1014,212,27.3934,-81.1621,0.14
319353,1015,212,27.3798,-81.1275,0.13
319354,1016,212,27.3662,-81.0931,0.12
319355,1017,212,27.3527,-81.0586,0.12
319356,1018,212,27.3391,-81.0241,0.16
319357,1019,212,27.3254,-80.9897,0.13
319358,1020,212,27.3118,-80.9552,0.15
319359,1021,212,27.2981,-80.9208,0.15
319360,1022,212,27.2845,-80.8865,0.15
319361,1023,212,27.2708,-80.8521,0.13
319362,1024,212,27.2571,-80.8177,0.14
319363,1025,212,27.2434,-80.7834,0.08
319364,1026,212,27.2296,-80.7491,0.14
319365,1027,212,27.2159,-80.7148,0.12
319366,1028,212,27.2021,-80.6805,0.13
319367,1029,212,27.1884,-80.6463,0.13
319368,1030,212,27.1746,-80.6120,0.10
319369,1031,212,27.1607,-80.5778,0.08
319370,1032,212,27.1469,-80.5436,0.11
319371,1033,212,27.1331,-80.5094,0.11
319372,1034,212,27.1192,-80.4753,0.07
319373,1035,212,27.1053,-80.4411,0.07
319374,1036,212,27.0914,-80.4070,0.07
319375,1037,212,27.0775,-80.3729,0.08
319376,1038,212,27.0636,-80.3388,0.10
319377,1039,212,27.0497,-80.3047,0.09
319378,1040,212,27.0357,-80.2707,0.12
319379,1041,212,27.0217,-80.2366,0.09
319380,1042,212,27.0077,-80.2026,0.08
319381,1043,212,26.9937,-80.1686,0.14
319382,1044,212,26.9797,-80.1346,0.14
319383,1045,212,26.9657,-80.1007,0.13
319384,1046,212,26.9516,-80.0667,0.11
319385,1047,212,26.9375,-80.0328,0.16
319386,1048,212,26.9235,-79.9989,0.20
319387,1049,212,26.9094,-79.9650,0.16
319881,1543,212,18.4694,-65.5514,0.01
319882,1544,212,18.4502,-65.5268,0.05
319885,1547,212,18.3925,-65.4531,0.01
319886,1548,212,18.3733,-65.4286,0.03
320876,962,213,28.1061,-82.9676,0.05
320877,963,213,28.0934,-82.9321,0.04
320878,964,213,28.0807,-82.8966,0.03
320879,965,213,28.0680,-82.8612,0.03
320880,966,213,28.0553,-82.8258,0.02
320881,967,213,28.0425,-82.7904,0.02
320882,968,213,28.0298,-82.7550,0.01
320883,969,213,28.0170,-82.7196,0.03
320884,970,213,28.0042,-82.6843,0.03
320885,971,213,27.9914,-82.6489,0.04
320886,972,213,27.9785,-82.6136,0.05
320887,973,213,27.9657,-82.5783,0.05
320888,974,213,27.9528,-82.5431,0.04
320889,975,213,27.9399,-82.5078,0.05
320890,976,213,27.9270,-82.4726,0.07
320891,977,213,27.9141,-82.4373,0.07
320892,978,213,27.9012,-82.4021,0.10
320893,979,213,27.8882,-82.3669,0.14
320894,980,213,27.8752,-82.3318,0.22
320895,981,213,27.8622,-82.2966,0.24
320896,982,213,27.8492,-82.2615,0.22
320897,983,213,27.8362,-82.2264,0.28
320898,984,213,27.8232,-82.1913,0.28
320899,985,213,27.8101,-82.1562,0.27
320900,986,213,27.7970,-82.1211,0.27
320901,987,213,27.7839,-82.0861,0.25
320902,988,213,27.7708,-82.0511,0.27
320903,989,213,27.7577,-82.0161,0.26
320904,990,213,27.7446,-81.9811,0.23
320905,991,213,27.7314,-81.9461,0.25
320906,992,213,27.7182,-81.9111,0.26
320907,993,213,27.7050,-81.8762,0.21
320908,994,213,27.6918,-81.8413,0.20
320909,995,213,27.6786,-81.8064,0.23
320910,996,213,27.6653,-81.7715,0.23
320911,997,213,27.6521,-81.7367,0.29
320912,998,213,27.6388,-81.7018,0.29
320913,999,213,27.6255,-81.6670,0.38
320914,1000,213,27.6122,-81.6322,0.26
320915,1001,213,27.5988,-81.5974,0.23
320916,1002,213,27.5855,-81.5626,0.21
320917,1003,213,27.5721,-81.5279,0.22
320918,1004,213,27.5588,-81.4931,0.17
320919,1005,213,27.5454,-81.4584,0.17
320920,1006,213,27.5319,-81.4237,0.14
320921,1007,213,27.5185,-81.3890,0.19
320922,1008,213,27.5051,-81.3544,0.15
320923,1009,213,27.4916,-81.3197,0.11
320924,1010,213,27.4781,-81.2851,0.11
320925,1011,213,27.4646,-81.2505,0.13
320926,1012,213,27.4511,-81.2159,0.14
320927,1013,213,27.4376,-81.1813,0.16
320928,1014,213,27.4240,-81.1468,0.14
320929,1015,213,27.4105,-81.1123,0.14
320930,1016,213,27.3969,-81.0778,0.14
320931,1017,213,27.3833,-81.0433,0.13
320932,1018,213,27.3697,-81.0088,0.11
320933,1019,213,27.3560,-80.9743,0.12
320934,1020,213,27.3424,-80.9399,0.12
320935,1021,213,27.3287,-80.9055,0.10
320936,1022,213,27.3150,-80.8711,0.09
320937,1023,213,27.3013,-80.8367,0.07
320938,1024,213,27.2876,-80.8023,0.07
320939,1025,213,27.2739,-80.7680,0.08
320940,1026,213,27.2602,-80.7336,0.08
320941,1027,213,27.2464,-80.6993,0.08
320942,1028,213,27.2326,-80.6650,0.09
320943,1029,213,27.2188,-80.6308,0.10
320944,1030,213,27.2050,-80.5965,0.07
320945,1031,213,27.1912,-80.5623,0.07
320946,1032,213,27.1773,-80.5281,0.06
320947,1033,213,27.1635,-80.4939,0.06
320948,1034,213,27.1496,-80.4597,0.07
320949,1035,213,27.1357,-80.4255,0.06
320950,1036,213,27.1218,-80.3914,0.07
320951,1037,213,27.1079,-80.3572,0.11
320952,1038,213,27.0940,-80.3231,0.09
320953,1039,213,27.0800,-80.2890,0.09
320954,1040,213,27.0660,-80.2550,0.11
320955,1041,213,27.0520,-80.2209,0.12
320956,1042,213,27.0380,-80.1869,0.13
320957,1043,213,27.0240,-80.1529,0.13
320958,1044,213,27.0100,-80.1189,0.20
320959,1045,213,26.9959,-80.0849,0.16
320960,1046,213,26.9819,-80.0510,0.12
320961,1047,213,26.9678,-80.0170,0.15
320962,1048,213,26.9537,-79.9831,0.16
321457,1543,213,18.4927,-65.5312,0.06
321461,1547,213,18.4158,-65.4329,0.02
321462,1548,213,18.3966,-65.4083,0.01
322452,962,214,28.1374,-82.9532,0.05
322453,963,214,28.1247,-82.9177,0.04
322454,964,214,28.1120,-82.8822,0.03
322455,965,214,28.0993,-82.8468,0.03
322456,966,214,28.0865,-82.8113,0.03
322457,967,214,28.0738,-82.7759,0.03
322458,968,214,28.0610,-82.7405,0.03
322459,969,214,28.0482,-82.7051,0.02
322460,970,214,28.0354,-82.6698,0.03
322461,971,214,28.0226,-82.6344,0.03
322462,972,214,28.0097,-82.5991,0.04
322463,973,214,27.9968,-82.5638,0.05
322464,974,214,27.9840,-82.5285,0.04
322465,975,214,27.9711,-82.4932,0.05
322466,976,214,27.9582,-82.4579,0.05
322467,977,214,27.9452,-82.4227,0.06
322468,978,214,27.9323,-82.3875,0.07
322469,979,214,27.9193,-82.3523,0.07
322470,980,214,27.9063,-82.3171,0.11
322471,981,214,27.8933,-82.2819,0.18
322472,982,214,27.8803,-82.2468,0.24
322473,983,214,27.8673,-82.2116,0.17
322474,984,214,27.8542,-82.1765,0.20
322475,985,214,27.8411,-82.1414,0.19
322476,986,214,27.8280,-82.1063,0.19
322477,987,214,27.8149,-82.0713,0.21
322478,988,214,27.8018,-82.0362,0.23
322479,989,214,27.7887,-82.0012,0.25
322480,990,214,27.7755,-81.9662,0.28
322481,991,214,27.7623,-81.9312,0.28
322482,992,214,27.7492,-81.8962,0.20
322483,993,214,27.7359,-81.8613,0.21
322484,994,214,27.7227,-81.8264,0.21
322485,995,214,27.7095,-81.7914,0.23
322486,996,214,27.6962,-81.7565,0.24
322487,997,214,27.6829,-81.7217,0.30
322488,998,214,27.6697,-81.6868,0.27
322489,999,214,27.6563,-81.6520,0.33
322490,1000,214,27.6430,-81.6171,0.27
322491,1001,214,27.6297,-81.5823,0.34
322492,1002,214,27.6163,-81.5475,0.35
322493,1003,214,27.6029,-81.5128,0.40
322494,1004,214,27.5895,-81.4780,0.31
322495,1005,214,27.5761,-81.4433,0.33
322496,1006,214,27.5627,-81.4086,0.26
322497,1007,214,27.5493,-81.3739,0.25
322498,1008,214,27.5358,-81.3392,0.21
322499,1009,214,27.5223,-81.3045,0.16
322500,1010,214,27.5088,-81.2699,0.18
322501,1011,214,27.4953,-81.2353,0.22
322502,1012,214,27.4818,-81.2007,0.21
322503,1013,214,27.4682,-81.1661,0.33
322504,1014,214,27.4547,-81.1315,0.23
322505,1015,214,27.4411,-81.0970,0.15
322506,1016,214,27.4275,-81.0624,0.18
322507,1017,214,27.4139,-81.0279,0.24
322508,1018,214,27.4003,-80.9934,0.09
322509,1019,214,27.3866,-80.9590,0.09
322510,1020,214,27.3730,-80.9245,0.09
322511,1021,214,27.3593,-80.8901,0.11
322512,1022,214,27.3456,-80.8556,0.08
322513,1023,214,27.3319,-80.8212,0.08
322514,1024,214,27.3182,-80.7869,0.06
322515,1025,214,27.3044,-80.7525,0.09
322516,1026,214,27.2907,-80.7182,0.08
322517,1027,214,27.2769,-80.6838,0.09
322518,1028,214,27.2631,-80.6495,0.09
322519,1029,214,27.2493,-80.6152,0.09
322520,1030,214,27.2355,-80.5810,0.08
322521,1031,214,27.2216,-80.5467,0.08
322522,1032,214,27.2078,-80.5125,0.06
322523,1033,214,27.1939,-80.4783,0.10
322524,1034,214,27.1800,-80.4441,0.12
322525,1035,214,27.1661,-80.4099,0.08
322526,1036,214,27.1522,-80.3757,0.09
322527,1037,214,27.1383,-80.3416,0.13
322528,1038,214,27.1243,-80.3075,0.14
322529,1039,214,27.1103,-80.2734,0.15
322530,1040,214,27.0964,-80.2393,0.13
322531,1041,214,27.0824,-80.2052,0.16
322532,1042,214,27.0683,-80.1712,0.14
322533,1043,214,27.0543,-80.1371,0.11
322534,1044,214,27.0403,-80.1031,0.10
322535,1045,214,27.0262,-80.0691,0.12
322536,1046,214,27.0121,-80.0352,0.11
322537,1047,214,26.9980,-80.0012,0.11
324028,962,215,28.1687,-82.9388,0.05
324029,963,215,28.1560,-82.9033,0.04
324030,964,215,28.1433,-82.8678,0.04
324031,965,215,28.1305,-82.8323,0.03
324032,966,215,28.1178,-82.7969,0.03
324033,967,215,28.1050,-82.7614,0.02
324034,968,215,28.0922,-82.7260,0.02
324035,969,215,28.0794,-82.6906,0.02
324036,970,215,28.0666,-82.6552,0.03
324037,971,215,28.0538,-82.6199,0.02
324038,972,215,28.0409,-82.5845,0.03
324039,973,215,28.0280,-82.5492,0.04
324040,974,215,28.0151,-82.5139,0.04
324041,975,215,28.0022,-82.4786,0.04
324042,976,215,27.9893,-82.4433,0.05
324043,977,215,27.9763,-82.4080,0.06
324044,978,215,27.9634,-82.3728,0.05
324045,979,215,27.9504,-82.3376,0.06
324046,980,215,27.9374,-82.3024,0.09
324047,981,215,27.9244,-82.2672,0.10
324048,982,215,27.9114,-82.2320,0.12
324049,983,215,27.8983,-82.1969,0.19
324050,984,215,27.8852,-82.1617,0.14
324051,985,215,27.8722,-82.1266,0.17
324052,986,215,27.8591,-82.0915,0.18
324053,987,215,27.8459,-82.0564,0.20
324054,988,215,27.8328,-82.0214,0.16
324055,989,215,27.8197,-81.9863,0.18
324056,990,215,27.8065,-81.9513,0.23
324057,991,215,27.7933,-81.9163,0.24
324058,992,215,27.7801,-81.8813,0.33
324059,993,215,27.7669,-81.8463,0.33
324060,994,215,27.7536,-81.8114,0.21
324061,995,215,27.7404,-81.7765,0.32
324062,996,215,27.7271,-81.7415,0.20
324063,997,215,27.7138,-81.7066,0.28
324064,998,215,27.7005,-81.6718,0.26
324065,999,215,27.6872,-81.6369,0.32
324066,1000,215,27.6739,-81.6021,0.27
324067,1001,215,27.6605,-81.5672,0.31
324068,1002,215,27.6471,-81.5324,0.35
324069,1003,215,27.6337,-81.4977,0.37
324070,1004,215,27.6203,-81.4629,0.41
324071,1005,215,27.6069,-81.4281,0.42
324072,1006,215,27.5935,-81.3934,0.45
324073,1007,215,27.5800,-81.3587,0.52
324074,1008,215,27.5665,-81.3240,0.37
324075,1009,215,27.5530,-81.2893,0.39
324076,1010,215,27.5395,-81.2547,0.49
324077,1011,215,27.5260,-81.2200,0.43
324078,1012,215,27.5125,-81.1854,0.42
324079,1013,215,27.4989,-81.1508,0.55
324080,1014,215,27.4853,-81.1162,0.31
324081,1015,215,27.4718,-81.0817,0.30
324082,1016,215,27.4582,-81.0471,0.38
324083,1017,215,27.4445,-81.0126,0.39
324084,1018,215,27.4309,-80.9781,0.14
324085,1019,215,27.4172,-80.9436,0.11
324086,1020,215,27.4036,-80.9091,0.14
324087,1021,215,27.3899,-80.8746,0.18
324088,1022,215,27.3762,-80.8402,0.10
324089,1023,215,27.3624,-80.8058,0.10
324090,1024,215,27.3487,-80.7714,0.11
324091,1025,215,27.3350,-80.7370,0.13
324092,1026,215,27.3212,-80.7027,0.09
324093,1027,215,27.3074,-80.6683,0.09
324094,1028,215,27.2936,-80.6340,0.12
324095,1029,215,27.2798,-80.5997,0.11
324096,1030,215,27.2659,-80.5654,0.11
324097,1031,215,27.2521,-80.5311,0.09
324098,1032,215,27.2382,-80.4969,0.11
324099,1033,215,27.2243,-80.4626,0.11
324100,1034,215,27.2104,-80.4284,0.12
324101,1035,215,27.1965,-80.3942,0.15
324102,1036,215,27.1826,-80.3601,0.14
324103,1037,215,27.1686,-80.3259,0.13
324104,1038,215,27.1547,-80.2918,0.15
324105,1039,215,27.1407,-80.2576,0.15
324106,1040,215,27.1267,-80.2235,0.12
324107,1041,215,27.1127,-80.1895,0.11
324108,1042,215,27.0987,-80.1554,0.12
324109,1043,215,27.0846,-80.1214,0.11
324110,1044,215,27.0706,-80.0873,0.10
324111,1045,215,27.0565,-80.0533,0.12
324112,1046,215,27.0424,-80.0193,0.14
325603,961,216,28.2127,-82.9600,0.05
325604,962,216,28.2000,-82.9244,0.05
325605,963,216,28.1873,-82.8889,0.05
325606,964,216,28.1746,-82.8534,0.04
325607,965,216,28.1618,-82.8179,0.04
325608,966,216,28.1490,-82.7824,0.03
325609,967,216,28.1363,-82.7469,0.03
325610,968,216,28.1235,-82.7115,0.02
325611,969,216,28.1106,-82.6761,0.05
325612,970,216,28.0978,-82.6407,0.03
325613,971,216,28.0850,-82.6053,0.03
325614,972,216,28.0721,-82.5699,0.02
325615,973,216,28.0592,-82.5346,0.03
325616,974,216,28.0463,-82.4992,0.03
325617,975,216,28.0334,-82.4639,0.03
325618,976,216,28.0204,-82.4286,0.02
325619,977,216,28.0075,-82.3934,0.04
325620,978,216,27.9945,-82.3581,0.05
325621,979,216,27.9815,-82.3229,0.05
325622,980,216,27.9685,-82.2876,0.06
325623,981,216,27.9555,-82.2524,0.06
325624,982,216,27.9424,-82.2172,0.08
325625,983,216,27.9294,-82.1821,0.09
325626,984,216,27.9163,-82.1469,0.12
325627,985,216,27.9032,-82.1118,0.13
325628,986,216,27.8901,-82.0767,0.14
325629,987,216,27.8770,-82.0416,0.17
325630,988,216,27.8638,-82.0065,0.13
325631,989,216,27.8506,-81.9714,0.14
325632,990,216,27.8375,-81.9364,0.16
325633,991,216,27.8243,-81.9014,0.20
325634,992,216,27.8110,-81.8664,0.20
325635,993,216,27.7978,-81.8314,0.32
325636,994,216,27.7846,-81.7964,0.27
325637,995,216,27.7713,-81.7615,0.31
325638,996,216,27.7580,-81.7265,0.22
325639,997,216,27.7447,-81.6916,0.25
325640,998,216,27.7314,-81.6567,0.24
325641,999,216,27.7181,-81.6218,0.28
325642,1000,216,27.7047,-81.5870,0.32
325643,1001,216,27.6913,-81.5521,0.24
325644,1002,216,27.6780,-81.5173,0.31
325645,1003,216,27.6646,-81.4825,0.36
325646,1004,216,27.6511,-81.4477,0.33
325647,1005,216,27.6377,-81.4130,0.34
325648,1006,216,27.6242,-81.3782,0.43
325649,1007,216,27.6108,-81.3435,0.31
325650,1008,216,27.5973,-81.3088,0.43
325651,1009,216,27.5838,-81.2741,0.45
325652,1010,216,27.5703,-81.2394,0.45
325653,1011,216,27.5567,-81.2048,0.49
325654,1012,216,27.5432,-81.1701,0.47
325655,1013,216,27.5296,-81.1355,0.48
325656,1014,216,27.5160,-81.1009,0.44
325657,1015,216,27.5024,-81.0663,0.41
325658,1016,216,27.4888,-81.0318,0.47
325659,1017,216,27.4752,-80.9972,0.39
325660,1018,216,27.4615,-80.9627,0.25
325661,1019,216,27.4478,-80.9282,0.18
325662,1020,216,27.4342,-80.8937,0.19
325663,1021,216,27.4205,-80.8592,0.24
325664,1022,216,27.4067,-80.8248,0.12
325665,1023,216,27.3930,-80.7903,0.10
325666,1024,216,27.3793,-80.7559,0.20
325667,1025,216,27.3655,-80.7215,0.18
325668,1026,216,27.3517,-80.6871,0.11
325669,1027,216,27.3379,-80.6528,0.10
325670,1028,216,27.3241,-80.6184,0.17
325671,1029,216,27.3103,-80.5841,0.14
325672,1030,216,27.2964,-80.5498,0.11
325673,1031,216,27.2825,-80.5155,0.11
325674,1032,216,27.2687,-80.4813,0.18
325675,1033,216,27.2548,-80.4470,0.10
325676,1034,216,27.2409,-80.4128,0.11
325677,1035,216,27.2269,-80.3786,0.14
325678,1036,216,27.2130,-80.3444,0.12
325679,1037,216,27.1990,-80.3102,0.10
325680,1038,216,27.1850,-80.2761,0.13
325681,1039,216,27.1710,-80.2419,0.14
325682,1040,216,27.1570,-80.2078,0.10
325683,1041,216,27.1430,-80.1737,0.09
325684,1042,216,27.1290,-80.1396,0.18
325685,1043,216,27.1149,-80.1056,0.28
325686,1044,216,27.1008,-80.0715,0.25
325687,1045,216,27.0868,-80.0375,0.23
325688,1046,216,27.0726,-80.0035,0.18
327179,961,217,28.2440,-82.9456,0.07
327180,962,217,28.2313,-82.9100,0.06
327181,963,217,28.2186,-82.8744,0.05
327182,964,217,28.2059,-82.8389,0.05
327183,965,217,28.1931,-82.8034,0.04
327184,966,217,28.1803,-82.7679,0.03
327185,967,217,28.1675,-82.7324,0.03
327186,968,217,28.1547,-82.6970,0.02
327187,969,217,28.1419,-82.6615,0.01
327188,970,217,28.1290,-82.6261,0.02
327189,971,217,28.1162,-82.5907,0.05
327190,972,217,28.1033,-82.5553,0.03
327191,973,217,28.0904,-82.5200,0.03
327192,974,217,28.0775,-82.4846,0.02
327193,975,217,28.0645,-82.4493,0.03
327194,976,217,28.0516,-82.4140,0.03
327195,977,217,28.0386,-82.3787,0.04
327196,978,217,28.0256,-82.3434,0.04
327197,979,217,28.0126,-82.3081,0.05
327198,980,217,27.9996,-82.2729,0.05
327199,981,217,27.9866,-82.2377,0.06
327200,982,217,27.9735,-82.2025,0.06
327201,983,217,27.9604,-82.1673,0.07
327202,984,217,27.9474,-82.1321,0.08
327203,985,217,27.9342,-82.0970,0.08
327204,986,217,27.9211,-82.0618,0.10
327205,987,217,27.9080,-82.0267,0.09
327206,988,217,27.8948,-81.9916,0.13
327207,989,217,27.8816,-81.9565,0.13
327208,990,217,27.8684,-81.9215,0.15
327209,991,217,27.8552,-81.8864,0.21
327210,992,217,27.8420,-81.8514,0.20
327211,993,217,27.8288,-81.8164,0.24
