Id,Hrapx,Hrapy,Lat,Lon,Globvalue
347680,974,230,28.4834,-82.2926,0.63
347681,975,230,28.4703,-82.2571,0.70
347682,976,230,28.4572,-82.2215,0.92
347683,977,230,28.4441,-82.1860,1.08
347684,978,230,28.4309,-82.1505,1.23
347685,979,230,28.4178,-82.1150,1.48
347686,980,230,28.4046,-82.0795,1.21
347687,981,230,28.3914,-82.0440,1.36
347688,982,230,28.3782,-82.0086,1.49
347689,983,230,28.3649,-81.9732,1.46
347690,984,230,28.3517,-81.9378,1.27
347691,985,230,28.3384,-81.9024,1.46
347692,986,230,28.3251,-81.8670,1.88
347693,987,230,28.3118,-81.8317,2.30
347694,988,230,28.2985,-81.7964,2.79
347695,989,230,28.2852,-81.7611,2.66
347696,990,230,28.2718,-81.7258,1.73
347697,991,230,28.2584,-81.6905,1.15
347698,992,230,28.2450,-81.6552,0.82
347699,993,230,28.2316,-81.6200,0.93
347700,994,230,28.2182,-81.5848,1.16
347701,995,230,28.2048,-81.5496,0.87
347702,996,230,28.1913,-81.5144,0.49
347703,997,230,28.1778,-81.4793,0.17
347704,998,230,28.1643,-81.4441,0.08
347705,999,230,28.1508,-81.4090,0.03
347706,1000,230,28.1373,-81.3739,0.19
347707,1001,230,28.1238,-81.3388,0.10
347708,1002,230,28.1102,-81.3038,0.19
347709,1003,230,28.0966,-81.2687,0.10
347710,1004,230,28.0830,-81.2337,0.08
347711,1005,230,28.0694,-81.1987,0.06
347712,1006,230,28.0558,-81.1637,0.05
347713,1007,230,28.0421,-81.1287,0.04
347714,1008,230,28.0285,-81.0938,0.05
347715,1009,230,28.0148,-81.0588,0.08
347716,1010,230,28.0011,-81.0239,0.11
347717,1011,230,27.9874,-80.9890,0.06
347718,1012,230,27.9737,-80.9542,0.04
347719,1013,230,27.9599,-80.9193,0.03
347720,1014,230,27.9461,-80.8845,0.04
347729,1023,230,27.8215,-80.5718,0.02
347730,1024,230,27.8076,-80.5371,0.02
349177,895,231,29.4925,-85.1463,0.00
349178,896,231,29.4808,-85.1093,0.00
349179,897,231,29.4692,-85.0723,0.00
349240,958,231,28.7220,-82.8496,0.39
349241,959,231,28.7092,-82.8137,0.40
349242,960,231,28.6963,-82.7779,0.38
349243,961,231,28.6835,-82.7420,0.41
349244,962,231,28.6706,-82.7062,0.38
349245,963,231,28.6577,-82.6704,0.40
349246,964,231,28.6448,-82.6346,0.49
349247,965,231,28.6319,-82.5988,0.66
349248,966,231,28.6189,-82.5631,0.66
349249,967,231,28.6059,-82.5273,0.67
349250,968,231,28.5930,-82.4916,0.68
349251,969,231,28.5800,-82.4559,0.78
349252,970,231,28.5669,-82.4203,0.76
349253,971,231,28.5539,-82.3846,0.75
349254,972,231,28.5409,-82.3490,0.75
349255,973,231,28.5278,-82.3133,0.82
349256,974,231,28.5147,-82.2777,0.70
349257,975,231,28.5016,-82.2421,0.68
349258,976,231,28.4885,-82.2066,0.93
349259,977,231,28.4753,-82.1710,1.16
349260,978,231,28.4622,-82.1355,1.32
349261,979,231,28.4490,-82.1000,1.38
349262,980,231,28.4358,-82.0645,1.59
349263,981,231,28.4226,-82.0290,1.27
349264,982,231,28.4093,-81.9936,1.52
349265,983,231,28.3961,-81.9581,1.53
349266,984,231,28.3828,-81.9227,1.39
349267,985,231,28.3696,-81.8873,1.14
349268,986,231,28.3563,-81.8519,1.41
349269,987,231,28.3429,-81.8166,1.58
349270,988,231,28.3296,-81.7812,2.26
349271,989,231,28.3163,-81.7459,2.52
349272,990,231,28.3029,-81.7106,1.48
349273,991,231,28.2895,-81.6753,1.14
349274,992,231,28.2761,-81.6400,1.15
349275,993,231,28.2627,-81.6048,1.24
349276,994,231,28.2492,-81.5695,1.19
349277,995,231,28.2358,-81.5343,1.06
349278,996,231,28.2223,-81.4991,0.74
349279,997,231,28.2088,-81.4640,0.32
349280,998,231,28.1953,-81.4288,0.10
349281,999,231,28.1818,-81.3937,0.05
349282,1000,231,28.1683,-81.3586,0.45
349283,1001,231,28.1547,-81.3235,0.34
349284,1002,231,28.1411,-81.2884,0.34
349285,1003,231,28.1275,-81.2533,0.22
349286,1004,231,28.1139,-81.2183,0.16
349287,1005,231,28.1003,-81.1832,0.09
349288,1006,231,28.0867,-81.1482,0.06
349289,1007,231,28.0730,-81.1133,0.06
349290,1008,231,28.0593,-81.0783,0.11
349291,1009,231,28.0456,-81.0433,0.21
349292,1010,231,28.0319,-81.0084,0.17
349293,1011,231,28.0182,-80.9735,0.06
349294,1012,231,28.0044,-80.9386,0.04
349295,1013,231,27.9907,-80.9037,0.04
349296,1014,231,27.9769,-80.8689,0.03
349305,1023,231,27.8522,-80.5560,0.01
349306,1024,231,27.8382,-80.5214,0.02
350752,894,232,29.5363,-85.1700,0.00
350753,895,232,29.5247,-85.1330,0.00
350754,896,232,29.5130,-85.0959,0.00
350755,897,232,29.5014,-85.0589,0.00
350756,898,232,29.4897,-85.0219,0.00
350815,957,232,28.7663,-82.8709,0.55
350816,958,232,28.7535,-82.8350,0.44
350817,959,232,28.7406,-82.7991,0.45
350818,960,232,28.7278,-82.7632,0.46
350819,961,232,28.7149,-82.7273,0.44
350820,962,232,28.7020,-82.6915,0.42
350821,963,232,28.6891,-82.6557,0.41
350822,964,232,28.6762,-82.6199,0.51
350823,965,232,28.6632,-82.5841,0.56
350824,966,232,28.6503,-82.5483,0.63
350825,967,232,28.6373,-82.5126,0.68
350826,968,232,28.6243,-82.4768,0.65
350827,969,232,28.6113,-82.4411,0.67
350828,970,232,28.5983,-82.4054,0.76
350829,971,232,28.5852,-82.3697,0.75
350830,972,232,28.5722,-82.3341,0.67
350831,973,232,28.5591,-82.2984,0.73
350832,974,232,28.5460,-82.2628,0.76
350833,975,232,28.5329,-82.2272,0.84
350834,976,232,28.5197,-82.1916,1.19
350835,977,232,28.5066,-82.1561,1.28
350836,978,232,28.4934,-82.1205,1.30
350837,979,232,28.4802,-82.0850,1.32
350838,980,232,28.4670,-82.0495,1.46
350839,981,232,28.4538,-82.0140,1.77
350840,982,232,28.4405,-81.9785,2.13
350841,983,232,28.4273,-81.9430,1.55
350842,984,232,28.4140,-81.9076,1.38
350843,985,232,28.4007,-81.8722,1.09
350844,986,232,28.3874,-81.8368,0.90
350845,987,232,28.3741,-81.8014,1.21
350846,988,232,28.3607,-81.7660,1.67
350847,989,232,28.3473,-81.7307,2.03
350848,990,232,28.3340,-81.6954,1.66
350849,991,232,28.3206,-81.6601,1.17
350850,992,232,28.3072,-81.6248,1.17
350851,993,232,28.2937,-81.5895,0.91
350852,994,232,28.2803,-81.5543,1.06
350853,995,232,28.2668,-81.5190,0.88
350854,996,232,28.2533,-81.4838,0.58
350855,997,232,28.2398,-81.4486,0.22
350856,998,232,28.2263,-81.4135,0.14
350857,999,232,28.2128,-81.3783,0.10
350858,1000,232,28.1992,-81.3432,0.09
350859,1001,232,28.1856,-81.3081,0.57
350860,1002,232,28.1720,-81.2730,0.69
350861,1003,232,28.1584,-81.2379,0.49
350862,1004,232,28.1448,-81.2028,0.22
350863,1005,232,28.1312,-81.1678,0.12
350864,1006,232,28.1175,-81.1328,0.07
350865,1007,232,28.1039,-81.0978,0.09
350866,1008,232,28.0902,-81.0628,0.14
350867,1009,232,28.0765,-81.0278,0.25
350868,1010,232,28.0627,-80.9929,0.16
350869,1011,232,28.0490,-80.9579,0.07
350870,1012,232,28.0352,-80.9230,0.04
350871,1013,232,28.0215,-80.8881,0.04
352327,893,233,29.5802,-85.1937,0.00
352328,894,233,29.5686,-85.1566,0.00
352329,895,233,29.5569,-85.1196,0.00
352330,896,233,29.5452,-85.0825,0.00
352331,897,233,29.5336,-85.0455,0.00
352332,898,233,29.5219,-85.0085,0.00
352333,899,233,29.5101,-84.9715,0.01
352391,957,233,28.7978,-82.8563,0.74
352392,958,233,28.7849,-82.8203,0.69
352393,959,233,28.7721,-82.7844,0.50
352394,960,233,28.7592,-82.7485,0.47
352395,961,233,28.7464,-82.7126,0.51
352396,962,233,28.7335,-82.6768,0.46
352397,963,233,28.7205,-82.6409,0.49
352398,964,233,28.7076,-82.6051,0.55
352399,965,233,28.6946,-82.5693,0.58
352400,966,233,28.6817,-82.5335,0.62
352401,967,233,28.6687,-82.4977,0.70
352402,968,233,28.6557,-82.4620,0.72
352403,969,233,28.6427,-82.4263,0.74
352404,970,233,28.6296,-82.3905,0.70
352405,971,233,28.6165,-82.3549,0.64
352406,972,233,28.6035,-82.3192,0.73
352407,973,233,28.5904,-82.2835,0.70
352408,974,233,28.5773,-82.2479,0.73
352409,975,233,28.5641,-82.2123,0.65
352410,976,233,28.5510,-82.1766,0.73
352411,977,233,28.5378,-82.1411,1.19
352412,978,233,28.5246,-82.1055,1.18
352413,979,233,28.5114,-82.0699,1.30
352414,980,233,28.4982,-82.0344,1.32
352415,981,233,28.4850,-81.9989,1.56
352416,982,233,28.4717,-81.9634,1.82
352417,983,233,28.4584,-81.9279,1.85
352418,984,233,28.4452,-81.8925,1.25
352419,985,233,28.4318,-81.8571,1.16
352420,986,233,28.4185,-81.8216,1.03
352421,987,233,28.4052,-81.7862,0.98
352422,988,233,28.3918,-81.7509,1.50
352423,989,233,28.3784,-81.7155,1.82
352424,990,233,28.3651,-81.6802,1.40
352425,991,233,28.3516,-81.6448,1.48
352426,992,233,28.3382,-81.6095,1.04
352427,993,233,28.3248,-81.5742,0.86
352428,994,233,28.3113,-81.5390,0.75
352429,995,233,28.2978,-81.5037,0.54
352430,996,233,28.2843,-81.4685,0.37
352431,997,233,28.2708,-81.4333,0.30
352432,998,233,28.2573,-81.3981,0.15
352433,999,233,28.2437,-81.3629,0.16
352434,1000,233,28.2302,-81.3278,0.15
352435,1001,233,28.2166,-81.2926,0.51
352436,1002,233,28.2030,-81.2575,0.82
352437,1003,233,28.1894,-81.2224,0.52
352438,1004,233,28.1757,-81.1874,0.24
352439,1005,233,28.1621,-81.1523,0.12
352440,1006,233,28.1484,-81.1173,0.10
352441,1007,233,28.1347,-81.0822,0.11
352442,1008,233,28.1210,-81.0472,0.18
352443,1009,233,28.1073,-81.0122,0.20
352444,1010,233,28.0936,-80.9773,0.12
352445,1011,233,28.0798,-80.9423,0.08
352446,1012,233,28.0661,-80.9074,0.05
352447,1013,233,28.0523,-80.8725,0.01
353903,893,234,29.6124,-85.1803,0.00
353904,894,234,29.6008,-85.1432,0.00
353905,895,234,29.5891,-85.1062,0.00
353906,896,234,29.5775,-85.0691,0.00
353907,897,234,29.5658,-85.0320,0.00
353908,898,234,29.5541,-84.9950,0.00
353909,899,234,29.5423,-84.9580,0.00
353910,900,234,29.5306,-84.9210,0.00
353966,956,234,28.8421,-82.8776,0.52
353967,957,234,28.8293,-82.8416,0.75
353968,958,234,28.8164,-82.8057,0.80
353969,959,234,28.8036,-82.7698,0.69
353970,960,234,28.7907,-82.7338,0.55
353971,961,234,28.7778,-82.6979,0.49
353972,962,234,28.7649,-82.6621,0.55
353973,963,234,28.7520,-82.6262,0.57
353974,964,234,28.7390,-82.5903,0.58
353975,965,234,28.7260,-82.5545,0.58
353976,966,234,28.7131,-82.5187,0.62
353977,967,234,28.7001,-82.4829,0.66
353978,968,234,28.6870,-82.4472,0.76
353979,969,234,28.6740,-82.4114,0.76
353980,970,234,28.6610,-82.3757,0.73
353981,971,234,28.6479,-82.3400,0.72
353982,972,234,28.6348,-82.3043,0.75
353983,973,234,28.6217,-82.2686,0.72
353984,974,234,28.6086,-82.2329,0.72
353985,975,234,28.5954,-82.1973,0.67
353986,976,234,28.5822,-82.1617,0.65
353987,977,234,28.5691,-82.1261,0.64
353988,978,234,28.5559,-82.0905,1.09
353989,979,234,28.5427,-82.0549,1.08
353990,980,234,28.5294,-82.0194,1.16
353991,981,234,28.5162,-81.9838,1.21
353992,982,234,28.5029,-81.9483,1.35
353993,983,234,28.4896,-81.9128,1.56
353994,984,234,28.4763,-81.8774,1.69
353995,985,234,28.4630,-81.8419,1.63
353996,986,234,28.4497,-81.8065,1.02
353997,987,234,28.4363,-81.7711,0.92
353998,988,234,28.4229,-81.7357,0.97
353999,989,234,28.4096,-81.7003,1.39
354000,990,234,28.3961,-81.6649,1.39
354001,991,234,28.3827,-81.6296,1.36
354002,992,234,28.3693,-81.5943,0.96
354003,993,234,28.3558,-81.5590,0.67
354004,994,234,28.3423,-81.5237,0.41
354005,995,234,28.3289,-81.4884,0.46
354006,996,234,28.3153,-81.4532,0.46
354007,997,234,28.3018,-81.4179,0.28
354008,998,234,28.2883,-81.3827,0.18
354009,999,234,28.2747,-81.3475,0.22
354010,1000,234,28.2611,-81.3124,0.35
354011,1001,234,28.2475,-81.2772,0.71
354012,1002,234,28.2339,-81.2421,0.68
354013,1003,234,28.2203,-81.2070,0.35
354014,1004,234,28.2066,-81.1719,0.21
354015,1005,234,28.1930,-81.1368,0.18
354016,1006,234,28.1793,-81.1017,0.15
354017,1007,234,28.1656,-81.0667,0.19
354018,1008,234,28.1519,-81.0317,0.18
354019,1009,234,28.1382,-80.9967,0.17
354020,1010,234,28.1244,-80.9617,0.13
354021,1011,234,28.1106,-80.9267,0.08
354022,1012,234,28.0969,-80.8918,0.04
354029,1019,234,27.9999,-80.6477,0.02
354030,1020,234,27.9860,-80.6129,0.02
354031,1021,234,27.9721,-80.5782,0.02
355479,893,235,29.6447,-85.1670,0.00
355480,894,235,29.6331,-85.1298,0.00
355481,895,235,29.6214,-85.0927,0.00
355482,896,235,29.6097,-85.0556,0.00
355483,897,235,29.5980,-85.0186,0.01
355484,898,235,29.5863,-84.9815,0.00
355485,899,235,29.5745,-84.9445,0.00
355486,900,235,29.5628,-84.9075,0.00
355487,901,235,29.5510,-84.8705,0.01
355541,955,235,28.8864,-82.8990,0.23
355542,956,235,28.8736,-82.8630,0.35
355543,957,235,28.8608,-82.8270,0.63
355544,958,235,28.8479,-82.7910,0.77
355545,959,235,28.8351,-82.7551,0.75
355546,960,235,28.8222,-82.7191,0.70
355547,961,235,28.8093,-82.6832,0.61
355548,962,235,28.7963,-82.6473,0.53
355549,963,235,28.7834,-82.6114,0.56
355550,964,235,28.7704,-82.5756,0.59
355551,965,235,28.7575,-82.5397,0.95
355552,966,235,28.7445,-82.5039,0.93
355553,967,235,28.7315,-82.4681,1.03
355554,968,235,28.7184,-82.4323,0.99
355555,969,235,28.7054,-82.3965,1.08
355556,970,235,28.6923,-82.3608,1.20
355557,971,235,28.6792,-82.3250,1.13
355558,972,235,28.6661,-82.2893,0.87
355559,973,235,28.6530,-82.2536,0.83
355560,974,235,28.6399,-82.2180,0.74
355561,975,235,28.6267,-82.1823,0.71
355562,976,235,28.6135,-82.1467,0.68
355563,977,235,28.6003,-82.1110,0.61
355564,978,235,28.5871,-82.0754,0.55
355565,979,235,28.5739,-82.0398,0.92
355566,980,235,28.5607,-82.0043,0.94
355567,981,235,28.5474,-81.9687,1.19
355568,982,235,28.5341,-81.9332,1.11
355569,983,235,28.5208,-81.8977,1.35
355570,984,235,28.5075,-81.8622,1.35
355571,985,235,28.4942,-81.8267,1.53
355572,986,235,28.4808,-81.7913,1.45
355573,987,235,28.4675,-81.7558,1.31
355574,988,235,28.4541,-81.7204,0.89
355575,989,235,28.4407,-81.6850,0.93
355576,990,235,28.4272,-81.6497,1.07
355577,991,235,28.4138,-81.6143,0.74
355578,992,235,28.4004,-81.5790,0.58
355579,993,235,28.3869,-81.5436,0.44
355580,994,235,28.3734,-81.5083,0.46
355581,995,235,28.3599,-81.4731,0.53
355582,996,235,28.3464,-81.4378,0.49
355583,997,235,28.3328,-81.4025,0.40
355584,998,235,28.3193,-81.3673,0.34
355585,999,235,28.3057,-81.3321,0.28
355586,1000,235,28.2921,-81.2969,0.39
355587,1001,235,28.2785,-81.2618,0.84
355588,1002,235,28.2649,-81.2266,0.57
355589,1003,235,28.2512,-81.1915,0.34
355590,1004,235,28.2376,-81.1564,0.22
355591,1005,235,28.2239,-81.1213,0.16
355592,1006,235,28.2102,-81.0862,0.14
355593,1007,235,28.1965,-81.0511,0.18
355594,1008,235,28.1828,-81.0161,0.16
355595,1009,235,28.1690,-80.9811,0.19
355596,1010,235,28.1553,-80.9461,0.11
355597,1011,235,28.1415,-80.9111,0.07
355598,1012,235,28.1277,-80.8761,0.02
355604,1018,235,28.0446,-80.6668,0.02
355605,1019,235,28.0307,-80.6320,0.02
355606,1020,235,28.0167,-80.5972,0.02
357055,893,236,29.6770,-85.1536,0.00
357056,894,236,29.6653,-85.1164,0.00
357057,895,236,29.6536,-85.0793,0.00
357058,896,236,29.6419,-85.0422,0.00
357059,897,236,29.6302,-85.0051,0.00
357060,898,236,29.6185,-84.9680,0.00
357061,899,236,29.6067,-84.9310,0.00
357062,900,236,29.5949,-84.8939,0.00
357063,901,236,29.5832,-84.8569,0.01
357064,902,236,29.5713,-84.8199,0.02
357117,955,236,28.9180,-82.8844,0.25
357118,956,236,28.9051,-82.8483,0.27
357119,957,236,28.8923,-82.8123,0.42
357120,958,236,28.8794,-82.7763,0.63
357121,959,236,28.8666,-82.7403,0.72
357122,960,236,28.8537,-82.7044,0.71
357123,961,236,28.8407,-82.6685,0.69
357124,962,236,28.8278,-82.6325,0.67
357125,963,236,28.8148,-82.5966,0.57
357126,964,236,28.8019,-82.5608,0.94
357127,965,236,28.7889,-82.5249,0.98
357128,966,236,28.7759,-82.4890,1.08
357129,967,236,28.7628,-82.4532,1.03
357130,968,236,28.7498,-82.4174,0.97
357131,969,236,28.7367,-82.3816,1.18
357132,970,236,28.7237,-82.3459,1.11
357133,971,236,28.7106,-82.3101,1.13
357134,972,236,28.6974,-82.2744,1.19
357135,973,236,28.6843,-82.2387,1.19
357136,974,236,28.6712,-82.2030,1.09
357137,975,236,28.6580,-82.1673,0.68
357138,976,236,28.6448,-82.1316,0.64
357139,977,236,28.6316,-82.0960,0.60
357140,978,236,28.6184,-82.0604,0.52
357141,979,236,28.6051,-82.0248,0.47
357142,980,236,28.5919,-81.9892,0.77
357143,981,236,28.5786,-81.9536,0.99
357144,982,236,28.5653,-81.9181,1.06
357145,983,236,28.5520,-81.8825,1.07
357146,984,236,28.5387,-81.8470,1.18
357147,985,236,28.5253,-81.8115,1.31
357148,986,236,28.5120,-81.7761,1.19
357149,987,236,28.4986,-81.7406,1.19
357150,988,236,28.4852,-81.7052,1.23
357151,989,236,28.4718,-81.6698,0.82
357152,990,236,28.4584,-81.6344,0.92
357153,991,236,28.4449,-81.5990,0.37
357154,992,236,28.4314,-81.5636,0.45
357155,993,236,28.4180,-81.5283,0.46
357156,994,236,28.4045,-81.4930,0.50
357157,995,236,28.3909,-81.4577,0.57
357158,996,236,28.3774,-81.4224,0.55
357159,997,236,28.3638,-81.3871,0.53
357160,998,236,28.3503,-81.3519,0.40
357161,999,236,28.3367,-81.3167,0.34
357162,1000,236,28.3231,-81.2815,0.39
357163,1001,236,28.3095,-81.2463,0.72
357164,1002,236,28.2958,-81.2111,0.36
357165,1003,236,28.2822,-81.1760,0.22
357166,1004,236,28.2685,-81.1408,0.17
357167,1005,236,28.2548,-81.1057,0.16
357168,1006,236,28.2411,-81.0706,0.15
357169,1007,236,28.2274,-81.0356,0.20
357170,1008,236,28.2136,-81.0005,0.19
357171,1009,236,28.1999,-80.9655,0.19
357172,1010,236,28.1861,-80.9305,0.10
357173,1011,236,28.1723,-80.8955,0.05
357178,1016,236,28.1031,-80.7208,0.01
357179,1017,236,28.0892,-80.6859,0.01
357180,1018,236,28.0753,-80.6510,0.02
357181,1019,236,28.0614,-80.6162,0.01
358630,892,237,29.7209,-85.1773,0.00
358631,893,237,29.7093,-85.1401,0.00
358632,894,237,29.6976,-85.1030,0.00
358633,895,237,29.6859,-85.0658,0.00
358634,896,237,29.6742,-85.0287,0.00
358635,897,237,29.6625,-84.9916,0.00
358636,898,237,29.6507,-84.9545,0.01
358637,899,237,29.6389,-84.9174,0.01
358638,900,237,29.6271,-84.8804,0.01
358639,901,237,29.6153,-84.8433,0.01
358640,902,237,29.6035,-84.8063,0.02
358641,903,237,29.5917,-84.7693,0.06
358684,946,237,29.0643,-83.1950,0.07
358685,947,237,29.0516,-83.1588,0.07
358686,948,237,29.0389,-83.1226,0.08
358687,949,237,29.0262,-83.0864,0.10
358688,950,237,29.0135,-83.0502,0.11
358692,954,237,28.9623,-82.9058,0.26
358693,955,237,28.9495,-82.8697,0.28
358694,956,237,28.9367,-82.8337,0.30
358695,957,237,28.9238,-82.7976,0.35
358696,958,237,28.9109,-82.7616,0.41
358697,959,237,28.8981,-82.7256,0.54
358698,960,237,28.8851,-82.6896,0.66
358699,961,237,28.8722,-82.6537,0.72
358700,962,237,28.8593,-82.6178,0.70
358701,963,237,28.8463,-82.5818,1.19
358702,964,237,28.8333,-82.5459,0.97
358703,965,237,28.8203,-82.5101,1.02
358704,966,237,28.8073,-82.4742,1.07
358705,967,237,28.7942,-82.4383,1.03
358706,968,237,28.7812,-82.4025,1.12
358707,969,237,28.7681,-82.3667,1.08
358708,970,237,28.7550,-82.3309,1.18
358709,971,237,28.7419,-82.2952,1.20
358710,972,237,28.7288,-82.2594,1.20
358711,973,237,28.7156,-82.2237,1.19
358712,974,237,28.7025,-82.1880,1.22
358713,975,237,28.6893,-82.1523,1.02
358714,976,237,28.6761,-82.1166,1.02
358715,977,237,28.6629,-82.0809,0.83
358716,978,237,28.6496,-82.0453,0.50
358717,979,237,28.6364,-82.0097,0.53
358718,980,237,28.6231,-81.9741,0.44
358719,981,237,28.6098,-81.9385,0.73
358720,982,237,28.5965,-81.9029,0.85
358721,983,237,28.5832,-81.8674,0.77
358722,984,237,28.5699,-81.8318,0.86
358723,985,237,28.5565,-81.7963,1.02
358724,986,237,28.5431,-81.7608,1.18
358725,987,237,28.5297,-81.7254,0.99
358726,988,237,28.5163,-81.6899,1.02
358727,989,237,28.5029,-81.6545,0.71
358728,990,237,28.4895,-81.6191,0.53
358729,991,237,28.4760,-81.5837,0.61
358730,992,237,28.4625,-81.5483,0.73
358731,993,237,28.4490,-81.5130,0.86
358732,994,237,28.4355,-81.4776,0.75
358733,995,237,28.4220,-81.4423,0.85
358734,996,237,28.4084,-81.4070,0.61
358735,997,237,28.3949,-81.3717,0.44
358736,998,237,28.3813,-81.3365,0.32
358737,999,237,28.3677,-81.3012,0.33
358738,1000,237,28.3541,-81.2660,0.46
358739,1001,237,28.3404,-81.2308,0.48
358740,1002,237,28.3268,-81.1956,0.30
358741,1003,237,28.3131,-81.1604,0.18
358742,1004,237,28.2994,-81.1253,0.15
358743,1005,237,28.2857,-81.0902,0.16
358744,1006,237,28.2720,-81.0551,0.18
358745,1007,237,28.2583,-81.0200,0.18
358746,1008,237,28.2445,-80.9849,0.27
358747,1009,237,28.2308,-80.9498,0.14
358748,1010,237,28.2170,-80.9148,0.07
358749,1011,237,28.2032,-80.8798,0.03
358753,1015,237,28.1478,-80.7399,0.01
358754,1016,237,28.1339,-80.7050,0.02
358755,1017,237,28.1200,-80.6701,0.02
358756,1018,237,28.1061,-80.6352,0.01
360206,892,238,29.7532,-85.1639,0.00
360207,893,238,29.7415,-85.1267,0.00
360208,894,238,29.7299,-85.0895,0.00
360209,895,238,29.7182,-85.0524,0.01
360211,897,238,29.6947,-84.9781,0.01
360212,898,238,29.6829,-84.9410,0.01
360213,899,238,29.6712,-84.9039,0.01
360214,900,238,29.6594,-84.8668,0.01
360215,901,238,29.6475,-84.8297,0.02
360216,902,238,29.6357,-84.7927,0.02
360217,903,238,29.6238,-84.7557,0.03
360218,904,238,29.6120,-84.7186,0.08
360259,945,238,29.1086,-83.2167,0.06
360260,946,238,29.0959,-83.1805,0.07
360261,947,238,29.0832,-83.1442,0.08
360262,948,238,29.0705,-83.1080,0.08
360263,949,238,29.0578,-83.0718,0.09
360264,950,238,29.0451,-83.0356,0.12
360266,952,238,29.0195,-82.9633,0.18
360267,953,238,29.0067,-82.9272,0.23
360268,954,238,28.9939,-82.8911,0.28
360269,955,238,28.9811,-82.8550,0.28
360270,956,238,28.9682,-82.8190,0.33
360271,957,238,28.9554,-82.7829,0.35
360272,958,238,28.9425,-82.7469,0.33
360273,959,238,28.9296,-82.7109,0.36
360274,960,238,28.9166,-82.6749,0.48
360275,961,238,28.9037,-82.6389,0.65
360276,962,238,28.8907,-82.6029,0.69
360277,963,238,28.8778,-82.5670,1.20
360278,964,238,28.8648,-82.5311,1.10
360279,965,238,28.8517,-82.4952,1.06
360280,966,238,28.8387,-82.4593,1.06
360281,967,238,28.8257,-82.4234,1.06
360282,968,238,28.8126,-82.3876,1.15
360283,969,238,28.7995,-82.3518,1.18
360284,970,238,28.7864,-82.3160,1.18
360285,971,238,28.7733,-82.2802,1.21
360286,972,238,28.7601,-82.2444,1.27
360287,973,238,28.7470,-82.2087,1.20
360288,974,238,28.7338,-82.1729,1.22
360289,975,238,28.7206,-82.1372,1.09
360290,976,238,28.7074,-82.1015,0.99
360291,977,238,28.6942,-82.0658,0.88
360292,978,238,28.6809,-82.0302,0.88
360293,979,238,28.6677,-81.9945,0.76
360294,980,238,28.6544,-81.9589,0.63
360295,981,238,28.6411,-81.9233,0.62
360296,982,238,28.6278,-81.8877,0.67
360297,983,238,28.6144,-81.8522,0.78
360298,984,238,28.6011,-81.8166,0.96
360299,985,238,28.5877,-81.7811,1.03
360300,986,238,28.5743,-81.7456,1.08
360301,987,238,28.5609,-81.7101,0.79
360302,988,238,28.5475,-81.6746,0.82
360303,989,238,28.5340,-81.6392,0.66
360304,990,238,28.5206,-81.6038,0.59
360305,991,238,28.5071,-81.5684,0.73
360306,992,238,28.4936,-81.5330,0.89
360307,993,238,28.4801,-81.4976,0.91
360308,994,238,28.4666,-81.4622,0.96
360309,995,238,28.4530,-81.4269,0.96
360310,996,238,28.4395,-81.3916,0.68
360311,997,238,28.4259,-81.3563,0.40
360312,998,238,28.4123,-81.3210,0.40
360313,999,238,28.3987,-81.2857,0.43
360314,1000,238,28.3851,-81.2505,0.49
360315,1001,238,28.3714,-81.2153,0.30
360316,1002,238,28.3578,-81.1801,0.21
360317,1003,238,28.3441,-81.1449,0.16
360318,1004,238,28.3304,-81.1097,0.15
360319,1005,238,28.3167,-81.0746,0.16
360320,1006,238,28.3029,-81.0395,0.18
360321,1007,238,28.2892,-81.0044,0.24
360322,1008,238,28.2754,-80.9693,0.19
360323,1009,238,28.2616,-80.9342,0.09
360324,1010,238,28.2478,-80.8991,0.04
360325,1011,238,28.2340,-80.8641,0.02
360328,1014,238,28.1925,-80.7591,0.01
360329,1015,238,28.1786,-80.7242,0.02
360330,1016,238,28.1647,-80.6893,0.02
361782,892,239,29.7855,-85.1505,0.00
361783,893,239,29.7738,-85.1133,0.00
361784,894,239,29.7622,-85.0760,0.00
361785,895,239,29.7504,-85.0389,0.00
361786,896,239,29.7387,-85.0017,0.02
361787,897,239,29.7270,-84.9645,0.01
361788,898,239,29.7152,-84.9274,0.01
361789,899,239,29.7034,-84.8903,0.01
361790,900,239,29.6916,-84.8532,0.01
361791,901,239,29.6797,-84.8161,0.02
361792,902,239,29.6679,-84.7790,0.02
361793,903,239,29.6560,-84.7420,0.03
361794,904,239,29.6441,-84.7050,0.07
361835,945,239,29.1403,-83.2022,0.06
361836,946,239,29.1276,-83.1659,0.08
361837,947,239,29.1149,-83.1297,0.08
361838,948,239,29.1022,-83.0935,0.08
361839,949,239,29.0895,-83.0572,0.10
361840,950,239,29.0767,-83.0210,0.11
361841,951,239,29.0639,-82.9849,0.17
361842,952,239,29.0511,-82.9487,0.20
361843,953,239,29.0383,-82.9126,0.30
361844,954,239,29.0255,-82.8764,0.30
361845,955,239,29.0126,-82.8403,0.30
361846,956,239,28.9998,-82.8043,0.33
361847,957,239,28.9869,-82.7682,0.33
361848,958,239,28.9740,-82.7321,0.33
361849,959,239,28.9611,-82.6961,0.32
