Id,Hrapx,Hrapy,Lat,Lon,Globvalue
292558,1012,195,26.8998,-81.4873,0.13
292559,1013,195,26.8865,-81.4530,0.12
292560,1014,195,26.8732,-81.4188,0.12
292561,1015,195,26.8598,-81.3845,0.12
292562,1016,195,26.8465,-81.3503,0.12
292563,1017,195,26.8331,-81.3161,0.13
292564,1018,195,26.8197,-81.2819,0.13
292565,1019,195,26.8063,-81.2478,0.13
292566,1020,195,26.7929,-81.2136,0.16
292567,1021,195,26.7795,-81.1795,0.12
292568,1022,195,26.7660,-81.1454,0.09
292569,1023,195,26.7525,-81.1113,0.10
292570,1024,195,26.7390,-81.0772,0.12
292571,1025,195,26.7255,-81.0432,0.14
292572,1026,195,26.7120,-81.0091,0.13
292573,1027,195,26.6985,-80.9751,0.12
292574,1028,195,26.6849,-80.9411,0.15
292575,1029,195,26.6714,-80.9072,0.14
292576,1030,195,26.6578,-80.8732,0.16
292577,1031,195,26.6442,-80.8392,0.11
292578,1032,195,26.6306,-80.8053,0.11
292579,1033,195,26.6169,-80.7714,0.07
292580,1034,195,26.6033,-80.7375,0.04
292581,1035,195,26.5896,-80.7036,0.06
292582,1036,195,26.5760,-80.6698,0.10
292583,1037,195,26.5623,-80.6360,0.08
292584,1038,195,26.5486,-80.6021,0.10
292585,1039,195,26.5348,-80.5683,0.06
292586,1040,195,26.5211,-80.5345,0.05
292587,1041,195,26.5073,-80.5008,0.05
292588,1042,195,26.4936,-80.4670,0.06
292589,1043,195,26.4798,-80.4333,0.13
292590,1044,195,26.4660,-80.3996,0.06
292591,1045,195,26.4521,-80.3659,0.05
292592,1046,195,26.4383,-80.3322,0.07
292593,1047,195,26.4245,-80.2986,0.07
292594,1048,195,26.4106,-80.2649,0.09
292595,1049,195,26.3967,-80.2313,0.05
292596,1050,195,26.3828,-80.1977,0.09
292597,1051,195,26.3689,-80.1641,0.06
292598,1052,195,26.3550,-80.1306,0.05
292599,1053,195,26.3410,-80.0970,0.04
292600,1054,195,26.3271,-80.0635,0.04
292601,1055,195,26.3131,-80.0300,0.04
292602,1056,195,26.2991,-79.9965,0.04
293080,1534,195,18.2431,-66.1147,0.01
293086,1540,195,18.1295,-65.9668,0.00
293087,1541,195,18.1106,-65.9422,0.01
293088,1542,195,18.0916,-65.9177,0.00
293089,1543,195,18.0727,-65.8931,0.00
294094,972,196,27.4495,-82.8583,0.03
294095,973,196,27.4369,-82.8233,0.02
294096,974,196,27.4242,-82.7883,0.02
294097,975,196,27.4115,-82.7534,0.02
294098,976,196,27.3988,-82.7184,0.02
294099,977,196,27.3861,-82.6835,0.03
294100,978,196,27.3734,-82.6486,0.04
294101,979,196,27.3606,-82.6137,0.05
294102,980,196,27.3478,-82.5788,0.06
294103,981,196,27.3351,-82.5440,0.06
294104,982,196,27.3223,-82.5092,0.08
294105,983,196,27.3094,-82.4743,0.10
294106,984,196,27.2966,-82.4395,0.09
294107,985,196,27.2838,-82.4048,0.09
294108,986,196,27.2709,-82.3700,0.09
294109,987,196,27.2580,-82.3353,0.07
294110,988,196,27.2451,-82.3005,0.07
294111,989,196,27.2322,-82.2658,0.06
294112,990,196,27.2192,-82.2311,0.07
294113,991,196,27.2063,-82.1964,0.06
294114,992,196,27.1933,-82.1618,0.06
294115,993,196,27.1803,-82.1271,0.07
294116,994,196,27.1673,-82.0925,0.06
294117,995,196,27.1543,-82.0579,0.06
294118,996,196,27.1413,-82.0233,0.09
294119,997,196,27.1282,-81.9888,0.10
294120,998,196,27.1151,-81.9542,0.08
294121,999,196,27.1020,-81.9197,0.08
294122,1000,196,27.0889,-81.8852,0.10
294123,1001,196,27.0758,-81.8507,0.13
294124,1002,196,27.0627,-81.8162,0.11
294125,1003,196,27.0495,-81.7817,0.14
294126,1004,196,27.0364,-81.7473,0.14
294127,1005,196,27.0232,-81.7128,0.13
294128,1006,196,27.0100,-81.6784,0.15
294129,1007,196,26.9967,-81.6440,0.13
294130,1008,196,26.9835,-81.6097,0.16
294131,1009,196,26.9702,-81.5753,0.16
294132,1010,196,26.9570,-81.5410,0.12
294133,1011,196,26.9437,-81.5067,0.15
294134,1012,196,26.9304,-81.4724,0.12
294135,1013,196,26.9171,-81.4381,0.11
294136,1014,196,26.9037,-81.4038,0.10
294137,1015,196,26.8904,-81.3696,0.09
294138,1016,196,26.8770,-81.3353,0.11
294139,1017,196,26.8636,-81.3011,0.11
294140,1018,196,26.8502,-81.2669,0.11
294141,1019,196,26.8368,-81.2327,0.11
294142,1020,196,26.8234,-81.1986,0.10
294143,1021,196,26.8099,-81.1644,0.11
294144,1022,196,26.7965,-81.1303,0.10
294145,1023,196,26.7830,-81.0962,0.11
294146,1024,196,26.7695,-81.0621,0.11
294147,1025,196,26.7560,-81.0280,0.11
294148,1026,196,26.7424,-80.9940,0.13
294149,1027,196,26.7289,-80.9600,0.11
294150,1028,196,26.7153,-80.9259,0.10
294151,1029,196,26.7017,-80.8920,0.09
294152,1030,196,26.6881,-80.8580,0.12
294153,1031,196,26.6745,-80.8240,0.13
294154,1032,196,26.6609,-80.7901,0.11
294155,1033,196,26.6473,-80.7561,0.07
294156,1034,196,26.6336,-80.7222,0.10
294157,1035,196,26.6199,-80.6883,0.11
294158,1036,196,26.6062,-80.6545,0.09
294159,1037,196,26.5925,-80.6206,0.07
294160,1038,196,26.5788,-80.5868,0.05
294161,1039,196,26.5651,-80.5530,0.04
294162,1040,196,26.5513,-80.5192,0.03
294163,1041,196,26.5375,-80.4854,0.04
294164,1042,196,26.5238,-80.4516,0.06
294165,1043,196,26.5099,-80.4179,0.09
294166,1044,196,26.4961,-80.3842,0.06
294167,1045,196,26.4823,-80.3505,0.05
294168,1046,196,26.4684,-80.3168,0.05
294169,1047,196,26.4546,-80.2831,0.06
294170,1048,196,26.4407,-80.2494,0.06
294171,1049,196,26.4268,-80.2158,0.04
294172,1050,196,26.4129,-80.1822,0.05
294173,1051,196,26.3990,-80.1486,0.06
294174,1052,196,26.3850,-80.1150,0.05
294175,1053,196,26.3711,-80.0814,0.04
294176,1054,196,26.3571,-80.0479,0.05
294177,1055,196,26.3431,-80.0144,0.05
294178,1056,196,26.3291,-79.9809,0.04
294656,1534,196,18.2666,-66.0948,0.01
294663,1541,196,18.1339,-65.9223,0.00
294664,1542,196,18.1150,-65.8977,0.00
294665,1543,196,18.0960,-65.8731,0.00
295669,971,197,27.4932,-82.8791,0.02
295670,972,197,27.4806,-82.8440,0.03
295671,973,197,27.4679,-82.8090,0.03
295672,974,197,27.4552,-82.7740,0.04
295673,975,197,27.4425,-82.7391,0.03
295674,976,197,27.4298,-82.7041,0.03
295675,977,197,27.4171,-82.6692,0.03
295676,978,197,27.4044,-82.6342,0.03
295677,979,197,27.3916,-82.5993,0.05
295678,980,197,27.3788,-82.5644,0.05
295679,981,197,27.3660,-82.5296,0.06
295680,982,197,27.3532,-82.4947,0.08
295681,983,197,27.3404,-82.4599,0.09
295682,984,197,27.3275,-82.4251,0.09
295683,985,197,27.3147,-82.3903,0.09
295684,986,197,27.3018,-82.3555,0.07
295685,987,197,27.2889,-82.3207,0.07
295686,988,197,27.2760,-82.2860,0.06
295687,989,197,27.2630,-82.2513,0.07
295688,990,197,27.2501,-82.2166,0.07
295689,991,197,27.2371,-82.1819,0.06
295690,992,197,27.2241,-82.1472,0.06
295691,993,197,27.2111,-82.1125,0.06
295692,994,197,27.1981,-82.0779,0.06
295693,995,197,27.1851,-82.0433,0.08
295694,996,197,27.1720,-82.0087,0.10
295695,997,197,27.1590,-81.9741,0.08
295696,998,197,27.1459,-81.9395,0.08
295697,999,197,27.1328,-81.9050,0.09
295698,1000,197,27.1197,-81.8704,0.10
295699,1001,197,27.1065,-81.8359,0.10
295700,1002,197,27.0934,-81.8014,0.09
295701,1003,197,27.0802,-81.7669,0.12
295702,1004,197,27.0670,-81.7325,0.13
295703,1005,197,27.0538,-81.6980,0.10
295704,1006,197,27.0406,-81.6636,0.11
295705,1007,197,27.0274,-81.6292,0.12
295706,1008,197,27.0141,-81.5948,0.11
295707,1009,197,27.0009,-81.5604,0.12
295708,1010,197,26.9876,-81.5261,0.11
295709,1011,197,26.9743,-81.4917,0.15
295710,1012,197,26.9610,-81.4574,0.13
295711,1013,197,26.9476,-81.4231,0.10
295712,1014,197,26.9343,-81.3888,0.13
295713,1015,197,26.9209,-81.3546,0.10
295714,1016,197,26.9075,-81.3203,0.10
295715,1017,197,26.8941,-81.2861,0.11
295716,1018,197,26.8807,-81.2519,0.09
295717,1019,197,26.8673,-81.2177,0.09
295718,1020,197,26.8538,-81.1835,0.09
295719,1021,197,26.8404,-81.1493,0.10
295720,1022,197,26.8269,-81.1152,0.10
295721,1023,197,26.8134,-81.0811,0.10
295722,1024,197,26.7999,-81.0470,0.09
295723,1025,197,26.7864,-81.0129,0.10
295724,1026,197,26.7728,-80.9788,0.09
295725,1027,197,26.7593,-80.9448,0.10
295726,1028,197,26.7457,-80.9107,0.09
295727,1029,197,26.7321,-80.8767,0.08
295728,1030,197,26.7185,-80.8427,0.06
295729,1031,197,26.7049,-80.8088,0.09
295730,1032,197,26.6912,-80.7748,0.10
295731,1033,197,26.6776,-80.7409,0.08
295732,1034,197,26.6639,-80.7069,0.07
295733,1035,197,26.6502,-80.6730,0.11
295734,1036,197,26.6365,-80.6391,0.06
295735,1037,197,26.6228,-80.6053,0.05
295736,1038,197,26.6091,-80.5714,0.03
295737,1039,197,26.5953,-80.5376,0.03
295738,1040,197,26.5815,-80.5038,0.03
295739,1041,197,26.5678,-80.4700,0.02
295740,1042,197,26.5540,-80.4362,0.04
295741,1043,197,26.5401,-80.4024,0.04
295742,1044,197,26.5263,-80.3687,0.08
295743,1045,197,26.5125,-80.3350,0.06
295744,1046,197,26.4986,-80.3013,0.06
295745,1047,197,26.4847,-80.2676,0.06
295746,1048,197,26.4708,-80.2339,0.06
295747,1049,197,26.4569,-80.2003,0.04
295748,1050,197,26.4430,-80.1666,0.05
295749,1051,197,26.4291,-80.1330,0.07
295750,1052,197,26.4151,-80.0994,0.05
295751,1053,197,26.4011,-80.0659,0.01
295752,1054,197,26.3871,-80.0323,0.05
295753,1055,197,26.3731,-79.9988,0.05
296231,1533,197,18.3090,-66.0995,0.02
296232,1534,197,18.2901,-66.0748,0.01
296233,1535,197,18.2711,-66.0501,0.01
296240,1542,197,18.1383,-65.8777,0.00
296241,1543,197,18.1193,-65.8532,0.00
297244,970,198,27.5369,-82.8999,0.03
297245,971,198,27.5243,-82.8648,0.03
297246,972,198,27.5116,-82.8298,0.03
297247,973,198,27.4990,-82.7947,0.03
297248,974,198,27.4863,-82.7597,0.04
297249,975,198,27.4736,-82.7247,0.03
297250,976,198,27.4609,-82.6898,0.04
297251,977,198,27.4481,-82.6548,0.04
297252,978,198,27.4354,-82.6199,0.04
297253,979,198,27.4226,-82.5849,0.06
297254,980,198,27.4098,-82.5500,0.03
297255,981,198,27.3970,-82.5152,0.07
297256,982,198,27.3842,-82.4803,0.08
297257,983,198,27.3713,-82.4454,0.08
297258,984,198,27.3585,-82.4106,0.08
297259,985,198,27.3456,-82.3758,0.09
297260,986,198,27.3327,-82.3410,0.08
297261,987,198,27.3198,-82.3062,0.06
297262,988,198,27.3068,-82.2714,0.07
297263,989,198,27.2939,-82.2367,0.06
297264,990,198,27.2809,-82.2020,0.06
297265,991,198,27.2680,-82.1673,0.06
297266,992,198,27.2550,-82.1326,0.06
297267,993,198,27.2420,-82.0979,0.07
297268,994,198,27.2289,-82.0632,0.09
297269,995,198,27.2159,-82.0286,0.08
297270,996,198,27.2028,-81.9940,0.09
297271,997,198,27.1897,-81.9594,0.08
297272,998,198,27.1766,-81.9248,0.09
297273,999,198,27.1635,-81.8902,0.10
297274,1000,198,27.1504,-81.8557,0.09
297275,1001,198,27.1373,-81.8211,0.09
297276,1002,198,27.1241,-81.7866,0.12
297277,1003,198,27.1109,-81.7521,0.12
297278,1004,198,27.0977,-81.7176,0.13
297279,1005,198,27.0845,-81.6832,0.11
297280,1006,198,27.0713,-81.6487,0.15
297281,1007,198,27.0580,-81.6143,0.14
297282,1008,198,27.0448,-81.5799,0.11
297283,1009,198,27.0315,-81.5455,0.14
297284,1010,198,27.0182,-81.5111,0.12
297285,1011,198,27.0049,-81.4768,0.10
297286,1012,198,26.9915,-81.4425,0.10
297287,1013,198,26.9782,-81.4081,0.10
297288,1014,198,26.9648,-81.3738,0.10
297289,1015,198,26.9515,-81.3396,0.10
297290,1016,198,26.9381,-81.3053,0.10
297291,1017,198,26.9247,-81.2710,0.10
297292,1018,198,26.9112,-81.2368,0.08
297293,1019,198,26.8978,-81.2026,0.07
297294,1020,198,26.8843,-81.1684,0.07
297295,1021,198,26.8709,-81.1342,0.08
297296,1022,198,26.8574,-81.1001,0.07
297297,1023,198,26.8439,-81.0659,0.06
297298,1024,198,26.8303,-81.0318,0.07
297299,1025,198,26.8168,-80.9977,0.08
297300,1026,198,26.8032,-80.9636,0.08
297301,1027,198,26.7897,-80.9296,0.07
297302,1028,198,26.7761,-80.8955,0.06
297303,1029,198,26.7625,-80.8615,0.05
297304,1030,198,26.7489,-80.8275,0.05
297305,1031,198,26.7352,-80.7935,0.05
297306,1032,198,26.7216,-80.7595,0.04
297307,1033,198,26.7079,-80.7256,0.06
297308,1034,198,26.6942,-80.6916,0.04
297309,1035,198,26.6805,-80.6577,0.05
297310,1036,198,26.6668,-80.6238,0.07
297311,1037,198,26.6531,-80.5899,0.03
297312,1038,198,26.6393,-80.5560,0.03
297313,1039,198,26.6256,-80.5222,0.02
297314,1040,198,26.6118,-80.4884,0.03
297315,1041,198,26.5980,-80.4546,0.02
297316,1042,198,26.5842,-80.4208,0.03
297317,1043,198,26.5703,-80.3870,0.04
297318,1044,198,26.5565,-80.3532,0.05
297319,1045,198,26.5426,-80.3195,0.04
297320,1046,198,26.5288,-80.2858,0.07
297321,1047,198,26.5149,-80.2521,0.08
297322,1048,198,26.5010,-80.2184,0.06
297323,1049,198,26.4870,-80.1847,0.05
297324,1050,198,26.4731,-80.1511,0.03
297325,1051,198,26.4592,-80.1174,0.04
297326,1052,198,26.4452,-80.0838,0.07
297327,1053,198,26.4312,-80.0502,0.05
297328,1054,198,26.4172,-80.0167,0.05
297329,1055,198,26.4032,-79.9831,0.05
297802,1528,198,18.4272,-66.2034,0.01
297807,1533,198,18.3325,-66.0796,0.03
297809,1535,198,18.2946,-66.0302,0.01
297814,1540,198,18.1997,-65.9069,0.00
297815,1541,198,18.1807,-65.8823,0.00
297816,1542,198,18.1617,-65.8577,0.00
297817,1543,198,18.1427,-65.8332,0.00
297818,1544,198,18.1236,-65.8086,0.00
298820,970,199,27.5680,-82.8856,0.04
298821,971,199,27.5554,-82.8505,0.04
298822,972,199,27.5427,-82.8155,0.04
298823,973,199,27.5300,-82.7804,0.04
298824,974,199,27.5173,-82.7454,0.04
298825,975,199,27.5046,-82.7104,0.04
298826,976,199,27.4919,-82.6754,0.04
298827,977,199,27.4791,-82.6404,0.05
298828,978,199,27.4664,-82.6055,0.06
298829,979,199,27.4536,-82.5705,0.06
298830,980,199,27.4408,-82.5356,0.07
298831,981,199,27.4279,-82.5007,0.11
298832,982,199,27.4151,-82.4658,0.11
298833,983,199,27.4023,-82.4310,0.11
298834,984,199,27.3894,-82.3961,0.11
298835,985,199,27.3765,-82.3613,0.09
298836,986,199,27.3636,-82.3265,0.09
298837,987,199,27.3507,-82.2917,0.08
298838,988,199,27.3377,-82.2569,0.07
298839,989,199,27.3248,-82.2221,0.08
298840,990,199,27.3118,-82.1874,0.06
298841,991,199,27.2988,-82.1526,0.06
298842,992,199,27.2858,-82.1179,0.08
298843,993,199,27.2728,-82.0832,0.08
298844,994,199,27.2597,-82.0486,0.08
298845,995,199,27.2467,-82.0139,0.08
298846,996,199,27.2336,-81.9793,0.09
298847,997,199,27.2205,-81.9446,0.09
298848,998,199,27.2074,-81.9100,0.08
298849,999,199,27.1943,-81.8755,0.09
298850,1000,199,27.1811,-81.8409,0.09
298851,1001,199,27.1680,-81.8063,0.08
298852,1002,199,27.1548,-81.7718,0.10
298853,1003,199,27.1416,-81.7373,0.11
298854,1004,199,27.1284,-81.7028,0.09
298855,1005,199,27.1152,-81.6683,0.13
298856,1006,199,27.1019,-81.6339,0.11
298857,1007,199,27.0887,-81.5994,0.12
298858,1008,199,27.0754,-81.5650,0.15
298859,1009,199,27.0621,-81.5306,0.14
298860,1010,199,27.0488,-81.4962,0.12
298861,1011,199,27.0355,-81.4618,0.17
298862,1012,199,27.0221,-81.4275,0.14
298863,1013,199,27.0088,-81.3931,0.10
298864,1014,199,26.9954,-81.3588,0.12
298865,1015,199,26.9820,-81.3245,0.10
298866,1016,199,26.9686,-81.2902,0.10
298867,1017,199,26.9552,-81.2560,0.09
298868,1018,199,26.9418,-81.2217,0.06
298869,1019,199,26.9283,-81.1875,0.06
298870,1020,199,26.9148,-81.1533,0.06
298871,1021,199,26.9013,-81.1191,0.06
298872,1022,199,26.8878,-81.0849,0.06
298873,1023,199,26.8743,-81.0508,0.07
298874,1024,199,26.8608,-81.0167,0.05
298875,1025,199,26.8472,-80.9825,0.05
298876,1026,199,26.8337,-80.9484,0.05
298877,1027,199,26.8201,-80.9144,0.06
298878,1028,199,26.8065,-80.8803,0.06
298879,1029,199,26.7929,-80.8462,0.06
298880,1030,199,26.7792,-80.8122,0.04
298881,1031,199,26.7656,-80.7782,0.04
298882,1032,199,26.7519,-80.7442,0.02
298883,1033,199,26.7382,-80.7102,0.03
298884,1034,199,26.7245,-80.6763,0.04
298885,1035,199,26.7108,-80.6423,0.03
298886,1036,199,26.6971,-80.6084,0.04
298887,1037,199,26.6833,-80.5745,0.02
298888,1038,199,26.6696,-80.5406,0.02
298889,1039,199,26.6558,-80.5068,0.02
298890,1040,199,26.6420,-80.4729,0.02
298891,1041,199,26.6282,-80.4391,0.03
298892,1042,199,26.6144,-80.4053,0.03
298893,1043,199,26.6005,-80.3715,0.05
298894,1044,199,26.5867,-80.3377,0.04
298895,1045,199,26.5728,-80.3040,0.03
298896,1046,199,26.5589,-80.2702,0.04
298897,1047,199,26.5450,-80.2365,0.06
298898,1048,199,26.5311,-80.2028,0.06
298899,1049,199,26.5172,-80.1691,0.06
298900,1050,199,26.5032,-80.1355,0.04
298901,1051,199,26.4893,-80.1018,0.03
298902,1052,199,26.4753,-80.0682,0.06
298903,1053,199,26.4613,-80.0346,0.06
298904,1054,199,26.4473,-80.0010,0.06
298905,1055,199,26.4332,-79.9674,0.05
299382,1532,199,18.3749,-66.0844,0.02
299383,1533,199,18.3560,-66.0596,0.02
299384,1534,199,18.3370,-66.0349,0.01
299385,1535,199,18.3180,-66.0102,0.01
299390,1540,199,18.2230,-65.8869,0.00
299391,1541,199,18.2040,-65.8623,0.00
299392,1542,199,18.1850,-65.8377,0.01
299393,1543,199,18.1660,-65.8131,0.00
299394,1544,199,18.1470,-65.7886,0.00
300395,969,200,27.6118,-82.9065,0.03
300396,970,200,27.5991,-82.8714,0.04
300397,971,200,27.5865,-82.8363,0.05
300398,972,200,27.5738,-82.8012,0.04
300399,973,200,27.5611,-82.7661,0.04
300400,974,200,27.5484,-82.7311,0.04
300401,975,200,27.5357,-82.6960,0.05
300402,976,200,27.5229,-82.6610,0.05
300403,977,200,27.5102,-82.6260,0.06
300404,978,200,27.4974,-82.5911,0.05
300405,979,200,27.4846,-82.5561,0.10
300406,980,200,27.4718,-82.5212,0.06
300407,981,200,27.4589,-82.4862,0.08
300408,982,200,27.4461,-82.4513,0.10
300409,983,200,27.4332,-82.4165,0.13
300410,984,200,27.4203,-82.3816,0.11
300411,985,200,27.4074,-82.3467,0.13
300412,986,200,27.3945,-82.3119,0.10
300413,987,200,27.3816,-82.2771,0.09
300414,988,200,27.3686,-82.2423,0.08
300415,989,200,27.3557,-82.2075,0.09
300416,990,200,27.3427,-82.1727,0.08
300417,991,200,27.3297,-82.1380,0.09
300418,992,200,27.3166,-82.1033,0.08
300419,993,200,27.3036,-82.0686,0.07
300420,994,200,27.2906,-82.0339,0.08
300421,995,200,27.2775,-81.9992,0.08
300422,996,200,27.2644,-81.9645,0.08
300423,997,200,27.2513,-81.9299,0.08
300424,998,200,27.2382,-81.8953,0.09
300425,999,200,27.2250,-81.8607,0.09
300426,1000,200,27.2119,-81.8261,0.08
300427,1001,200,27.1987,-81.7915,0.09
300428,1002,200,27.1855,-81.7570,0.09
300429,1003,200,27.1723,-81.7225,0.10
300430,1004,200,27.1591,-81.6879,0.11
300431,1005,200,27.1459,-81.6534,0.13
300432,1006,200,27.1326,-81.6190,0.11
300433,1007,200,27.1193,-81.5845,0.11
300434,1008,200,27.1061,-81.5501,0.13
300435,1009,200,27.0927,-81.5156,0.13
300436,1010,200,27.0794,-81.4812,0.11
300437,1011,200,27.0661,-81.4469,0.12
300438,1012,200,27.0527,-81.4125,0.12
300439,1013,200,27.0394,-81.3781,0.11
300440,1014,200,27.0260,-81.3438,0.12
300441,1015,200,27.0126,-81.3095,0.11
300442,1016,200,26.9992,-81.2752,0.09
300443,1017,200,26.9857,-81.2409,0.07
300444,1018,200,26.9723,-81.2066,0.07
300445,1019,200,26.9588,-81.1724,0.07
300446,1020,200,26.9453,-81.1382,0.06
300447,1021,200,26.9318,-81.1040,0.06
300448,1022,200,26.9183,-81.0698,0.06
300449,1023,200,26.9048,-81.0356,0.05
300450,1024,200,26.8912,-81.0015,0.04
300451,1025,200,26.8777,-80.9673,0.04
300452,1026,200,26.8641,-80.9332,0.03
300453,1027,200,26.8505,-80.8991,0.03
300454,1028,200,26.8369,-80.8650,0.03
300455,1029,200,26.8232,-80.8310,0.04
300456,1030,200,26.8096,-80.7969,0.02
300457,1031,200,26.7959,-80.7629,0.02
300458,1032,200,26.7823,-80.7289,0.02
300459,1033,200,26.7686,-80.6949,0.02
300460,1034,200,26.7549,-80.6609,0.02
300461,1035,200,26.7411,-80.6270,0.03
300462,1036,200,26.7274,-80.5930,0.02
300463,1037,200,26.7136,-80.5591,0.02
300464,1038,200,26.6999,-80.5252,0.02
300465,1039,200,26.6861,-80.4913,0.02
300466,1040,200,26.6723,-80.4575,0.02
300467,1041,200,26.6584,-80.4236,0.02
300468,1042,200,26.6446,-80.3898,0.03
300469,1043,200,26.6307,-80.3560,0.09
300470,1044,200,26.6169,-80.3222,0.06
300471,1045,200,26.6030,-80.2885,0.06
300472,1046,200,26.5891,-80.2547,0.05
300473,1047,200,26.5752,-80.2210,0.07
300474,1048,200,26.5613,-80.1873,0.07
300475,1049,200,26.5473,-80.1536,0.06
300476,1050,200,26.5333,-80.1199,0.05
300477,1051,200,26.5194,-80.0862,0.04
300478,1052,200,26.5054,-80.0526,0.06
300479,1053,200,26.4914,-80.0190,0.07
300480,1054,200,26.4773,-79.9853,0.06
300957,1531,200,18.4174,-66.0891,0.04
300958,1532,200,18.3984,-66.0644,0.07
300959,1533,200,18.3794,-66.0396,0.01
300966,1540,200,18.2464,-65.8669,0.00
300967,1541,200,18.2274,-65.8423,0.00
300968,1542,200,18.2084,-65.8177,0.01
300969,1543,200,18.1893,-65.7931,0.00
300970,1544,200,18.1703,-65.7686,0.00
301971,969,201,27.6429,-82.8922,0.03
301972,970,201,27.6302,-82.8571,0.04
301973,971,201,27.6176,-82.8220,0.04
301974,972,201,27.6049,-82.7869,0.05
301975,973,201,27.5922,-82.7518,0.06
301976,974,201,27.5795,-82.7167,0.06
301977,975,201,27.5667,-82.6817,0.07
301978,976,201,27.5540,-82.6466,0.06
301979,977,201,27.5412,-82.6116,0.08
301980,978,201,27.5284,-82.5766,0.07
301981,979,201,27.5156,-82.5417,0.07
301982,980,201,27.5028,-82.5067,0.08
301983,981,201,27.4899,-82.4718,0.08
301984,982,201,27.4770,-82.4368,0.09
301985,983,201,27.4642,-82.4019,0.10
301986,984,201,27.4513,-82.3671,0.11
301987,985,201,27.4384,-82.3322,0.11
301988,986,201,27.4254,-82.2973,0.12
301989,987,201,27.4125,-82.2625,0.10
301990,988,201,27.3995,-82.2277,0.09
301991,989,201,27.3865,-82.1929,0.08
301992,990,201,27.3735,-82.1581,0.08
301993,991,201,27.3605,-82.1233,0.09
301994,992,201,27.3475,-82.0886,0.08
301995,993,201,27.3344,-82.0539,0.09
301996,994,201,27.3214,-82.0192,0.09
301997,995,201,27.3083,-81.9845,0.09
301998,996,201,27.2952,-81.9498,0.11
301999,997,201,27.2821,-81.9152,0.09
302000,998,201,27.2690,-81.8805,0.08
302001,999,201,27.2558,-81.8459,0.10
302002,1000,201,27.2426,-81.8113,0.09
302003,1001,201,27.2295,-81.7767,0.10
302004,1002,201,27.2163,-81.7421,0.09
302005,1003,201,27.2030,-81.7076,0.09
302006,1004,201,27.1898,-81.6731,0.10
302007,1005,201,27.1766,-81.6386,0.10
302008,1006,201,27.1633,-81.6041,0.10
302009,1007,201,27.1500,-81.5696,0.10
302010,1008,201,27.1367,-81.5351,0.11
302011,1009,201,27.1234,-81.5007,0.12
302012,1010,201,27.1101,-81.4663,0.11
302013,1011,201,27.0967,-81.4319,0.12
302014,1012,201,27.0833,-81.3975,0.11
302015,1013,201,27.0700,-81.3631,0.11
302016,1014,201,27.0566,-81.3288,0.10
302017,1015,201,27.0431,-81.2944,0.10
302018,1016,201,27.0297,-81.2601,0.09
302019,1017,201,27.0163,-81.2258,0.08
302020,1018,201,27.0028,-81.1915,0.08
302021,1019,201,26.9893,-81.1573,0.06
302022,1020,201,26.9758,-81.1230,0.05
302023,1021,201,26.9623,-81.0888,0.05
302024,1022,201,26.9488,-81.0546,0.05
302025,1023,201,26.9352,-81.0204,0.04
302026,1024,201,26.9217,-80.9863,0.03
302027,1025,201,26.9081,-80.9521,0.03
302028,1026,201,26.8945,-80.9180,0.03
302029,1027,201,26.8809,-80.8839,0.02
302030,1028,201,26.8673,-80.8498,0.02
302031,1029,201,26.8536,-80.8157,0.02
302032,1030,201,26.8400,-80.7816,0.02
302033,1031,201,26.8263,-80.7476,0.02
302034,1032,201,26.8126,-80.7136,0.02
302035,1033,201,26.7989,-80.6795,0.02
302036,1034,201,26.7852,-80.6456,0.02
302037,1035,201,26.7714,-80.6116,0.02
302038,1036,201,26.7577,-80.5776,0.02
302039,1037,201,26.7439,-80.5437,0.02
302040,1038,201,26.7301,-80.5098,0.02
302041,1039,201,26.7163,-80.4759,0.02
302042,1040,201,26.7025,-80.4420,0.03
302043,1041,201,26.6887,-80.4082,0.03
302044,1042,201,26.6748,-80.3743,0.03
302045,1043,201,26.6610,-80.3405,0.05
302046,1044,201,26.6471,-80.3067,0.06
302047,1045,201,26.6332,-80.2729,0.07
302048,1046,201,26.6193,-80.2391,0.06
302049,1047,201,26.6053,-80.2054,0.07
302050,1048,201,26.5914,-80.1717,0.10
302051,1049,201,26.5774,-80.1379,0.11
302052,1050,201,26.5635,-80.1043,0.09
302053,1051,201,26.5495,-80.0706,0.05
302054,1052,201,26.5355,-80.0369,0.04
302055,1053,201,26.5214,-80.0033,0.05
302056,1054,201,26.5074,-79.9697,0.05
302533,1531,201,18.4409,-66.0691,0.07
302534,1532,201,18.4219,-66.0444,0.04
302541,1539,201,18.2888,-65.8715,0.00
302542,1540,201,18.2698,-65.8469,0.00
302544,1542,201,18.2317,-65.7976,0.00
302545,1543,201,18.2127,-65.7731,0.00
303547,969,202,27.6740,-82.8779,0.04
303548,970,202,27.6614,-82.8428,0.05
303549,971,202,27.6487,-82.8076,0.04
303550,972,202,27.6360,-82.7725,0.05
303551,973,202,27.6233,-82.7374,0.07
303552,974,202,27.6105,-82.7023,0.07
303553,975,202,27.5978,-82.6673,0.10
303554,976,202,27.5850,-82.6322,0.10
303555,977,202,27.5722,-82.5972,0.11
303556,978,202,27.5594,-82.5622,0.09
303557,979,202,27.5466,-82.5272,0.11
