Id,Hrapx,Hrapy,Lat,Lon,Globvalue
289395,1001,193,26.9837,-81.8948,0.08
289396,1002,193,26.9706,-81.8604,0.09
289397,1003,193,26.9575,-81.8260,0.10
289398,1004,193,26.9444,-81.7916,0.11
289399,1005,193,26.9312,-81.7572,0.13
289400,1006,193,26.9180,-81.7228,0.16
289401,1007,193,26.9049,-81.6885,0.17
289402,1008,193,26.8917,-81.6542,0.14
289403,1009,193,26.8784,-81.6199,0.14
289404,1010,193,26.8652,-81.5856,0.15
289405,1011,193,26.8520,-81.5513,0.14
289406,1012,193,26.8387,-81.5171,0.13
289407,1013,193,26.8254,-81.4828,0.13
289408,1014,193,26.8121,-81.4486,0.12
289409,1015,193,26.7988,-81.4144,0.11
289410,1016,193,26.7855,-81.3802,0.10
289411,1017,193,26.7721,-81.3461,0.09
289412,1018,193,26.7587,-81.3119,0.08
289413,1019,193,26.7454,-81.2778,0.07
289414,1020,193,26.7320,-81.2437,0.06
289415,1021,193,26.7186,-81.2096,0.06
289416,1022,193,26.7051,-81.1755,0.06
289417,1023,193,26.6917,-81.1415,0.06
289418,1024,193,26.6782,-81.1074,0.06
289419,1025,193,26.6647,-81.0734,0.08
289420,1026,193,26.6512,-81.0394,0.07
289421,1027,193,26.6377,-81.0054,0.07
289422,1028,193,26.6242,-80.9714,0.07
289423,1029,193,26.6107,-80.9375,0.06
289424,1030,193,26.5971,-80.9036,0.08
289425,1031,193,26.5835,-80.8697,0.07
289426,1032,193,26.5699,-80.8358,0.05
289427,1033,193,26.5563,-80.8019,0.06
289428,1034,193,26.5427,-80.7680,0.04
289429,1035,193,26.5291,-80.7342,0.02
289430,1036,193,26.5154,-80.7004,0.02
289431,1037,193,26.5018,-80.6666,0.02
289432,1038,193,26.4881,-80.6328,0.02
289433,1039,193,26.4744,-80.5990,0.02
289434,1040,193,26.4607,-80.5652,0.02
289435,1041,193,26.4469,-80.5315,0.02
289436,1042,193,26.4332,-80.4978,0.02
289437,1043,193,26.4194,-80.4641,0.03
289438,1044,193,26.4056,-80.4304,0.06
289439,1045,193,26.3918,-80.3968,0.08
289440,1046,193,26.3780,-80.3631,0.03
289441,1047,193,26.3642,-80.3295,0.05
289442,1048,193,26.3504,-80.2959,0.07
289443,1049,193,26.3365,-80.2623,0.03
289444,1050,193,26.3226,-80.2287,0.03
289445,1051,193,26.3087,-80.1952,0.02
289446,1052,193,26.2948,-80.1616,0.02
289447,1053,193,26.2809,-80.1281,0.02
289448,1054,193,26.2670,-80.0946,0.02
289449,1055,193,26.2530,-80.0612,0.02
289450,1056,193,26.2391,-80.0277,0.02
289451,1057,193,26.2251,-79.9943,0.02
290376,406,194,31.2037,-104.7760,0.03
290958,988,194,27.1834,-82.3295,0.00
290959,989,194,27.1705,-82.2949,0.00
290960,990,194,27.1576,-82.2602,0.02
290961,991,194,27.1446,-82.2256,0.03
290962,992,194,27.1317,-82.1909,0.02
290963,993,194,27.1187,-82.1563,0.04
290964,994,194,27.1057,-82.1217,0.06
290965,995,194,27.0927,-82.0872,0.07
290966,996,194,27.0797,-82.0526,0.07
290967,997,194,27.0667,-82.0181,0.07
290968,998,194,27.0537,-81.9836,0.07
290969,999,194,27.0406,-81.9491,0.07
290970,1000,194,27.0275,-81.9146,0.07
290971,1001,194,27.0144,-81.8801,0.08
290972,1002,194,27.0013,-81.8457,0.09
290973,1003,194,26.9882,-81.8112,0.09
290974,1004,194,26.9750,-81.7768,0.10
290975,1005,194,26.9619,-81.7424,0.11
290976,1006,194,26.9487,-81.7081,0.13
290977,1007,194,26.9355,-81.6737,0.15
290978,1008,194,26.9223,-81.6394,0.14
290979,1009,194,26.9090,-81.6050,0.14
290980,1010,194,26.8958,-81.5707,0.14
290981,1011,194,26.8825,-81.5364,0.16
290982,1012,194,26.8693,-81.5022,0.13
290983,1013,194,26.8560,-81.4679,0.12
290984,1014,194,26.8426,-81.4337,0.11
290985,1015,194,26.8293,-81.3995,0.12
290986,1016,194,26.8160,-81.3653,0.11
290987,1017,194,26.8026,-81.3311,0.11
290988,1018,194,26.7892,-81.2969,0.10
290989,1019,194,26.7758,-81.2628,0.09
290990,1020,194,26.7624,-81.2287,0.08
290991,1021,194,26.7490,-81.1946,0.07
290992,1022,194,26.7356,-81.1605,0.06
290993,1023,194,26.7221,-81.1264,0.06
290994,1024,194,26.7086,-81.0923,0.07
290995,1025,194,26.6951,-81.0583,0.07
290996,1026,194,26.6816,-81.0243,0.08
290997,1027,194,26.6681,-80.9903,0.08
290998,1028,194,26.6546,-80.9563,0.07
290999,1029,194,26.6410,-80.9223,0.08
291000,1030,194,26.6274,-80.8884,0.07
291001,1031,194,26.6139,-80.8545,0.06
291002,1032,194,26.6003,-80.8205,0.06
291003,1033,194,26.5866,-80.7867,0.06
291004,1034,194,26.5730,-80.7528,0.05
291005,1035,194,26.5594,-80.7189,0.03
291006,1036,194,26.5457,-80.6851,0.03
291007,1037,194,26.5320,-80.6513,0.03
291008,1038,194,26.5183,-80.6175,0.02
291009,1039,194,26.5046,-80.5837,0.02
291010,1040,194,26.4909,-80.5499,0.02
291011,1041,194,26.4771,-80.5162,0.02
291012,1042,194,26.4634,-80.4824,0.02
291013,1043,194,26.4496,-80.4487,0.02
291014,1044,194,26.4358,-80.4150,0.04
291015,1045,194,26.4220,-80.3813,0.08
291016,1046,194,26.4082,-80.3477,0.05
291017,1047,194,26.3943,-80.3140,0.12
291018,1048,194,26.3805,-80.2804,0.08
291019,1049,194,26.3666,-80.2468,0.03
291020,1050,194,26.3527,-80.2132,0.04
291021,1051,194,26.3388,-80.1797,0.03
291022,1052,194,26.3249,-80.1461,0.02
291023,1053,194,26.3110,-80.1126,0.02
291024,1054,194,26.2970,-80.0791,0.02
291025,1055,194,26.2830,-80.0456,0.02
291026,1056,194,26.2691,-80.0121,0.02
291948,402,195,31.2388,-104.9389,0.03
291951,405,195,31.2386,-104.8166,0.04
291952,406,195,31.2385,-104.7758,0.03
291955,409,195,31.2380,-104.6535,0.03
291956,410,195,31.2378,-104.6127,0.03
291957,411,195,31.2375,-104.5720,0.03
291977,431,195,31.2273,-103.7569,0.01
292534,988,195,27.2142,-82.3150,0.00
292535,989,195,27.2013,-82.2803,0.00
292536,990,195,27.1884,-82.2457,0.00
292537,991,195,27.1755,-82.2110,0.02
292538,992,195,27.1625,-82.1764,0.03
292539,993,195,27.1495,-82.1417,0.03
292540,994,195,27.1365,-82.1071,0.04
292541,995,195,27.1235,-82.0726,0.06
292542,996,195,27.1105,-82.0380,0.06
292543,997,195,27.0975,-82.0034,0.07
292544,998,195,27.0844,-81.9689,0.07
292545,999,195,27.0713,-81.9344,0.08
292546,1000,195,27.0582,-81.8999,0.08
292547,1001,195,27.0451,-81.8654,0.07
292548,1002,195,27.0320,-81.8309,0.08
292549,1003,195,27.0188,-81.7965,0.09
292550,1004,195,27.0057,-81.7621,0.11
292551,1005,195,26.9925,-81.7277,0.13
292552,1006,195,26.9793,-81.6933,0.12
292553,1007,195,26.9661,-81.6589,0.14
292554,1008,195,26.9529,-81.6245,0.13
292555,1009,195,26.9396,-81.5902,0.14
292556,1010,195,26.9264,-81.5559,0.14
292557,1011,195,26.9131,-81.5216,0.14
292558,1012,195,26.8998,-81.4873,0.15
292559,1013,195,26.8865,-81.4530,0.13
292560,1014,195,26.8732,-81.4188,0.13
292561,1015,195,26.8598,-81.3845,0.13
292562,1016,195,26.8465,-81.3503,0.11
292563,1017,195,26.8331,-81.3161,0.10
292564,1018,195,26.8197,-81.2819,0.14
292565,1019,195,26.8063,-81.2478,0.10
292566,1020,195,26.7929,-81.2136,0.09
292567,1021,195,26.7795,-81.1795,0.09
292568,1022,195,26.7660,-81.1454,0.09
292569,1023,195,26.7525,-81.1113,0.08
292570,1024,195,26.7390,-81.0772,0.08
292571,1025,195,26.7255,-81.0432,0.08
292572,1026,195,26.7120,-81.0091,0.09
292573,1027,195,26.6985,-80.9751,0.08
292574,1028,195,26.6849,-80.9411,0.08
292575,1029,195,26.6714,-80.9072,0.08
292576,1030,195,26.6578,-80.8732,0.07
292577,1031,195,26.6442,-80.8392,0.06
292578,1032,195,26.6306,-80.8053,0.06
292579,1033,195,26.6169,-80.7714,0.06
292580,1034,195,26.6033,-80.7375,0.04
292581,1035,195,26.5896,-80.7036,0.04
292582,1036,195,26.5760,-80.6698,0.03
292583,1037,195,26.5623,-80.6360,0.04
292584,1038,195,26.5486,-80.6021,0.03
292585,1039,195,26.5348,-80.5683,0.03
292586,1040,195,26.5211,-80.5345,0.03
292587,1041,195,26.5073,-80.5008,0.03
292588,1042,195,26.4936,-80.4670,0.02
292589,1043,195,26.4798,-80.4333,0.02
292590,1044,195,26.4660,-80.3996,0.02
292591,1045,195,26.4521,-80.3659,0.03
292592,1046,195,26.4383,-80.3322,0.04
292593,1047,195,26.4245,-80.2986,0.03
292594,1048,195,26.4106,-80.2649,0.06
292595,1049,195,26.3967,-80.2313,0.03
292596,1050,195,26.3828,-80.1977,0.05
292597,1051,195,26.3689,-80.1641,0.06
292598,1052,195,26.3550,-80.1306,0.02
292599,1053,195,26.3410,-80.0970,0.03
292600,1054,195,26.3271,-80.0635,0.05
292601,1055,195,26.3131,-80.0300,0.02
292602,1056,195,26.2991,-79.9965,0.02
293526,404,196,31.2736,-104.8572,0.02
293527,405,196,31.2735,-104.8164,0.05
293531,409,196,31.2728,-104.6533,0.04
293532,410,196,31.2726,-104.6125,0.05
293533,411,196,31.2724,-104.5717,0.03
293552,430,196,31.2629,-103.7967,0.01
293553,431,196,31.2622,-103.7560,0.02
294110,988,196,27.2451,-82.3005,0.00
294111,989,196,27.2322,-82.2658,0.00
294112,990,196,27.2192,-82.2311,0.00
294113,991,196,27.2063,-82.1964,0.02
294114,992,196,27.1933,-82.1618,0.02
294115,993,196,27.1803,-82.1271,0.03
294116,994,196,27.1673,-82.0925,0.04
294117,995,196,27.1543,-82.0579,0.06
294118,996,196,27.1413,-82.0233,0.07
294119,997,196,27.1282,-81.9888,0.07
294120,998,196,27.1151,-81.9542,0.07
294121,999,196,27.1020,-81.9197,0.08
294122,1000,196,27.0889,-81.8852,0.08
294123,1001,196,27.0758,-81.8507,0.07
294124,1002,196,27.0627,-81.8162,0.08
294125,1003,196,27.0495,-81.7817,0.08
294126,1004,196,27.0364,-81.7473,0.10
294127,1005,196,27.0232,-81.7128,0.12
294128,1006,196,27.0100,-81.6784,0.14
294129,1007,196,26.9967,-81.6440,0.14
294130,1008,196,26.9835,-81.6097,0.13
294131,1009,196,26.9702,-81.5753,0.14
294132,1010,196,26.9570,-81.5410,0.14
294133,1011,196,26.9437,-81.5067,0.16
294134,1012,196,26.9304,-81.4724,0.15
294135,1013,196,26.9171,-81.4381,0.14
294136,1014,196,26.9037,-81.4038,0.16
294137,1015,196,26.8904,-81.3696,0.15
294138,1016,196,26.8770,-81.3353,0.12
294139,1017,196,26.8636,-81.3011,0.12
294140,1018,196,26.8502,-81.2669,0.13
294141,1019,196,26.8368,-81.2327,0.14
294142,1020,196,26.8234,-81.1986,0.16
294143,1021,196,26.8099,-81.1644,0.12
294144,1022,196,26.7965,-81.1303,0.12
294145,1023,196,26.7830,-81.0962,0.11
294146,1024,196,26.7695,-81.0621,0.11
294147,1025,196,26.7560,-81.0280,0.11
294148,1026,196,26.7424,-80.9940,0.12
294149,1027,196,26.7289,-80.9600,0.12
294150,1028,196,26.7153,-80.9259,0.12
294151,1029,196,26.7017,-80.8920,0.10
294152,1030,196,26.6881,-80.8580,0.08
294153,1031,196,26.6745,-80.8240,0.06
294154,1032,196,26.6609,-80.7901,0.06
294155,1033,196,26.6473,-80.7561,0.06
294156,1034,196,26.6336,-80.7222,0.06
294157,1035,196,26.6199,-80.6883,0.05
294158,1036,196,26.6062,-80.6545,0.04
294159,1037,196,26.5925,-80.6206,0.04
294160,1038,196,26.5788,-80.5868,0.04
294161,1039,196,26.5651,-80.5530,0.04
294162,1040,196,26.5513,-80.5192,0.04
294163,1041,196,26.5375,-80.4854,0.03
294164,1042,196,26.5238,-80.4516,0.03
294165,1043,196,26.5099,-80.4179,0.03
294166,1044,196,26.4961,-80.3842,0.03
294167,1045,196,26.4823,-80.3505,0.03
294168,1046,196,26.4684,-80.3168,0.03
294169,1047,196,26.4546,-80.2831,0.03
294170,1048,196,26.4407,-80.2494,0.04
294171,1049,196,26.4268,-80.2158,0.04
294172,1050,196,26.4129,-80.1822,0.03
294173,1051,196,26.3990,-80.1486,0.04
294174,1052,196,26.3850,-80.1150,0.03
294175,1053,196,26.3711,-80.0814,0.03
294176,1054,196,26.3571,-80.0479,0.02
294177,1055,196,26.3431,-80.0144,0.03
294178,1056,196,26.3291,-79.9809,0.02
295019,321,197,31.2302,-108.2420,0.02
295103,405,197,31.3084,-104.8163,0.04
295106,408,197,31.3079,-104.6938,0.02
295107,409,197,31.3077,-104.6530,0.05
295108,410,197,31.3075,-104.6122,0.06
295109,411,197,31.3072,-104.5714,0.02
295128,430,197,31.2978,-103.7959,0.02
295129,431,197,31.2971,-103.7551,0.01
295687,989,197,27.2630,-82.2513,0.00
295688,990,197,27.2501,-82.2166,0.00
295689,991,197,27.2371,-82.1819,0.01
295690,992,197,27.2241,-82.1472,0.02
295691,993,197,27.2111,-82.1125,0.04
295692,994,197,27.1981,-82.0779,0.05
295693,995,197,27.1851,-82.0433,0.06
295694,996,197,27.1720,-82.0087,0.08
295695,997,197,27.1590,-81.9741,0.07
295696,998,197,27.1459,-81.9395,0.07
295697,999,197,27.1328,-81.9050,0.09
295698,1000,197,27.1197,-81.8704,0.09
295699,1001,197,27.1065,-81.8359,0.08
295700,1002,197,27.0934,-81.8014,0.07
295701,1003,197,27.0802,-81.7669,0.07
295702,1004,197,27.0670,-81.7325,0.09
295703,1005,197,27.0538,-81.6980,0.10
295704,1006,197,27.0406,-81.6636,0.13
295705,1007,197,27.0274,-81.6292,0.14
295706,1008,197,27.0141,-81.5948,0.15
295707,1009,197,27.0009,-81.5604,0.16
295708,1010,197,26.9876,-81.5261,0.16
295709,1011,197,26.9743,-81.4917,0.17
295710,1012,197,26.9610,-81.4574,0.16
295711,1013,197,26.9476,-81.4231,0.17
295712,1014,197,26.9343,-81.3888,0.15
295713,1015,197,26.9209,-81.3546,0.14
295714,1016,197,26.9075,-81.3203,0.14
295715,1017,197,26.8941,-81.2861,0.16
295716,1018,197,26.8807,-81.2519,0.12
295717,1019,197,26.8673,-81.2177,0.16
295718,1020,197,26.8538,-81.1835,0.14
295719,1021,197,26.8404,-81.1493,0.12
295720,1022,197,26.8269,-81.1152,0.17
295721,1023,197,26.8134,-81.0811,0.17
295722,1024,197,26.7999,-81.0470,0.13
295723,1025,197,26.7864,-81.0129,0.12
295724,1026,197,26.7728,-80.9788,0.11
295725,1027,197,26.7593,-80.9448,0.12
295726,1028,197,26.7457,-80.9107,0.13
295727,1029,197,26.7321,-80.8767,0.13
295728,1030,197,26.7185,-80.8427,0.11
295729,1031,197,26.7049,-80.8088,0.10
295730,1032,197,26.6912,-80.7748,0.08
295731,1033,197,26.6776,-80.7409,0.06
295732,1034,197,26.6639,-80.7069,0.06
295733,1035,197,26.6502,-80.6730,0.05
295734,1036,197,26.6365,-80.6391,0.05
295735,1037,197,26.6228,-80.6053,0.05
295736,1038,197,26.6091,-80.5714,0.04
295737,1039,197,26.5953,-80.5376,0.05
295738,1040,197,26.5815,-80.5038,0.04
295739,1041,197,26.5678,-80.4700,0.03
295740,1042,197,26.5540,-80.4362,0.04
295741,1043,197,26.5401,-80.4024,0.04
295742,1044,197,26.5263,-80.3687,0.03
295743,1045,197,26.5125,-80.3350,0.05
295744,1046,197,26.4986,-80.3013,0.04
295745,1047,197,26.4847,-80.2676,0.03
295746,1048,197,26.4708,-80.2339,0.04
295747,1049,197,26.4569,-80.2003,0.03
295748,1050,197,26.4430,-80.1666,0.03
295749,1051,197,26.4291,-80.1330,0.03
295750,1052,197,26.4151,-80.0994,0.04
295751,1053,197,26.4011,-80.0659,0.02
295752,1054,197,26.3871,-80.0323,0.03
295753,1055,197,26.3731,-79.9988,0.03
296571,297,198,31.2105,-109.2206,0.01
296572,298,198,31.2131,-109.1800,0.01
296573,299,198,31.2156,-109.1393,0.03
296574,300,198,31.2181,-109.0987,0.04
296575,301,198,31.2206,-109.0580,0.04
296576,302,198,31.2230,-109.0174,0.03
296577,303,198,31.2255,-108.9767,0.02
296578,304,198,31.2279,-108.9361,0.02
296579,305,198,31.2302,-108.8954,0.04
296580,306,198,31.2326,-108.8547,0.02
296594,320,198,31.2630,-108.2850,0.02
296595,321,198,31.2650,-108.2443,0.02
296596,322,198,31.2669,-108.2036,0.01
296682,408,198,31.3428,-104.6936,0.03
296683,409,198,31.3426,-104.6528,0.07
296684,410,198,31.3424,-104.6119,0.06
296697,423,198,31.3372,-104.0809,0.01
296703,429,198,31.3334,-103.8359,0.02
296704,430,198,31.3327,-103.7950,0.02
297264,990,198,27.2809,-82.2020,0.00
297265,991,198,27.2680,-82.1673,0.00
297266,992,198,27.2550,-82.1326,0.02
297267,993,198,27.2420,-82.0979,0.04
297268,994,198,27.2289,-82.0632,0.06
297269,995,198,27.2159,-82.0286,0.08
297270,996,198,27.2028,-81.9940,0.10
297271,997,198,27.1897,-81.9594,0.08
297272,998,198,27.1766,-81.9248,0.07
297273,999,198,27.1635,-81.8902,0.10
297274,1000,198,27.1504,-81.8557,0.10
297275,1001,198,27.1373,-81.8211,0.08
297276,1002,198,27.1241,-81.7866,0.08
297277,1003,198,27.1109,-81.7521,0.08
297278,1004,198,27.0977,-81.7176,0.08
297279,1005,198,27.0845,-81.6832,0.10
297280,1006,198,27.0713,-81.6487,0.11
297281,1007,198,27.0580,-81.6143,0.12
297282,1008,198,27.0448,-81.5799,0.16
297283,1009,198,27.0315,-81.5455,0.17
297284,1010,198,27.0182,-81.5111,0.19
297285,1011,198,27.0049,-81.4768,0.17
297286,1012,198,26.9915,-81.4425,0.19
297287,1013,198,26.9782,-81.4081,0.24
297288,1014,198,26.9648,-81.3738,0.16
297289,1015,198,26.9515,-81.3396,0.15
297290,1016,198,26.9381,-81.3053,0.14
297291,1017,198,26.9247,-81.2710,0.14
297292,1018,198,26.9112,-81.2368,0.16
297293,1019,198,26.8978,-81.2026,0.24
297294,1020,198,26.8843,-81.1684,0.10
297295,1021,198,26.8709,-81.1342,0.10
297296,1022,198,26.8574,-81.1001,0.12
297297,1023,198,26.8439,-81.0659,0.14
297298,1024,198,26.8303,-81.0318,0.13
297299,1025,198,26.8168,-80.9977,0.15
297300,1026,198,26.8032,-80.9636,0.14
297301,1027,198,26.7897,-80.9296,0.15
297302,1028,198,26.7761,-80.8955,0.19
297303,1029,198,26.7625,-80.8615,0.20
297304,1030,198,26.7489,-80.8275,0.13
297305,1031,198,26.7352,-80.7935,0.12
297306,1032,198,26.7216,-80.7595,0.09
297307,1033,198,26.7079,-80.7256,0.10
297308,1034,198,26.6942,-80.6916,0.07
297309,1035,198,26.6805,-80.6577,0.06
297310,1036,198,26.6668,-80.6238,0.06
297311,1037,198,26.6531,-80.5899,0.06
297312,1038,198,26.6393,-80.5560,0.05
297313,1039,198,26.6256,-80.5222,0.06
297314,1040,198,26.6118,-80.4884,0.05
297315,1041,198,26.5980,-80.4546,0.04
297316,1042,198,26.5842,-80.4208,0.05
297317,1043,198,26.5703,-80.3870,0.04
297318,1044,198,26.5565,-80.3532,0.04
297319,1045,198,26.5426,-80.3195,0.05
297320,1046,198,26.5288,-80.2858,0.07
297321,1047,198,26.5149,-80.2521,0.05
297322,1048,198,26.5010,-80.2184,0.17
297323,1049,198,26.4870,-80.1847,0.07
297324,1050,198,26.4731,-80.1511,0.04
297325,1051,198,26.4592,-80.1174,0.12
297326,1052,198,26.4452,-80.0838,0.06
297327,1053,198,26.4312,-80.0502,0.04
297328,1054,198,26.4172,-80.0167,0.07
297329,1055,198,26.4032,-79.9831,0.03
298130,280,199,31.1981,-109.9142,0.02
298141,291,199,31.2294,-109.4675,0.04
298142,292,199,31.2321,-109.4268,0.04
298143,293,199,31.2348,-109.3862,0.03
298144,294,199,31.2375,-109.3456,0.02
298150,300,199,31.2529,-109.1016,0.03
298151,301,199,31.2553,-109.0609,0.02
298153,303,199,31.2602,-108.9796,0.01
298154,304,199,31.2626,-108.9389,0.04
298155,305,199,31.2650,-108.8982,0.04
298156,306,199,31.2674,-108.8575,0.03
298169,319,199,31.2958,-108.3281,0.02
298170,320,199,31.2978,-108.2874,0.03
298171,321,199,31.2998,-108.2466,0.02
298172,322,199,31.3017,-108.2059,0.02
298258,408,199,31.3777,-104.6934,0.03
298259,409,199,31.3775,-104.6525,0.07
298260,410,199,31.3773,-104.6116,0.06
298272,422,199,31.3726,-104.1211,0.02
298273,423,199,31.3721,-104.0802,0.04
298279,429,199,31.3683,-103.8350,0.01
298843,993,199,27.2728,-82.0832,0.03
298844,994,199,27.2597,-82.0486,0.07
298845,995,199,27.2467,-82.0139,0.08
298846,996,199,27.2336,-81.9793,0.09
298847,997,199,27.2205,-81.9446,0.09
298848,998,199,27.2074,-81.9100,0.08
298849,999,199,27.1943,-81.8755,0.10
298850,1000,199,27.1811,-81.8409,0.09
298851,1001,199,27.1680,-81.8063,0.07
298852,1002,199,27.1548,-81.7718,0.07
298853,1003,199,27.1416,-81.7373,0.08
298854,1004,199,27.1284,-81.7028,0.09
298855,1005,199,27.1152,-81.6683,0.11
298856,1006,199,27.1019,-81.6339,0.12
298857,1007,199,27.0887,-81.5994,0.12
298858,1008,199,27.0754,-81.5650,0.14
298859,1009,199,27.0621,-81.5306,0.15
298860,1010,199,27.0488,-81.4962,0.26
298861,1011,199,27.0355,-81.4618,0.21
298862,1012,199,27.0221,-81.4275,0.27
298863,1013,199,27.0088,-81.3931,0.28
298864,1014,199,26.9954,-81.3588,0.25
298865,1015,199,26.9820,-81.3245,0.25
298866,1016,199,26.9686,-81.2902,0.14
298867,1017,199,26.9552,-81.2560,0.12
298868,1018,199,26.9418,-81.2217,0.14
298869,1019,199,26.9283,-81.1875,0.21
298870,1020,199,26.9148,-81.1533,0.11
298871,1021,199,26.9013,-81.1191,0.13
298872,1022,199,26.8878,-81.0849,0.10
298873,1023,199,26.8743,-81.0508,0.14
298874,1024,199,26.8608,-81.0167,0.11
298875,1025,199,26.8472,-80.9825,0.14
298876,1026,199,26.8337,-80.9484,0.15
298877,1027,199,26.8201,-80.9144,0.14
298878,1028,199,26.8065,-80.8803,0.23
298879,1029,199,26.7929,-80.8462,0.30
298880,1030,199,26.7792,-80.8122,0.28
298881,1031,199,26.7656,-80.7782,0.27
298882,1032,199,26.7519,-80.7442,0.26
298883,1033,199,26.7382,-80.7102,0.17
298884,1034,199,26.7245,-80.6763,0.13
298885,1035,199,26.7108,-80.6423,0.07
298886,1036,199,26.6971,-80.6084,0.06
298887,1037,199,26.6833,-80.5745,0.06
298888,1038,199,26.6696,-80.5406,0.07
298889,1039,199,26.6558,-80.5068,0.06
298890,1040,199,26.6420,-80.4729,0.06
298891,1041,199,26.6282,-80.4391,0.06
298892,1042,199,26.6144,-80.4053,0.06
298893,1043,199,26.6005,-80.3715,0.05
298894,1044,199,26.5867,-80.3377,0.05
298895,1045,199,26.5728,-80.3040,0.05
298896,1046,199,26.5589,-80.2702,0.07
298897,1047,199,26.5450,-80.2365,0.07
298898,1048,199,26.5311,-80.2028,0.08
298899,1049,199,26.5172,-80.1691,0.12
298900,1050,199,26.5032,-80.1355,0.06
298901,1051,199,26.4893,-80.1018,0.08
298902,1052,199,26.4753,-80.0682,0.12
298903,1053,199,26.4613,-80.0346,0.07
298904,1054,199,26.4473,-80.0010,0.06
298905,1055,199,26.4332,-79.9674,0.06
299701,275,200,31.2176,-110.1206,0.02
299702,276,200,31.2206,-110.0801,0.22
299703,277,200,31.2237,-110.0395,0.04
299704,278,200,31.2268,-109.9989,0.02
299705,279,200,31.2298,-109.9583,0.02
299716,290,200,31.2614,-109.5113,0.02
299717,291,200,31.2642,-109.4707,0.05
299718,292,200,31.2669,-109.4300,0.05
299719,293,200,31.2696,-109.3893,0.02
299726,300,200,31.2876,-109.1045,0.02
299729,303,200,31.2950,-108.9824,0.02
299730,304,200,31.2974,-108.9417,0.05
299731,305,200,31.2998,-108.9010,0.04
299732,306,200,31.3022,-108.8602,0.04
299745,319,200,31.3306,-108.3305,0.02
299746,320,200,31.3326,-108.2897,0.03
299747,321,200,31.3346,-108.2489,0.03
299748,322,200,31.3366,-108.2082,0.02
299749,323,200,31.3385,-108.1674,0.02
299834,408,200,31.4126,-104.6932,0.02
299835,409,200,31.4124,-104.6523,0.06
299836,410,200,31.4122,-104.6114,0.05
299847,421,200,31.4081,-104.1614,0.02
299848,422,200,31.4075,-104.1205,0.04
299849,423,200,31.4070,-104.0796,0.04
300419,993,200,27.3036,-82.0686,0.02
300420,994,200,27.2906,-82.0339,0.05
300421,995,200,27.2775,-81.9992,0.08
300422,996,200,27.2644,-81.9645,0.11
300423,997,200,27.2513,-81.9299,0.11
300424,998,200,27.2382,-81.8953,0.10
300425,999,200,27.2250,-81.8607,0.12
300426,1000,200,27.2119,-81.8261,0.07
300427,1001,200,27.1987,-81.7915,0.06
300428,1002,200,27.1855,-81.7570,0.06
300429,1003,200,27.1723,-81.7225,0.08
300430,1004,200,27.1591,-81.6879,0.09
300431,1005,200,27.1459,-81.6534,0.11
300432,1006,200,27.1326,-81.6190,0.13
300433,1007,200,27.1193,-81.5845,0.14
300434,1008,200,27.1061,-81.5501,0.14
300435,1009,200,27.0927,-81.5156,0.16
300436,1010,200,27.0794,-81.4812,0.21
300437,1011,200,27.0661,-81.4469,0.21
300438,1012,200,27.0527,-81.4125,0.30
300439,1013,200,27.0394,-81.3781,0.21
300440,1014,200,27.0260,-81.3438,0.34
300441,1015,200,27.0126,-81.3095,0.33
300442,1016,200,26.9992,-81.2752,0.22
300443,1017,200,26.9857,-81.2409,0.24
300444,1018,200,26.9723,-81.2066,0.13
300445,1019,200,26.9588,-81.1724,0.15
300446,1020,200,26.9453,-81.1382,0.13
300447,1021,200,26.9318,-81.1040,0.13
300448,1022,200,26.9183,-81.0698,0.12
300449,1023,200,26.9048,-81.0356,0.20
300450,1024,200,26.8912,-81.0015,0.22
300451,1025,200,26.8777,-80.9673,0.20
300452,1026,200,26.8641,-80.9332,0.25
300453,1027,200,26.8505,-80.8991,0.15
300454,1028,200,26.8369,-80.8650,0.24
300455,1029,200,26.8232,-80.8310,0.23
300456,1030,200,26.8096,-80.7969,0.27
300457,1031,200,26.7959,-80.7629,0.34
300458,1032,200,26.7823,-80.7289,0.32
300459,1033,200,26.7686,-80.6949,0.30
300460,1034,200,26.7549,-80.6609,0.27
300461,1035,200,26.7411,-80.6270,0.15
300462,1036,200,26.7274,-80.5930,0.08
300463,1037,200,26.7136,-80.5591,0.07
300464,1038,200,26.6999,-80.5252,0.07
300465,1039,200,26.6861,-80.4913,0.07
300466,1040,200,26.6723,-80.4575,0.07
300467,1041,200,26.6584,-80.4236,0.07
300468,1042,200,26.6446,-80.3898,0.07
300469,1043,200,26.6307,-80.3560,0.06
300470,1044,200,26.6169,-80.3222,0.06
300471,1045,200,26.6030,-80.2885,0.06
300472,1046,200,26.5891,-80.2547,0.06
300473,1047,200,26.5752,-80.2210,0.07
300474,1048,200,26.5613,-80.1873,0.07
300475,1049,200,26.5473,-80.1536,0.07
300476,1050,200,26.5333,-80.1199,0.06
300477,1051,200,26.5194,-80.0862,0.07
300478,1052,200,26.5054,-80.0526,0.05
300479,1053,200,26.4914,-80.0190,0.05
300480,1054,200,26.4773,-79.9853,0.04
301278,276,201,31.2554,-110.0837,0.02
301281,279,201,31.2645,-109.9618,0.01
301282,280,201,31.2675,-109.9212,0.02
301291,289,201,31.2934,-109.5552,0.02
