Id,Hrapx,Hrapy,Lat,Lon,Globvalue
279967,1029,187,26.4287,-81.0281,0.17
279968,1030,187,26.4152,-80.9943,0.19
279969,1031,187,26.4017,-80.9605,0.16
279970,1032,187,26.3882,-80.9267,0.16
279971,1033,187,26.3747,-80.8929,0.20
279972,1034,187,26.3611,-80.8591,0.21
279973,1035,187,26.3476,-80.8254,0.11
279974,1036,187,26.3340,-80.7916,0.13
279975,1037,187,26.3204,-80.7579,0.09
279976,1038,187,26.3068,-80.7242,0.09
279977,1039,187,26.2932,-80.6906,0.08
279978,1040,187,26.2795,-80.6569,0.07
279979,1041,187,26.2659,-80.6233,0.05
279980,1042,187,26.2522,-80.5896,0.06
279981,1043,187,26.2385,-80.5560,0.07
279982,1044,187,26.2248,-80.5225,0.11
279983,1045,187,26.2111,-80.4889,0.10
279984,1046,187,26.1973,-80.4553,0.15
279985,1047,187,26.1836,-80.4218,0.16
279986,1048,187,26.1698,-80.3883,0.21
279987,1049,187,26.1560,-80.3548,0.21
279988,1050,187,26.1422,-80.3213,0.20
279989,1051,187,26.1284,-80.2879,0.13
279990,1052,187,26.1146,-80.2544,0.18
279991,1053,187,26.1008,-80.2210,0.32
279992,1054,187,26.0869,-80.1876,0.28
279993,1055,187,26.0730,-80.1542,0.22
279994,1056,187,26.0591,-80.1208,0.18
279995,1057,187,26.0452,-80.0875,0.26
279996,1058,187,26.0313,-80.0542,0.22
279997,1059,187,26.0174,-80.0208,0.34
280483,1545,187,17.8483,-66.0032,0.03
281496,982,188,27.0750,-82.6239,0.02
281497,983,188,27.0622,-82.5893,0.01
281498,984,188,27.0495,-82.5546,0.01
281503,989,188,26.9856,-82.3816,0.02
281504,990,188,26.9727,-82.3470,0.02
281505,991,188,26.9599,-82.3125,0.02
281506,992,188,26.9470,-82.2780,0.02
281507,993,188,26.9341,-82.2435,0.02
281508,994,188,26.9212,-82.2090,0.02
281509,995,188,26.9083,-82.1745,0.02
281510,996,188,26.8953,-82.1401,0.01
281511,997,188,26.8824,-82.1056,0.01
281512,998,188,26.8694,-82.0712,0.02
281513,999,188,26.8564,-82.0368,0.02
281514,1000,188,26.8434,-82.0024,0.02
281515,1001,188,26.8304,-81.9681,0.03
281516,1002,188,26.8173,-81.9337,0.03
281517,1003,188,26.8043,-81.8994,0.03
281518,1004,188,26.7912,-81.8651,0.03
281519,1005,188,26.7781,-81.8308,0.04
281520,1006,188,26.7650,-81.7965,0.04
281521,1007,188,26.7519,-81.7623,0.05
281522,1008,188,26.7387,-81.7280,0.05
281523,1009,188,26.7256,-81.6938,0.04
281524,1010,188,26.7124,-81.6596,0.07
281525,1011,188,26.6992,-81.6254,0.09
281526,1012,188,26.6860,-81.5912,0.11
281527,1013,188,26.6728,-81.5571,0.15
281528,1014,188,26.6595,-81.5229,0.19
281529,1015,188,26.6463,-81.4888,0.23
281530,1016,188,26.6330,-81.4547,0.26
281531,1017,188,26.6197,-81.4206,0.29
281532,1018,188,26.6064,-81.3866,0.37
281533,1019,188,26.5931,-81.3525,0.31
281534,1020,188,26.5798,-81.3185,0.33
281535,1021,188,26.5664,-81.2845,0.37
281536,1022,188,26.5530,-81.2505,0.32
281537,1023,188,26.5397,-81.2165,0.33
281538,1024,188,26.5263,-81.1826,0.29
281539,1025,188,26.5129,-81.1486,0.26
281540,1026,188,26.4994,-81.1147,0.20
281541,1027,188,26.4860,-81.0808,0.20
281542,1028,188,26.4725,-81.0469,0.20
281543,1029,188,26.4590,-81.0131,0.20
281544,1030,188,26.4455,-80.9792,0.18
281545,1031,188,26.4320,-80.9454,0.22
281546,1032,188,26.4185,-80.9116,0.26
281547,1033,188,26.4049,-80.8778,0.22
281548,1034,188,26.3914,-80.8440,0.27
281549,1035,188,26.3778,-80.8102,0.31
281550,1036,188,26.3642,-80.7765,0.30
281551,1037,188,26.3506,-80.7427,0.22
281552,1038,188,26.3370,-80.7090,0.35
281553,1039,188,26.3234,-80.6753,0.39
281554,1040,188,26.3097,-80.6417,0.29
281555,1041,188,26.2960,-80.6080,0.21
281556,1042,188,26.2823,-80.5744,0.22
281557,1043,188,26.2686,-80.5408,0.20
281558,1044,188,26.2549,-80.5072,0.25
281559,1045,188,26.2412,-80.4736,0.21
281560,1046,188,26.2274,-80.4400,0.27
281561,1047,188,26.2137,-80.4065,0.27
281562,1048,188,26.1999,-80.3729,0.31
281563,1049,188,26.1861,-80.3394,0.39
281564,1050,188,26.1723,-80.3059,0.57
281565,1051,188,26.1585,-80.2725,0.45
281566,1052,188,26.1446,-80.2390,0.57
281567,1053,188,26.1308,-80.2056,0.74
281568,1054,188,26.1169,-80.1721,0.81
281569,1055,188,26.1030,-80.1387,1.06
281570,1056,188,26.0891,-80.1054,0.80
281571,1057,188,26.0752,-80.0720,0.62
281572,1058,188,26.0613,-80.0386,0.57
282059,1545,188,17.8716,-65.9833,0.01
283071,981,189,27.1186,-82.6444,0.03
283072,982,189,27.1059,-82.6097,0.02
283073,983,189,27.0931,-82.5750,0.02
283074,984,189,27.0804,-82.5403,0.02
283081,991,189,26.9906,-82.2980,0.02
283082,992,189,26.9777,-82.2635,0.02
283083,993,189,26.9648,-82.2290,0.02
283084,994,189,26.9519,-82.1945,0.02
283085,995,189,26.9390,-82.1600,0.02
283086,996,189,26.9260,-82.1255,0.01
283087,997,189,26.9131,-82.0911,0.01
283088,998,189,26.9001,-82.0566,0.02
283089,999,189,26.8871,-82.0222,0.02
283090,1000,189,26.8741,-81.9878,0.02
283091,1001,189,26.8610,-81.9535,0.02
283092,1002,189,26.8480,-81.9191,0.03
283093,1003,189,26.8349,-81.8847,0.04
283094,1004,189,26.8218,-81.8504,0.04
283095,1005,189,26.8087,-81.8161,0.04
283096,1006,189,26.7956,-81.7818,0.04
283097,1007,189,26.7824,-81.7475,0.05
283098,1008,189,26.7693,-81.7133,0.06
283099,1009,189,26.7561,-81.6790,0.06
283100,1010,189,26.7429,-81.6448,0.07
283101,1011,189,26.7297,-81.6106,0.09
283102,1012,189,26.7165,-81.5764,0.09
283103,1013,189,26.7033,-81.5423,0.13
283104,1014,189,26.6900,-81.5081,0.16
283105,1015,189,26.6768,-81.4740,0.22
283106,1016,189,26.6635,-81.4399,0.26
283107,1017,189,26.6502,-81.4058,0.37
283108,1018,189,26.6369,-81.3717,0.41
283109,1019,189,26.6235,-81.3376,0.40
283110,1020,189,26.6102,-81.3036,0.47
283111,1021,189,26.5968,-81.2696,0.52
283112,1022,189,26.5835,-81.2355,0.42
283113,1023,189,26.5701,-81.2016,0.43
283114,1024,189,26.5566,-81.1676,0.44
283115,1025,189,26.5432,-81.1336,0.40
283116,1026,189,26.5298,-81.0997,0.33
283117,1027,189,26.5163,-81.0658,0.37
283118,1028,189,26.5028,-81.0319,0.28
283119,1029,189,26.4893,-80.9980,0.27
283120,1030,189,26.4758,-80.9641,0.28
283121,1031,189,26.4623,-80.9303,0.24
283122,1032,189,26.4488,-80.8964,0.35
283123,1033,189,26.4352,-80.8626,0.35
283124,1034,189,26.4216,-80.8288,0.34
283125,1035,189,26.4081,-80.7950,0.37
283126,1036,189,26.3945,-80.7613,0.45
283127,1037,189,26.3808,-80.7275,0.40
283128,1038,189,26.3672,-80.6938,0.42
283129,1039,189,26.3535,-80.6601,0.59
283130,1040,189,26.3399,-80.6264,0.49
283131,1041,189,26.3262,-80.5928,0.46
283132,1042,189,26.3125,-80.5591,0.51
283133,1043,189,26.2988,-80.5255,0.50
283134,1044,189,26.2851,-80.4919,0.52
283135,1045,189,26.2713,-80.4583,0.64
283136,1046,189,26.2575,-80.4247,0.53
283137,1047,189,26.2438,-80.3911,0.77
283138,1048,189,26.2300,-80.3576,1.01
283139,1049,189,26.2162,-80.3240,0.96
283140,1050,189,26.2024,-80.2905,1.29
283141,1051,189,26.1885,-80.2570,1.19
283142,1052,189,26.1747,-80.2236,1.29
283143,1053,189,26.1608,-80.1901,1.36
283144,1054,189,26.1469,-80.1567,1.01
283145,1055,189,26.1330,-80.1233,1.35
283146,1056,189,26.1191,-80.0899,1.19
283147,1057,189,26.1052,-80.0565,0.93
283148,1058,189,26.0912,-80.0231,0.59
284646,980,190,27.1622,-82.6648,0.02
284647,981,190,27.1495,-82.6301,0.02
284648,982,190,27.1367,-82.5954,0.02
284649,983,190,27.1240,-82.5606,0.02
284650,984,190,27.1112,-82.5259,0.02
284651,985,190,27.0985,-82.4913,0.01
284657,991,190,27.0214,-82.2836,0.01
284658,992,190,27.0085,-82.2490,0.01
284659,993,190,26.9956,-82.2145,0.02
284660,994,190,26.9827,-82.1800,0.02
284661,995,190,26.9697,-82.1455,0.02
284662,996,190,26.9568,-82.1110,0.01
284663,997,190,26.9438,-82.0765,0.01
284664,998,190,26.9308,-82.0421,0.01
284665,999,190,26.9178,-82.0076,0.02
284666,1000,190,26.9047,-81.9732,0.02
284667,1001,190,26.8917,-81.9388,0.02
284668,1002,190,26.8786,-81.9044,0.03
284669,1003,190,26.8655,-81.8701,0.04
284670,1004,190,26.8524,-81.8357,0.04
284671,1005,190,26.8393,-81.8014,0.05
284672,1006,190,26.8262,-81.7671,0.04
284673,1007,190,26.8130,-81.7328,0.05
284674,1008,190,26.7999,-81.6985,0.06
284675,1009,190,26.7867,-81.6643,0.06
284676,1010,190,26.7735,-81.6300,0.07
284677,1011,190,26.7603,-81.5958,0.08
284678,1012,190,26.7471,-81.5616,0.10
284679,1013,190,26.7338,-81.5274,0.12
284680,1014,190,26.7205,-81.4933,0.14
284681,1015,190,26.7073,-81.4591,0.19
284682,1016,190,26.6940,-81.4250,0.25
284683,1017,190,26.6807,-81.3909,0.32
284684,1018,190,26.6673,-81.3568,0.41
284685,1019,190,26.6540,-81.3227,0.43
284686,1020,190,26.6406,-81.2886,0.53
284687,1021,190,26.6273,-81.2546,0.60
284688,1022,190,26.6139,-81.2206,0.53
284689,1023,190,26.6005,-81.1866,0.54
284690,1024,190,26.5870,-81.1526,0.56
284691,1025,190,26.5736,-81.1186,0.48
284692,1026,190,26.5601,-81.0846,0.51
284693,1027,190,26.5467,-81.0507,0.55
284694,1028,190,26.5332,-81.0168,0.47
284695,1029,190,26.5197,-80.9829,0.53
284696,1030,190,26.5061,-80.9490,0.38
284697,1031,190,26.4926,-80.9151,0.38
284698,1032,190,26.4791,-80.8813,0.40
284699,1033,190,26.4655,-80.8475,0.44
284700,1034,190,26.4519,-80.8136,0.57
284701,1035,190,26.4383,-80.7799,0.66
284702,1036,190,26.4247,-80.7461,0.70
284703,1037,190,26.4111,-80.7123,0.72
284704,1038,190,26.3974,-80.6786,0.65
284705,1039,190,26.3837,-80.6449,0.61
284706,1040,190,26.3701,-80.6112,0.72
284707,1041,190,26.3564,-80.5775,0.84
284708,1042,190,26.3427,-80.5438,0.71
284709,1043,190,26.3289,-80.5102,0.61
284710,1044,190,26.3152,-80.4765,0.83
284711,1045,190,26.3014,-80.4429,0.98
284712,1046,190,26.2877,-80.4093,0.91
284713,1047,190,26.2739,-80.3757,1.02
284714,1048,190,26.2601,-80.3422,1.27
284715,1049,190,26.2462,-80.3086,1.23
284716,1050,190,26.2324,-80.2751,1.50
284717,1051,190,26.2186,-80.2416,1.32
284718,1052,190,26.2047,-80.2081,1.71
284719,1053,190,26.1908,-80.1746,1.38
284720,1054,190,26.1769,-80.1412,1.16
284721,1055,190,26.1630,-80.1078,1.05
284722,1056,190,26.1491,-80.0743,0.99
284723,1057,190,26.1351,-80.0410,0.73
284724,1058,190,26.1212,-80.0076,0.61
286221,979,191,27.2058,-82.6853,0.02
286222,980,191,27.1931,-82.6505,0.02
286223,981,191,27.1804,-82.6158,0.02
286224,982,191,27.1677,-82.5810,0.02
286225,983,191,27.1549,-82.5463,0.02
286226,984,191,27.1421,-82.5116,0.02
286227,985,191,27.1293,-82.4769,0.02
286228,986,191,27.1165,-82.4422,0.01
286234,992,191,27.0393,-82.2345,0.01
286235,993,191,27.0264,-82.2000,0.01
286236,994,191,27.0134,-82.1654,0.01
286237,995,191,27.0005,-82.1309,0.02
286238,996,191,26.9875,-82.0964,0.02
286239,997,191,26.9745,-82.0619,0.01
286240,998,191,26.9615,-82.0275,0.02
286241,999,191,26.9485,-81.9930,0.02
286242,1000,191,26.9354,-81.9586,0.02
286243,1001,191,26.9224,-81.9242,0.02
286244,1002,191,26.9093,-81.8898,0.03
286245,1003,191,26.8962,-81.8554,0.04
286246,1004,191,26.8831,-81.8210,0.04
286247,1005,191,26.8699,-81.7867,0.05
286248,1006,191,26.8568,-81.7524,0.05
286249,1007,191,26.8436,-81.7181,0.05
286250,1008,191,26.8305,-81.6838,0.06
286251,1009,191,26.8173,-81.6495,0.07
286252,1010,191,26.8041,-81.6152,0.08
286253,1011,191,26.7908,-81.5810,0.09
286254,1012,191,26.7776,-81.5468,0.11
286255,1013,191,26.7643,-81.5126,0.14
286256,1014,191,26.7511,-81.4784,0.16
286257,1015,191,26.7378,-81.4442,0.20
286258,1016,191,26.7245,-81.4101,0.24
286259,1017,191,26.7111,-81.3760,0.32
286260,1018,191,26.6978,-81.3418,0.40
286261,1019,191,26.6844,-81.3077,0.49
286262,1020,191,26.6711,-81.2737,0.55
286263,1021,191,26.6577,-81.2396,0.57
286264,1022,191,26.6443,-81.2056,0.59
286265,1023,191,26.6309,-81.1715,0.66
286266,1024,191,26.6174,-81.1375,0.87
286267,1025,191,26.6040,-81.1035,0.57
286268,1026,191,26.5905,-81.0696,0.59
286269,1027,191,26.5770,-81.0356,0.66
286270,1028,191,26.5635,-81.0017,0.63
286271,1029,191,26.5500,-80.9678,0.56
286272,1030,191,26.5365,-80.9339,0.51
286273,1031,191,26.5229,-80.9000,0.48
286274,1032,191,26.5093,-80.8661,0.53
286275,1033,191,26.4958,-80.8323,0.54
286276,1034,191,26.4822,-80.7985,0.70
286277,1035,191,26.4686,-80.7646,0.88
286278,1036,191,26.4549,-80.7309,0.88
286279,1037,191,26.4413,-80.6971,0.89
286280,1038,191,26.4276,-80.6633,0.95
286281,1039,191,26.4139,-80.6296,1.10
286282,1040,191,26.4003,-80.5959,1.21
286283,1041,191,26.3865,-80.5622,1.05
286284,1042,191,26.3728,-80.5285,1.17
286285,1043,191,26.3591,-80.4948,1.37
286286,1044,191,26.3453,-80.4612,1.30
286287,1045,191,26.3316,-80.4275,1.18
286288,1046,191,26.3178,-80.3939,1.29
286289,1047,191,26.3040,-80.3603,0.94
286290,1048,191,26.2902,-80.3268,1.17
286291,1049,191,26.2763,-80.2932,1.36
286292,1050,191,26.2625,-80.2597,1.20
286293,1051,191,26.2486,-80.2261,1.03
286294,1052,191,26.2347,-80.1926,1.24
286295,1053,191,26.2208,-80.1592,0.73
286296,1054,191,26.2069,-80.1257,1.04
286297,1055,191,26.1930,-80.0922,0.77
286298,1056,191,26.1791,-80.0588,0.78
286299,1057,191,26.1651,-80.0254,1.47
287796,978,192,27.2495,-82.7058,0.02
287797,979,192,27.2368,-82.6710,0.02
287798,980,192,27.2240,-82.6362,0.02
287799,981,192,27.2113,-82.6015,0.01
287800,982,192,27.1986,-82.5667,0.01
287801,983,192,27.1858,-82.5319,0.02
287802,984,192,27.1730,-82.4972,0.02
287803,985,192,27.1602,-82.4625,0.02
287804,986,192,27.1474,-82.4278,0.02
287805,987,192,27.1345,-82.3931,0.01
287811,993,192,27.0572,-82.1854,0.01
287812,994,192,27.0442,-82.1509,0.01
287813,995,192,27.0312,-82.1164,0.01
287814,996,192,27.0182,-82.0818,0.02
287815,997,192,27.0052,-82.0473,0.02
287816,998,192,26.9922,-82.0129,0.01
287817,999,192,26.9792,-81.9784,0.02
287818,1000,192,26.9661,-81.9439,0.02
287819,1001,192,26.9530,-81.9095,0.02
287820,1002,192,26.9399,-81.8751,0.03
287821,1003,192,26.9268,-81.8407,0.04
287822,1004,192,26.9137,-81.8063,0.04
287823,1005,192,26.9006,-81.7720,0.05
287824,1006,192,26.8874,-81.7376,0.06
287825,1007,192,26.8742,-81.7033,0.06
287826,1008,192,26.8611,-81.6690,0.06
287827,1009,192,26.8479,-81.6347,0.07
287828,1010,192,26.8346,-81.6004,0.09
287829,1011,192,26.8214,-81.5662,0.09
287830,1012,192,26.8081,-81.5319,0.12
287831,1013,192,26.7949,-81.4977,0.13
287832,1014,192,26.7816,-81.4635,0.18
287833,1015,192,26.7683,-81.4293,0.19
287834,1016,192,26.7550,-81.3952,0.26
287835,1017,192,26.7416,-81.3610,0.33
287836,1018,192,26.7283,-81.3269,0.43
287837,1019,192,26.7149,-81.2928,0.48
287838,1020,192,26.7015,-81.2587,0.53
287839,1021,192,26.6881,-81.2246,0.55
287840,1022,192,26.6747,-81.1906,0.67
287841,1023,192,26.6613,-81.1565,0.73
287842,1024,192,26.6478,-81.1225,0.62
287843,1025,192,26.6344,-81.0885,0.59
287844,1026,192,26.6209,-81.0545,0.68
287845,1027,192,26.6074,-81.0205,0.75
287846,1028,192,26.5939,-80.9866,0.73
287847,1029,192,26.5803,-80.9526,0.82
287848,1030,192,26.5668,-80.9187,0.74
287849,1031,192,26.5532,-80.8848,0.67
287850,1032,192,26.5396,-80.8510,0.73
287851,1033,192,26.5261,-80.8171,0.89
287852,1034,192,26.5124,-80.7832,1.01
287853,1035,192,26.4988,-80.7494,1.17
287854,1036,192,26.4852,-80.7156,1.16
287855,1037,192,26.4715,-80.6818,1.25
287856,1038,192,26.4578,-80.6481,1.25
287857,1039,192,26.4442,-80.6143,1.31
287858,1040,192,26.4305,-80.5806,1.54
287859,1041,192,26.4167,-80.5469,1.59
287860,1042,192,26.4030,-80.5132,1.69
287861,1043,192,26.3892,-80.4795,2.10
287862,1044,192,26.3755,-80.4458,1.74
287863,1045,192,26.3617,-80.4122,1.78
287864,1046,192,26.3479,-80.3785,1.65
287865,1047,192,26.3341,-80.3449,1.52
287866,1048,192,26.3203,-80.3113,1.12
287867,1049,192,26.3064,-80.2778,1.60
287868,1050,192,26.2925,-80.2442,1.11
287869,1051,192,26.2787,-80.2107,0.98
287870,1052,192,26.2648,-80.1772,1.02
287871,1053,192,26.2509,-80.1437,0.91
287872,1054,192,26.2370,-80.1102,0.65
287873,1055,192,26.2230,-80.0767,0.78
287874,1056,192,26.2091,-80.0433,0.93
287875,1057,192,26.1951,-80.0098,1.13
289370,976,193,27.3058,-82.7613,0.01
289371,977,193,27.2931,-82.7264,0.01
289372,978,193,27.2804,-82.6916,0.02
289373,979,193,27.2677,-82.6567,0.02
289374,980,193,27.2550,-82.6219,0.02
289375,981,193,27.2422,-82.5871,0.01
289376,982,193,27.2295,-82.5523,0.01
289377,983,193,27.2167,-82.5176,0.01
289378,984,193,27.2039,-82.4828,0.02
289379,985,193,27.1911,-82.4481,0.02
289380,986,193,27.1782,-82.4134,0.02
289381,987,193,27.1654,-82.3787,0.01
289388,994,193,27.0750,-82.1363,0.01
289389,995,193,27.0620,-82.1018,0.01
289390,996,193,27.0490,-82.0672,0.01
289391,997,193,27.0360,-82.0327,0.02
289392,998,193,27.0229,-81.9982,0.02
289393,999,193,27.0099,-81.9637,0.02
289394,1000,193,26.9968,-81.9293,0.02
289395,1001,193,26.9837,-81.8948,0.02
289396,1002,193,26.9706,-81.8604,0.03
289397,1003,193,26.9575,-81.8260,0.04
289398,1004,193,26.9444,-81.7916,0.05
289399,1005,193,26.9312,-81.7572,0.05
289400,1006,193,26.9180,-81.7228,0.06
289401,1007,193,26.9049,-81.6885,0.06
289402,1008,193,26.8917,-81.6542,0.07
289403,1009,193,26.8784,-81.6199,0.08
289404,1010,193,26.8652,-81.5856,0.10
289405,1011,193,26.8520,-81.5513,0.10
289406,1012,193,26.8387,-81.5171,0.11
289407,1013,193,26.8254,-81.4828,0.12
289408,1014,193,26.8121,-81.4486,0.17
289409,1015,193,26.7988,-81.4144,0.18
289410,1016,193,26.7855,-81.3802,0.23
289411,1017,193,26.7721,-81.3461,0.32
289412,1018,193,26.7587,-81.3119,0.32
289413,1019,193,26.7454,-81.2778,0.41
289414,1020,193,26.7320,-81.2437,0.50
289415,1021,193,26.7186,-81.2096,0.53
289416,1022,193,26.7051,-81.1755,0.69
289417,1023,193,26.6917,-81.1415,0.78
289418,1024,193,26.6782,-81.1074,0.78
289419,1025,193,26.6647,-81.0734,0.81
289420,1026,193,26.6512,-81.0394,0.89
289421,1027,193,26.6377,-81.0054,0.85
289422,1028,193,26.6242,-80.9714,0.93
289423,1029,193,26.6107,-80.9375,1.59
289424,1030,193,26.5971,-80.9036,1.04
289425,1031,193,26.5835,-80.8697,0.91
289426,1032,193,26.5699,-80.8358,1.07
289427,1033,193,26.5563,-80.8019,1.23
289428,1034,193,26.5427,-80.7680,1.29
289429,1035,193,26.5291,-80.7342,1.52
289430,1036,193,26.5154,-80.7004,1.69
289431,1037,193,26.5018,-80.6666,1.55
289432,1038,193,26.4881,-80.6328,1.53
289433,1039,193,26.4744,-80.5990,1.92
289434,1040,193,26.4607,-80.5652,1.97
289435,1041,193,26.4469,-80.5315,1.94
289436,1042,193,26.4332,-80.4978,2.05
289437,1043,193,26.4194,-80.4641,2.21
289438,1044,193,26.4056,-80.4304,1.86
289439,1045,193,26.3918,-80.3968,2.25
289440,1046,193,26.3780,-80.3631,2.17
289441,1047,193,26.3642,-80.3295,1.82
289442,1048,193,26.3504,-80.2959,1.58
289443,1049,193,26.3365,-80.2623,1.63
289444,1050,193,26.3226,-80.2287,1.66
289445,1051,193,26.3087,-80.1952,1.42
289446,1052,193,26.2948,-80.1616,1.02
289447,1053,193,26.2809,-80.1281,0.81
289448,1054,193,26.2670,-80.0946,0.92
289449,1055,193,26.2530,-80.0612,1.17
289450,1056,193,26.2391,-80.0277,1.10
289451,1057,193,26.2251,-79.9943,1.05
290944,974,194,27.3621,-82.8168,0.02
290945,975,194,27.3495,-82.7819,0.01
290946,976,194,27.3368,-82.7470,0.01
290947,977,194,27.3241,-82.7121,0.01
290948,978,194,27.3114,-82.6773,0.01
290949,979,194,27.2987,-82.6424,0.01
290950,980,194,27.2859,-82.6076,0.01
290951,981,194,27.2732,-82.5728,0.01
290952,982,194,27.2604,-82.5380,0.01
290953,983,194,27.2476,-82.5032,0.01
290954,984,194,27.2348,-82.4684,0.02
290955,985,194,27.2220,-82.4337,0.02
290956,986,194,27.2091,-82.3989,0.02
290957,987,194,27.1963,-82.3642,0.01
290958,988,194,27.1834,-82.3295,0.01
290959,989,194,27.1705,-82.2949,0.01
290963,993,194,27.1187,-82.1563,0.01
290964,994,194,27.1057,-82.1217,0.01
290965,995,194,27.0927,-82.0872,0.01
290966,996,194,27.0797,-82.0526,0.01
290967,997,194,27.0667,-82.0181,0.02
290968,998,194,27.0537,-81.9836,0.02
290969,999,194,27.0406,-81.9491,0.02
290970,1000,194,27.0275,-81.9146,0.02
290971,1001,194,27.0144,-81.8801,0.02
290972,1002,194,27.0013,-81.8457,0.03
290973,1003,194,26.9882,-81.8112,0.04
290974,1004,194,26.9750,-81.7768,0.05
290975,1005,194,26.9619,-81.7424,0.05
290976,1006,194,26.9487,-81.7081,0.07
290977,1007,194,26.9355,-81.6737,0.07
290978,1008,194,26.9223,-81.6394,0.08
290979,1009,194,26.9090,-81.6050,0.09
290980,1010,194,26.8958,-81.5707,0.10
290981,1011,194,26.8825,-81.5364,0.10
290982,1012,194,26.8693,-81.5022,0.10
290983,1013,194,26.8560,-81.4679,0.13
290984,1014,194,26.8426,-81.4337,0.16
290985,1015,194,26.8293,-81.3995,0.16
290986,1016,194,26.8160,-81.3653,0.18
290987,1017,194,26.8026,-81.3311,0.22
290988,1018,194,26.7892,-81.2969,0.28
290989,1019,194,26.7758,-81.2628,0.30
290990,1020,194,26.7624,-81.2287,0.40
290991,1021,194,26.7490,-81.1946,0.43
290992,1022,194,26.7356,-81.1605,0.50
290993,1023,194,26.7221,-81.1264,0.59
290994,1024,194,26.7086,-81.0923,0.79
290995,1025,194,26.6951,-81.0583,0.90
290996,1026,194,26.6816,-81.0243,0.99
290997,1027,194,26.6681,-80.9903,0.93
290998,1028,194,26.6546,-80.9563,0.94
290999,1029,194,26.6410,-80.9223,1.11
291000,1030,194,26.6274,-80.8884,1.44
291001,1031,194,26.6139,-80.8545,1.44
291002,1032,194,26.6003,-80.8205,1.69
291003,1033,194,26.5866,-80.7867,1.81
291004,1034,194,26.5730,-80.7528,1.71
291005,1035,194,26.5594,-80.7189,1.93
291006,1036,194,26.5457,-80.6851,2.14
291007,1037,194,26.5320,-80.6513,2.20
291008,1038,194,26.5183,-80.6175,2.25
291009,1039,194,26.5046,-80.5837,2.79
291010,1040,194,26.4909,-80.5499,2.23
291011,1041,194,26.4771,-80.5162,2.26
291012,1042,194,26.4634,-80.4824,2.51
291013,1043,194,26.4496,-80.4487,2.25
291014,1044,194,26.4358,-80.4150,2.14
291015,1045,194,26.4220,-80.3813,1.92
291016,1046,194,26.4082,-80.3477,1.46
291017,1047,194,26.3943,-80.3140,1.56
291018,1048,194,26.3805,-80.2804,1.81
291019,1049,194,26.3666,-80.2468,1.13
291020,1050,194,26.3527,-80.2132,1.36
291021,1051,194,26.3388,-80.1797,1.16
291022,1052,194,26.3249,-80.1461,1.13
291023,1053,194,26.3110,-80.1126,0.89
291024,1054,194,26.2970,-80.0791,1.07
291025,1055,194,26.2830,-80.0456,1.20
291026,1056,194,26.2691,-80.0121,1.11
291520,1550,194,17.9165,-65.7417,0.02
292519,973,195,27.4058,-82.8375,0.02
292520,974,195,27.3932,-82.8026,0.01
292523,977,195,27.3551,-82.6978,0.01
292524,978,195,27.3424,-82.6629,0.01
292525,979,195,27.3296,-82.6281,0.01
292526,980,195,27.3169,-82.5932,0.00
292527,981,195,27.3041,-82.5584,0.00
292528,982,195,27.2913,-82.5236,0.00
292529,983,195,27.2785,-82.4888,0.00
292530,984,195,27.2657,-82.4540,0.01
292531,985,195,27.2529,-82.4192,0.02
292532,986,195,27.2400,-82.3845,0.02
292533,987,195,27.2271,-82.3497,0.02
292534,988,195,27.2142,-82.3150,0.01
292535,989,195,27.2013,-82.2803,0.01
292536,990,195,27.1884,-82.2457,0.01
292540,994,195,27.1365,-82.1071,0.01
292541,995,195,27.1235,-82.0726,0.01
292542,996,195,27.1105,-82.0380,0.01
292543,997,195,27.0975,-82.0034,0.02
292544,998,195,27.0844,-81.9689,0.02
292545,999,195,27.0713,-81.9344,0.02
292546,1000,195,27.0582,-81.8999,0.02
292547,1001,195,27.0451,-81.8654,0.02
292548,1002,195,27.0320,-81.8309,0.03
292549,1003,195,27.0188,-81.7965,0.03
292550,1004,195,27.0057,-81.7621,0.04
292551,1005,195,26.9925,-81.7277,0.06
292552,1006,195,26.9793,-81.6933,0.07
292553,1007,195,26.9661,-81.6589,0.09
292554,1008,195,26.9529,-81.6245,0.09
292555,1009,195,26.9396,-81.5902,0.10
292556,1010,195,26.9264,-81.5559,0.10
292557,1011,195,26.9131,-81.5216,0.12
292558,1012,195,26.8998,-81.4873,0.10
292559,1013,195,26.8865,-81.4530,0.15
292560,1014,195,26.8732,-81.4188,0.17
292561,1015,195,26.8598,-81.3845,0.17
292562,1016,195,26.8465,-81.3503,0.18
292563,1017,195,26.8331,-81.3161,0.19
292564,1018,195,26.8197,-81.2819,0.22
292565,1019,195,26.8063,-81.2478,0.25
292566,1020,195,26.7929,-81.2136,0.35
292567,1021,195,26.7795,-81.1795,0.33
292568,1022,195,26.7660,-81.1454,0.40
292569,1023,195,26.7525,-81.1113,0.48
292570,1024,195,26.7390,-81.0772,0.56
292571,1025,195,26.7255,-81.0432,0.57
292572,1026,195,26.7120,-81.0091,0.78
292573,1027,195,26.6985,-80.9751,0.81
292574,1028,195,26.6849,-80.9411,0.83
292575,1029,195,26.6714,-80.9072,0.94
292576,1030,195,26.6578,-80.8732,1.25
292577,1031,195,26.6442,-80.8392,1.44
292578,1032,195,26.6306,-80.8053,1.73
