Id,Hrapx,Hrapy,Lat,Lon,Globvalue
284646,980,190,27.1622,-82.6648,0.06
284647,981,190,27.1495,-82.6301,0.06
284648,982,190,27.1367,-82.5954,0.06
284649,983,190,27.1240,-82.5606,0.06
284650,984,190,27.1112,-82.5259,0.07
284651,985,190,27.0985,-82.4913,0.08
284652,986,190,27.0857,-82.4566,0.08
284653,987,190,27.0728,-82.4220,0.08
284654,988,190,27.0600,-82.3873,0.09
284655,989,190,27.0472,-82.3527,0.08
284656,990,190,27.0343,-82.3182,0.09
284657,991,190,27.0214,-82.2836,0.09
284658,992,190,27.0085,-82.2490,0.10
284659,993,190,26.9956,-82.2145,0.10
284660,994,190,26.9827,-82.1800,0.11
284661,995,190,26.9697,-82.1455,0.10
284662,996,190,26.9568,-82.1110,0.11
284663,997,190,26.9438,-82.0765,0.11
284664,998,190,26.9308,-82.0421,0.11
284665,999,190,26.9178,-82.0076,0.11
284666,1000,190,26.9047,-81.9732,0.12
284667,1001,190,26.8917,-81.9388,0.10
284668,1002,190,26.8786,-81.9044,0.10
284669,1003,190,26.8655,-81.8701,0.11
284670,1004,190,26.8524,-81.8357,0.12
284671,1005,190,26.8393,-81.8014,0.14
284672,1006,190,26.8262,-81.7671,0.13
284673,1007,190,26.8130,-81.7328,0.13
284674,1008,190,26.7999,-81.6985,0.16
284675,1009,190,26.7867,-81.6643,0.16
284676,1010,190,26.7735,-81.6300,0.16
284677,1011,190,26.7603,-81.5958,0.12
284678,1012,190,26.7471,-81.5616,0.12
284679,1013,190,26.7338,-81.5274,0.12
284680,1014,190,26.7205,-81.4933,0.11
284681,1015,190,26.7073,-81.4591,0.10
284682,1016,190,26.6940,-81.4250,0.11
284683,1017,190,26.6807,-81.3909,0.11
284684,1018,190,26.6673,-81.3568,0.05
284685,1019,190,26.6540,-81.3227,0.05
284686,1020,190,26.6406,-81.2886,0.09
284687,1021,190,26.6273,-81.2546,0.12
284688,1022,190,26.6139,-81.2206,0.14
284689,1023,190,26.6005,-81.1866,0.13
284690,1024,190,26.5870,-81.1526,0.18
284691,1025,190,26.5736,-81.1186,0.20
284692,1026,190,26.5601,-81.0846,0.23
284693,1027,190,26.5467,-81.0507,0.21
284694,1028,190,26.5332,-81.0168,0.16
284695,1029,190,26.5197,-80.9829,0.16
284696,1030,190,26.5061,-80.9490,0.17
284697,1031,190,26.4926,-80.9151,0.17
284698,1032,190,26.4791,-80.8813,0.18
284699,1033,190,26.4655,-80.8475,0.20
284700,1034,190,26.4519,-80.8136,0.19
284701,1035,190,26.4383,-80.7799,0.22
284702,1036,190,26.4247,-80.7461,0.20
284703,1037,190,26.4111,-80.7123,0.21
284704,1038,190,26.3974,-80.6786,0.17
284705,1039,190,26.3837,-80.6449,0.15
284706,1040,190,26.3701,-80.6112,0.20
284707,1041,190,26.3564,-80.5775,0.20
284708,1042,190,26.3427,-80.5438,0.21
284709,1043,190,26.3289,-80.5102,0.26
284710,1044,190,26.3152,-80.4765,0.27
284711,1045,190,26.3014,-80.4429,0.26
284712,1046,190,26.2877,-80.4093,0.28
284713,1047,190,26.2739,-80.3757,0.28
284714,1048,190,26.2601,-80.3422,0.30
284715,1049,190,26.2462,-80.3086,0.28
284716,1050,190,26.2324,-80.2751,0.34
284717,1051,190,26.2186,-80.2416,0.22
284718,1052,190,26.2047,-80.2081,0.26
284719,1053,190,26.1908,-80.1746,0.26
284720,1054,190,26.1769,-80.1412,0.25
284721,1055,190,26.1630,-80.1078,0.21
284722,1056,190,26.1491,-80.0743,0.17
284723,1057,190,26.1351,-80.0410,0.17
284724,1058,190,26.1212,-80.0076,0.16
285197,1531,190,18.1824,-66.2882,0.03
285198,1532,190,18.1635,-66.2635,0.00
285199,1533,190,18.1447,-66.2388,0.00
285200,1534,190,18.1259,-66.2141,0.03
285201,1535,190,18.1070,-66.1894,0.00
285202,1536,190,18.0881,-66.1648,0.01
286221,979,191,27.2058,-82.6853,0.05
286222,980,191,27.1931,-82.6505,0.06
286223,981,191,27.1804,-82.6158,0.06
286224,982,191,27.1677,-82.5810,0.06
286225,983,191,27.1549,-82.5463,0.06
286226,984,191,27.1421,-82.5116,0.07
286227,985,191,27.1293,-82.4769,0.08
286228,986,191,27.1165,-82.4422,0.08
286229,987,191,27.1037,-82.4076,0.09
286230,988,191,27.0908,-82.3729,0.09
286231,989,191,27.0780,-82.3383,0.08
286232,990,191,27.0651,-82.3037,0.08
286233,991,191,27.0522,-82.2691,0.09
286234,992,191,27.0393,-82.2345,0.10
286235,993,191,27.0264,-82.2000,0.09
286236,994,191,27.0134,-82.1654,0.10
286237,995,191,27.0005,-82.1309,0.11
286238,996,191,26.9875,-82.0964,0.10
286239,997,191,26.9745,-82.0619,0.10
286240,998,191,26.9615,-82.0275,0.11
286241,999,191,26.9485,-81.9930,0.10
286242,1000,191,26.9354,-81.9586,0.11
286243,1001,191,26.9224,-81.9242,0.10
286244,1002,191,26.9093,-81.8898,0.09
286245,1003,191,26.8962,-81.8554,0.10
286246,1004,191,26.8831,-81.8210,0.11
286247,1005,191,26.8699,-81.7867,0.12
286248,1006,191,26.8568,-81.7524,0.14
286249,1007,191,26.8436,-81.7181,0.13
286250,1008,191,26.8305,-81.6838,0.13
286251,1009,191,26.8173,-81.6495,0.13
286252,1010,191,26.8041,-81.6152,0.14
286253,1011,191,26.7908,-81.5810,0.17
286254,1012,191,26.7776,-81.5468,0.13
286255,1013,191,26.7643,-81.5126,0.10
286256,1014,191,26.7511,-81.4784,0.12
286257,1015,191,26.7378,-81.4442,0.09
286258,1016,191,26.7245,-81.4101,0.09
286259,1017,191,26.7111,-81.3760,0.09
286260,1018,191,26.6978,-81.3418,0.10
286261,1019,191,26.6844,-81.3077,0.06
286262,1020,191,26.6711,-81.2737,0.07
286263,1021,191,26.6577,-81.2396,0.09
286264,1022,191,26.6443,-81.2056,0.12
286265,1023,191,26.6309,-81.1715,0.12
286266,1024,191,26.6174,-81.1375,0.15
286267,1025,191,26.6040,-81.1035,0.19
286268,1026,191,26.5905,-81.0696,0.21
286269,1027,191,26.5770,-81.0356,0.27
286270,1028,191,26.5635,-81.0017,0.21
286271,1029,191,26.5500,-80.9678,0.19
286272,1030,191,26.5365,-80.9339,0.17
286273,1031,191,26.5229,-80.9000,0.17
286274,1032,191,26.5093,-80.8661,0.19
286275,1033,191,26.4958,-80.8323,0.21
286276,1034,191,26.4822,-80.7985,0.25
286277,1035,191,26.4686,-80.7646,0.27
286278,1036,191,26.4549,-80.7309,0.28
286279,1037,191,26.4413,-80.6971,0.25
286280,1038,191,26.4276,-80.6633,0.19
286281,1039,191,26.4139,-80.6296,0.19
286282,1040,191,26.4003,-80.5959,0.23
286283,1041,191,26.3865,-80.5622,0.24
286284,1042,191,26.3728,-80.5285,0.20
286285,1043,191,26.3591,-80.4948,0.31
286286,1044,191,26.3453,-80.4612,0.34
286287,1045,191,26.3316,-80.4275,0.40
286288,1046,191,26.3178,-80.3939,0.38
286289,1047,191,26.3040,-80.3603,0.41
286290,1048,191,26.2902,-80.3268,0.47
286291,1049,191,26.2763,-80.2932,0.38
286292,1050,191,26.2625,-80.2597,0.28
286293,1051,191,26.2486,-80.2261,0.21
286294,1052,191,26.2347,-80.1926,0.19
286295,1053,191,26.2208,-80.1592,0.15
286296,1054,191,26.2069,-80.1257,0.19
286297,1055,191,26.1930,-80.0922,0.14
286298,1056,191,26.1791,-80.0588,0.15
286299,1057,191,26.1651,-80.0254,0.15
286773,1531,191,18.2059,-66.2684,0.00
286774,1532,191,18.1870,-66.2437,0.00
286775,1533,191,18.1682,-66.2189,0.01
286776,1534,191,18.1493,-66.1943,0.03
286777,1535,191,18.1304,-66.1696,0.00
286780,1538,191,18.0738,-66.0956,0.01
286781,1539,191,18.0549,-66.0710,0.06
287796,978,192,27.2495,-82.7058,0.05
287797,979,192,27.2368,-82.6710,0.05
287798,980,192,27.2240,-82.6362,0.06
287799,981,192,27.2113,-82.6015,0.06
287800,982,192,27.1986,-82.5667,0.06
287801,983,192,27.1858,-82.5319,0.06
287802,984,192,27.1730,-82.4972,0.07
287803,985,192,27.1602,-82.4625,0.08
287804,986,192,27.1474,-82.4278,0.08
287805,987,192,27.1345,-82.3931,0.09
287806,988,192,27.1217,-82.3585,0.09
287807,989,192,27.1088,-82.3238,0.08
287808,990,192,27.0959,-82.2892,0.09
287809,991,192,27.0830,-82.2546,0.09
287810,992,192,27.0701,-82.2200,0.08
287811,993,192,27.0572,-82.1854,0.09
287812,994,192,27.0442,-82.1509,0.09
287813,995,192,27.0312,-82.1164,0.10
287814,996,192,27.0182,-82.0818,0.10
287815,997,192,27.0052,-82.0473,0.10
287816,998,192,26.9922,-82.0129,0.09
287817,999,192,26.9792,-81.9784,0.10
287818,1000,192,26.9661,-81.9439,0.10
287819,1001,192,26.9530,-81.9095,0.08
287820,1002,192,26.9399,-81.8751,0.08
287821,1003,192,26.9268,-81.8407,0.08
287822,1004,192,26.9137,-81.8063,0.08
287823,1005,192,26.9006,-81.7720,0.10
287824,1006,192,26.8874,-81.7376,0.11
287825,1007,192,26.8742,-81.7033,0.11
287826,1008,192,26.8611,-81.6690,0.11
287827,1009,192,26.8479,-81.6347,0.14
287828,1010,192,26.8346,-81.6004,0.14
287829,1011,192,26.8214,-81.5662,0.15
287830,1012,192,26.8081,-81.5319,0.14
287831,1013,192,26.7949,-81.4977,0.14
287832,1014,192,26.7816,-81.4635,0.15
287833,1015,192,26.7683,-81.4293,0.12
287834,1016,192,26.7550,-81.3952,0.09
287835,1017,192,26.7416,-81.3610,0.10
287836,1018,192,26.7283,-81.3269,0.11
287837,1019,192,26.7149,-81.2928,0.08
287838,1020,192,26.7015,-81.2587,0.08
287839,1021,192,26.6881,-81.2246,0.10
287840,1022,192,26.6747,-81.1906,0.10
287841,1023,192,26.6613,-81.1565,0.16
287842,1024,192,26.6478,-81.1225,0.18
287843,1025,192,26.6344,-81.0885,0.19
287844,1026,192,26.6209,-81.0545,0.16
287845,1027,192,26.6074,-81.0205,0.23
287846,1028,192,26.5939,-80.9866,0.27
287847,1029,192,26.5803,-80.9526,0.25
287848,1030,192,26.5668,-80.9187,0.21
287849,1031,192,26.5532,-80.8848,0.23
287850,1032,192,26.5396,-80.8510,0.21
287851,1033,192,26.5261,-80.8171,0.25
287852,1034,192,26.5124,-80.7832,0.27
287853,1035,192,26.4988,-80.7494,0.27
287854,1036,192,26.4852,-80.7156,0.27
287855,1037,192,26.4715,-80.6818,0.21
287856,1038,192,26.4578,-80.6481,0.25
287857,1039,192,26.4442,-80.6143,0.21
287858,1040,192,26.4305,-80.5806,0.22
287859,1041,192,26.4167,-80.5469,0.31
287860,1042,192,26.4030,-80.5132,0.27
287861,1043,192,26.3892,-80.4795,0.50
287862,1044,192,26.3755,-80.4458,0.63
287863,1045,192,26.3617,-80.4122,0.30
287864,1046,192,26.3479,-80.3785,0.39
287865,1047,192,26.3341,-80.3449,0.51
287866,1048,192,26.3203,-80.3113,0.61
287867,1049,192,26.3064,-80.2778,0.39
287868,1050,192,26.2925,-80.2442,0.24
287869,1051,192,26.2787,-80.2107,0.23
287870,1052,192,26.2648,-80.1772,0.18
287871,1053,192,26.2509,-80.1437,0.19
287872,1054,192,26.2370,-80.1102,0.13
287873,1055,192,26.2230,-80.0767,0.15
287874,1056,192,26.2091,-80.0433,0.14
287875,1057,192,26.1951,-80.0098,0.15
288349,1531,192,18.2294,-66.2485,0.00
288351,1533,192,18.1916,-66.1991,0.01
288352,1534,192,18.1728,-66.1744,0.01
288353,1535,192,18.1539,-66.1497,0.00
288356,1538,192,18.0972,-66.0758,0.05
288357,1539,192,18.0783,-66.0512,0.03
289370,976,193,27.3058,-82.7613,0.04
289371,977,193,27.2931,-82.7264,0.05
289372,978,193,27.2804,-82.6916,0.05
289373,979,193,27.2677,-82.6567,0.06
289374,980,193,27.2550,-82.6219,0.06
289375,981,193,27.2422,-82.5871,0.06
289376,982,193,27.2295,-82.5523,0.06
289377,983,193,27.2167,-82.5176,0.06
289378,984,193,27.2039,-82.4828,0.06
289379,985,193,27.1911,-82.4481,0.08
289380,986,193,27.1782,-82.4134,0.08
289381,987,193,27.1654,-82.3787,0.08
289382,988,193,27.1525,-82.3440,0.08
289383,989,193,27.1396,-82.3094,0.08
289384,990,193,27.1267,-82.2747,0.09
289385,991,193,27.1138,-82.2401,0.10
289386,992,193,27.1009,-82.2055,0.10
289387,993,193,27.0879,-82.1709,0.09
289388,994,193,27.0750,-82.1363,0.09
289389,995,193,27.0620,-82.1018,0.08
289390,996,193,27.0490,-82.0672,0.08
289391,997,193,27.0360,-82.0327,0.08
289392,998,193,27.0229,-81.9982,0.09
289393,999,193,27.0099,-81.9637,0.09
289394,1000,193,26.9968,-81.9293,0.09
289395,1001,193,26.9837,-81.8948,0.08
289396,1002,193,26.9706,-81.8604,0.08
289397,1003,193,26.9575,-81.8260,0.08
289398,1004,193,26.9444,-81.7916,0.08
289399,1005,193,26.9312,-81.7572,0.08
289400,1006,193,26.9180,-81.7228,0.09
289401,1007,193,26.9049,-81.6885,0.10
289402,1008,193,26.8917,-81.6542,0.09
289403,1009,193,26.8784,-81.6199,0.11
289404,1010,193,26.8652,-81.5856,0.10
289405,1011,193,26.8520,-81.5513,0.12
289406,1012,193,26.8387,-81.5171,0.12
289407,1013,193,26.8254,-81.4828,0.13
289408,1014,193,26.8121,-81.4486,0.14
289409,1015,193,26.7988,-81.4144,0.11
289410,1016,193,26.7855,-81.3802,0.12
289411,1017,193,26.7721,-81.3461,0.10
289412,1018,193,26.7587,-81.3119,0.12
289413,1019,193,26.7454,-81.2778,0.15
289414,1020,193,26.7320,-81.2437,0.11
289415,1021,193,26.7186,-81.2096,0.12
289416,1022,193,26.7051,-81.1755,0.12
289417,1023,193,26.6917,-81.1415,0.16
289418,1024,193,26.6782,-81.1074,0.31
289419,1025,193,26.6647,-81.0734,0.32
289420,1026,193,26.6512,-81.0394,0.32
289421,1027,193,26.6377,-81.0054,0.51
289422,1028,193,26.6242,-80.9714,0.70
289423,1029,193,26.6107,-80.9375,0.37
289424,1030,193,26.5971,-80.9036,0.22
289425,1031,193,26.5835,-80.8697,0.24
289426,1032,193,26.5699,-80.8358,0.21
289427,1033,193,26.5563,-80.8019,0.23
289428,1034,193,26.5427,-80.7680,0.25
289429,1035,193,26.5291,-80.7342,0.23
289430,1036,193,26.5154,-80.7004,0.22
289431,1037,193,26.5018,-80.6666,0.24
289432,1038,193,26.4881,-80.6328,0.20
289433,1039,193,26.4744,-80.5990,0.21
289434,1040,193,26.4607,-80.5652,0.20
289435,1041,193,26.4469,-80.5315,0.24
289436,1042,193,26.4332,-80.4978,0.27
289437,1043,193,26.4194,-80.4641,0.62
289438,1044,193,26.4056,-80.4304,0.58
289439,1045,193,26.3918,-80.3968,0.23
289440,1046,193,26.3780,-80.3631,0.37
289441,1047,193,26.3642,-80.3295,0.20
289442,1048,193,26.3504,-80.2959,0.24
289443,1049,193,26.3365,-80.2623,0.25
289444,1050,193,26.3226,-80.2287,0.19
289445,1051,193,26.3087,-80.1952,0.23
289446,1052,193,26.2948,-80.1616,0.16
289447,1053,193,26.2809,-80.1281,0.17
289448,1054,193,26.2670,-80.0946,0.16
289449,1055,193,26.2530,-80.0612,0.13
289450,1056,193,26.2391,-80.0277,0.12
289451,1057,193,26.2251,-79.9943,0.12
289932,1538,193,18.1206,-66.0559,0.01
290944,974,194,27.3621,-82.8168,0.04
290945,975,194,27.3495,-82.7819,0.04
290946,976,194,27.3368,-82.7470,0.04
290947,977,194,27.3241,-82.7121,0.05
290948,978,194,27.3114,-82.6773,0.05
290949,979,194,27.2987,-82.6424,0.06
290950,980,194,27.2859,-82.6076,0.06
290951,981,194,27.2732,-82.5728,0.06
290952,982,194,27.2604,-82.5380,0.06
290953,983,194,27.2476,-82.5032,0.06
290954,984,194,27.2348,-82.4684,0.06
290955,985,194,27.2220,-82.4337,0.07
290956,986,194,27.2091,-82.3989,0.07
290957,987,194,27.1963,-82.3642,0.07
290958,988,194,27.1834,-82.3295,0.08
290959,989,194,27.1705,-82.2949,0.08
290960,990,194,27.1576,-82.2602,0.08
290961,991,194,27.1446,-82.2256,0.09
290962,992,194,27.1317,-82.1909,0.10
290963,993,194,27.1187,-82.1563,0.10
290964,994,194,27.1057,-82.1217,0.09
290965,995,194,27.0927,-82.0872,0.08
290966,996,194,27.0797,-82.0526,0.09
290967,997,194,27.0667,-82.0181,0.08
290968,998,194,27.0537,-81.9836,0.09
290969,999,194,27.0406,-81.9491,0.09
290970,1000,194,27.0275,-81.9146,0.08
290971,1001,194,27.0144,-81.8801,0.07
290972,1002,194,27.0013,-81.8457,0.07
290973,1003,194,26.9882,-81.8112,0.07
290974,1004,194,26.9750,-81.7768,0.07
290975,1005,194,26.9619,-81.7424,0.07
290976,1006,194,26.9487,-81.7081,0.07
290977,1007,194,26.9355,-81.6737,0.08
290978,1008,194,26.9223,-81.6394,0.08
290979,1009,194,26.9090,-81.6050,0.08
290980,1010,194,26.8958,-81.5707,0.08
290981,1011,194,26.8825,-81.5364,0.08
290982,1012,194,26.8693,-81.5022,0.09
290983,1013,194,26.8560,-81.4679,0.10
290984,1014,194,26.8426,-81.4337,0.09
290985,1015,194,26.8293,-81.3995,0.08
290986,1016,194,26.8160,-81.3653,0.09
290987,1017,194,26.8026,-81.3311,0.11
290988,1018,194,26.7892,-81.2969,0.10
290989,1019,194,26.7758,-81.2628,0.12
290990,1020,194,26.7624,-81.2287,0.10
290991,1021,194,26.7490,-81.1946,0.19
290992,1022,194,26.7356,-81.1605,0.17
290993,1023,194,26.7221,-81.1264,0.19
290994,1024,194,26.7086,-81.0923,0.17
290995,1025,194,26.6951,-81.0583,0.24
290996,1026,194,26.6816,-81.0243,0.33
290997,1027,194,26.6681,-80.9903,0.27
290998,1028,194,26.6546,-80.9563,0.36
290999,1029,194,26.6410,-80.9223,0.26
291000,1030,194,26.6274,-80.8884,0.17
291001,1031,194,26.6139,-80.8545,0.25
291002,1032,194,26.6003,-80.8205,0.24
291003,1033,194,26.5866,-80.7867,0.23
291004,1034,194,26.5730,-80.7528,0.27
291005,1035,194,26.5594,-80.7189,0.20
291006,1036,194,26.5457,-80.6851,0.23
291007,1037,194,26.5320,-80.6513,0.20
291008,1038,194,26.5183,-80.6175,0.19
291009,1039,194,26.5046,-80.5837,0.25
291010,1040,194,26.4909,-80.5499,0.23
291011,1041,194,26.4771,-80.5162,0.22
291012,1042,194,26.4634,-80.4824,0.26
291013,1043,194,26.4496,-80.4487,0.31
291014,1044,194,26.4358,-80.4150,0.41
291015,1045,194,26.4220,-80.3813,0.33
291016,1046,194,26.4082,-80.3477,0.28
291017,1047,194,26.3943,-80.3140,0.17
291018,1048,194,26.3805,-80.2804,0.16
291019,1049,194,26.3666,-80.2468,0.17
291020,1050,194,26.3527,-80.2132,0.16
291021,1051,194,26.3388,-80.1797,0.19
291022,1052,194,26.3249,-80.1461,0.12
291023,1053,194,26.3110,-80.1126,0.11
291024,1054,194,26.2970,-80.0791,0.10
291025,1055,194,26.2830,-80.0456,0.09
291026,1056,194,26.2691,-80.0121,0.09
292519,973,195,27.4058,-82.8375,0.04
292520,974,195,27.3932,-82.8026,0.04
292521,975,195,27.3805,-82.7676,0.04
292522,976,195,27.3678,-82.7327,0.05
292523,977,195,27.3551,-82.6978,0.05
292524,978,195,27.3424,-82.6629,0.05
292525,979,195,27.3296,-82.6281,0.06
292526,980,195,27.3169,-82.5932,0.06
292527,981,195,27.3041,-82.5584,0.06
292528,982,195,27.2913,-82.5236,0.06
292529,983,195,27.2785,-82.4888,0.06
292530,984,195,27.2657,-82.4540,0.06
292531,985,195,27.2529,-82.4192,0.07
292532,986,195,27.2400,-82.3845,0.07
292533,987,195,27.2271,-82.3497,0.07
292534,988,195,27.2142,-82.3150,0.08
292535,989,195,27.2013,-82.2803,0.09
292536,990,195,27.1884,-82.2457,0.08
292537,991,195,27.1755,-82.2110,0.08
292538,992,195,27.1625,-82.1764,0.08
292539,993,195,27.1495,-82.1417,0.09
292540,994,195,27.1365,-82.1071,0.09
292541,995,195,27.1235,-82.0726,0.09
292542,996,195,27.1105,-82.0380,0.12
292543,997,195,27.0975,-82.0034,0.08
292544,998,195,27.0844,-81.9689,0.09
292545,999,195,27.0713,-81.9344,0.09
292546,1000,195,27.0582,-81.8999,0.09
292547,1001,195,27.0451,-81.8654,0.07
292548,1002,195,27.0320,-81.8309,0.07
292549,1003,195,27.0188,-81.7965,0.07
292550,1004,195,27.0057,-81.7621,0.07
292551,1005,195,26.9925,-81.7277,0.07
292552,1006,195,26.9793,-81.6933,0.08
292553,1007,195,26.9661,-81.6589,0.07
292554,1008,195,26.9529,-81.6245,0.08
292555,1009,195,26.9396,-81.5902,0.06
292556,1010,195,26.9264,-81.5559,0.07
292557,1011,195,26.9131,-81.5216,0.08
292558,1012,195,26.8998,-81.4873,0.08
292559,1013,195,26.8865,-81.4530,0.08
292560,1014,195,26.8732,-81.4188,0.09
292561,1015,195,26.8598,-81.3845,0.08
292562,1016,195,26.8465,-81.3503,0.08
292563,1017,195,26.8331,-81.3161,0.08
292564,1018,195,26.8197,-81.2819,0.11
292565,1019,195,26.8063,-81.2478,0.10
292566,1020,195,26.7929,-81.2136,0.12
292567,1021,195,26.7795,-81.1795,0.15
292568,1022,195,26.7660,-81.1454,0.16
292569,1023,195,26.7525,-81.1113,0.21
292570,1024,195,26.7390,-81.0772,0.24
292571,1025,195,26.7255,-81.0432,0.24
292572,1026,195,26.7120,-81.0091,0.25
292573,1027,195,26.6985,-80.9751,0.24
292574,1028,195,26.6849,-80.9411,0.36
292575,1029,195,26.6714,-80.9072,0.38
292576,1030,195,26.6578,-80.8732,0.19
292577,1031,195,26.6442,-80.8392,0.59
292578,1032,195,26.6306,-80.8053,0.55
292579,1033,195,26.6169,-80.7714,0.31
292580,1034,195,26.6033,-80.7375,0.16
292581,1035,195,26.5896,-80.7036,0.18
292582,1036,195,26.5760,-80.6698,0.18
292583,1037,195,26.5623,-80.6360,0.19
292584,1038,195,26.5486,-80.6021,0.19
292585,1039,195,26.5348,-80.5683,0.15
292586,1040,195,26.5211,-80.5345,0.19
292587,1041,195,26.5073,-80.5008,0.23
292588,1042,195,26.4936,-80.4670,0.15
292589,1043,195,26.4798,-80.4333,0.17
292590,1044,195,26.4660,-80.3996,0.24
292591,1045,195,26.4521,-80.3659,0.19
292592,1046,195,26.4383,-80.3322,0.18
292593,1047,195,26.4245,-80.2986,0.16
292594,1048,195,26.4106,-80.2649,0.12
292595,1049,195,26.3967,-80.2313,0.12
292596,1050,195,26.3828,-80.1977,0.17
292597,1051,195,26.3689,-80.1641,0.17
292598,1052,195,26.3550,-80.1306,0.10
292599,1053,195,26.3410,-80.0970,0.09
292600,1054,195,26.3271,-80.0635,0.08
292601,1055,195,26.3131,-80.0300,0.07
292602,1056,195,26.2991,-79.9965,0.07
294094,972,196,27.4495,-82.8583,0.04
294095,973,196,27.4369,-82.8233,0.04
294096,974,196,27.4242,-82.7883,0.05
294097,975,196,27.4115,-82.7534,0.05
294098,976,196,27.3988,-82.7184,0.05
294099,977,196,27.3861,-82.6835,0.06
294100,978,196,27.3734,-82.6486,0.06
294101,979,196,27.3606,-82.6137,0.07
294102,980,196,27.3478,-82.5788,0.06
294103,981,196,27.3351,-82.5440,0.07
294104,982,196,27.3223,-82.5092,0.07
294105,983,196,27.3094,-82.4743,0.06
294106,984,196,27.2966,-82.4395,0.06
294107,985,196,27.2838,-82.4048,0.06
294108,986,196,27.2709,-82.3700,0.07
294109,987,196,27.2580,-82.3353,0.07
294110,988,196,27.2451,-82.3005,0.07
294111,989,196,27.2322,-82.2658,0.09
294112,990,196,27.2192,-82.2311,0.09
294113,991,196,27.2063,-82.1964,0.09
294114,992,196,27.1933,-82.1618,0.08
294115,993,196,27.1803,-82.1271,0.08
294116,994,196,27.1673,-82.0925,0.08
294117,995,196,27.1543,-82.0579,0.09
294118,996,196,27.1413,-82.0233,0.11
294119,997,196,27.1282,-81.9888,0.10
294120,998,196,27.1151,-81.9542,0.13
294121,999,196,27.1020,-81.9197,0.10
294122,1000,196,27.0889,-81.8852,0.10
294123,1001,196,27.0758,-81.8507,0.10
294124,1002,196,27.0627,-81.8162,0.07
294125,1003,196,27.0495,-81.7817,0.08
294126,1004,196,27.0364,-81.7473,0.07
294127,1005,196,27.0232,-81.7128,0.08
294128,1006,196,27.0100,-81.6784,0.08
294129,1007,196,26.9967,-81.6440,0.08
294130,1008,196,26.9835,-81.6097,0.08
294131,1009,196,26.9702,-81.5753,0.08
294132,1010,196,26.9570,-81.5410,0.07
294133,1011,196,26.9437,-81.5067,0.09
294134,1012,196,26.9304,-81.4724,0.07
294135,1013,196,26.9171,-81.4381,0.08
294136,1014,196,26.9037,-81.4038,0.08
294137,1015,196,26.8904,-81.3696,0.08
294138,1016,196,26.8770,-81.3353,0.08
294139,1017,196,26.8636,-81.3011,0.09
294140,1018,196,26.8502,-81.2669,0.10
294141,1019,196,26.8368,-81.2327,0.09
294142,1020,196,26.8234,-81.1986,0.11
294143,1021,196,26.8099,-81.1644,0.14
294144,1022,196,26.7965,-81.1303,0.13
294145,1023,196,26.7830,-81.0962,0.20
294146,1024,196,26.7695,-81.0621,0.27
294147,1025,196,26.7560,-81.0280,0.24
294148,1026,196,26.7424,-80.9940,0.35
294149,1027,196,26.7289,-80.9600,0.37
294150,1028,196,26.7153,-80.9259,0.45
294151,1029,196,26.7017,-80.8920,0.44
294152,1030,196,26.6881,-80.8580,0.23
294153,1031,196,26.6745,-80.8240,0.27
294154,1032,196,26.6609,-80.7901,0.56
294155,1033,196,26.6473,-80.7561,0.14
294156,1034,196,26.6336,-80.7222,0.15
294157,1035,196,26.6199,-80.6883,0.21
294158,1036,196,26.6062,-80.6545,0.23
294159,1037,196,26.5925,-80.6206,0.19
294160,1038,196,26.5788,-80.5868,0.15
294161,1039,196,26.5651,-80.5530,0.17
294162,1040,196,26.5513,-80.5192,0.16
294163,1041,196,26.5375,-80.4854,0.28
294164,1042,196,26.5238,-80.4516,0.25
294165,1043,196,26.5099,-80.4179,0.16
294166,1044,196,26.4961,-80.3842,0.15
294167,1045,196,26.4823,-80.3505,0.16
294168,1046,196,26.4684,-80.3168,0.12
294169,1047,196,26.4546,-80.2831,0.16
294170,1048,196,26.4407,-80.2494,0.13
294171,1049,196,26.4268,-80.2158,0.12
294172,1050,196,26.4129,-80.1822,0.14
294173,1051,196,26.3990,-80.1486,0.13
294174,1052,196,26.3850,-80.1150,0.08
294175,1053,196,26.3711,-80.0814,0.07
294176,1054,196,26.3571,-80.0479,0.07
294177,1055,196,26.3431,-80.0144,0.06
294178,1056,196,26.3291,-79.9809,0.08
295669,971,197,27.4932,-82.8791,0.05
295670,972,197,27.4806,-82.8440,0.04
295671,973,197,27.4679,-82.8090,0.05
295672,974,197,27.4552,-82.7740,0.05
295673,975,197,27.4425,-82.7391,0.05
295674,976,197,27.4298,-82.7041,0.06
295675,977,197,27.4171,-82.6692,0.08
295676,978,197,27.4044,-82.6342,0.07
295677,979,197,27.3916,-82.5993,0.07
295678,980,197,27.3788,-82.5644,0.07
295679,981,197,27.3660,-82.5296,0.07
295680,982,197,27.3532,-82.4947,0.06
295681,983,197,27.3404,-82.4599,0.07
295682,984,197,27.3275,-82.4251,0.07
295683,985,197,27.3147,-82.3903,0.06
295684,986,197,27.3018,-82.3555,0.07
295685,987,197,27.2889,-82.3207,0.07
295686,988,197,27.2760,-82.2860,0.08
295687,989,197,27.2630,-82.2513,0.08
295688,990,197,27.2501,-82.2166,0.09
295689,991,197,27.2371,-82.1819,0.09
295690,992,197,27.2241,-82.1472,0.08
295691,993,197,27.2111,-82.1125,0.07
