Id,Hrapx,Hrapy,Lat,Lon,Globvalue
278389,1027,186,26.4253,-81.1108,0.12
278390,1028,186,26.4119,-81.0770,0.12
278391,1029,186,26.3984,-81.0431,0.12
278392,1030,186,26.3849,-81.0093,0.12
278393,1031,186,26.3715,-80.9755,0.13
278394,1032,186,26.3580,-80.9417,0.12
278395,1033,186,26.3444,-80.9080,0.13
278396,1034,186,26.3309,-80.8742,0.15
278397,1035,186,26.3173,-80.8405,0.15
278398,1036,186,26.3038,-80.8068,0.16
278399,1037,186,26.2902,-80.7731,0.13
278400,1038,186,26.2766,-80.7394,0.12
278401,1039,186,26.2630,-80.7058,0.13
278402,1040,186,26.2494,-80.6721,0.12
278403,1041,186,26.2357,-80.6385,0.10
278404,1042,186,26.2221,-80.6049,0.08
278405,1043,186,26.2084,-80.5713,0.10
278406,1044,186,26.1947,-80.5377,0.11
278407,1045,186,26.1810,-80.5042,0.11
278408,1046,186,26.1673,-80.4707,0.08
278409,1047,186,26.1535,-80.4371,0.09
278410,1048,186,26.1398,-80.4036,0.14
278411,1049,186,26.1260,-80.3702,0.13
278412,1050,186,26.1122,-80.3367,0.08
278413,1051,186,26.0984,-80.3033,0.09
278414,1052,186,26.0846,-80.2698,0.11
278415,1053,186,26.0708,-80.2364,0.09
278416,1054,186,26.0569,-80.2030,0.08
278417,1055,186,26.0431,-80.1697,0.08
278418,1056,186,26.0292,-80.1363,0.11
278419,1057,186,26.0153,-80.1030,0.07
278420,1058,186,26.0014,-80.0696,0.06
278421,1059,186,25.9874,-80.0363,0.07
279921,983,187,27.0314,-82.6036,0.02
279922,984,187,27.0186,-82.5689,0.02
279923,985,187,27.0059,-82.5343,0.02
279924,986,187,26.9931,-82.4997,0.02
279925,987,187,26.9804,-82.4651,0.02
279926,988,187,26.9676,-82.4305,0.01
279927,989,187,26.9548,-82.3960,0.01
279930,992,187,26.9162,-82.2924,0.01
279931,993,187,26.9033,-82.2579,0.02
279932,994,187,26.8904,-82.2235,0.03
279933,995,187,26.8775,-82.1890,0.04
279934,996,187,26.8646,-82.1546,0.05
279935,997,187,26.8517,-82.1202,0.06
279936,998,187,26.8387,-82.0858,0.07
279937,999,187,26.8257,-82.0514,0.08
279938,1000,187,26.8127,-82.0170,0.10
279939,1001,187,26.7997,-81.9827,0.12
279940,1002,187,26.7867,-81.9483,0.13
279941,1003,187,26.7736,-81.9140,0.17
279942,1004,187,26.7606,-81.8797,0.21
279943,1005,187,26.7475,-81.8455,0.26
279944,1006,187,26.7344,-81.8112,0.27
279945,1007,187,26.7213,-81.7770,0.35
279946,1008,187,26.7082,-81.7427,0.40
279947,1009,187,26.6950,-81.7085,0.51
279948,1010,187,26.6819,-81.6743,0.50
279949,1011,187,26.6687,-81.6402,0.60
279950,1012,187,26.6555,-81.6060,0.56
279951,1013,187,26.6423,-81.5719,0.55
279952,1014,187,26.6290,-81.5378,0.46
279953,1015,187,26.6158,-81.5037,0.32
279954,1016,187,26.6025,-81.4696,0.32
279955,1017,187,26.5893,-81.4355,0.24
279956,1018,187,26.5760,-81.4015,0.23
279957,1019,187,26.5627,-81.3674,0.20
279958,1020,187,26.5493,-81.3334,0.19
279959,1021,187,26.5360,-81.2994,0.19
279960,1022,187,26.5227,-81.2654,0.17
279961,1023,187,26.5093,-81.2315,0.18
279962,1024,187,26.4959,-81.1975,0.15
279963,1025,187,26.4825,-81.1636,0.15
279964,1026,187,26.4691,-81.1297,0.14
279965,1027,187,26.4556,-81.0958,0.11
279966,1028,187,26.4422,-81.0620,0.13
279967,1029,187,26.4287,-81.0281,0.17
279968,1030,187,26.4152,-80.9943,0.14
279969,1031,187,26.4017,-80.9605,0.12
279970,1032,187,26.3882,-80.9267,0.11
279971,1033,187,26.3747,-80.8929,0.11
279972,1034,187,26.3611,-80.8591,0.13
279973,1035,187,26.3476,-80.8254,0.12
279974,1036,187,26.3340,-80.7916,0.12
279975,1037,187,26.3204,-80.7579,0.13
279976,1038,187,26.3068,-80.7242,0.11
279977,1039,187,26.2932,-80.6906,0.10
279978,1040,187,26.2795,-80.6569,0.11
279979,1041,187,26.2659,-80.6233,0.10
279980,1042,187,26.2522,-80.5896,0.09
279981,1043,187,26.2385,-80.5560,0.09
279982,1044,187,26.2248,-80.5225,0.10
279983,1045,187,26.2111,-80.4889,0.09
279984,1046,187,26.1973,-80.4553,0.08
279985,1047,187,26.1836,-80.4218,0.08
279986,1048,187,26.1698,-80.3883,0.09
279987,1049,187,26.1560,-80.3548,0.08
279988,1050,187,26.1422,-80.3213,0.08
279989,1051,187,26.1284,-80.2879,0.08
279990,1052,187,26.1146,-80.2544,0.08
279991,1053,187,26.1008,-80.2210,0.07
279992,1054,187,26.0869,-80.1876,0.07
279993,1055,187,26.0730,-80.1542,0.07
279994,1056,187,26.0591,-80.1208,0.07
279995,1057,187,26.0452,-80.0875,0.07
279996,1058,187,26.0313,-80.0542,0.07
279997,1059,187,26.0174,-80.0208,0.06
281496,982,188,27.0750,-82.6239,0.03
281497,983,188,27.0622,-82.5893,0.03
281498,984,188,27.0495,-82.5546,0.02
281499,985,188,27.0367,-82.5200,0.02
281500,986,188,27.0240,-82.4853,0.02
281501,987,188,27.0112,-82.4507,0.02
281502,988,188,26.9984,-82.4161,0.02
281506,992,188,26.9470,-82.2780,0.02
281507,993,188,26.9341,-82.2435,0.02
281508,994,188,26.9212,-82.2090,0.04
281509,995,188,26.9083,-82.1745,0.04
281510,996,188,26.8953,-82.1401,0.05
281511,997,188,26.8824,-82.1056,0.06
281512,998,188,26.8694,-82.0712,0.07
281513,999,188,26.8564,-82.0368,0.07
281514,1000,188,26.8434,-82.0024,0.10
281515,1001,188,26.8304,-81.9681,0.14
281516,1002,188,26.8173,-81.9337,0.18
281517,1003,188,26.8043,-81.8994,0.19
281518,1004,188,26.7912,-81.8651,0.20
281519,1005,188,26.7781,-81.8308,0.28
281520,1006,188,26.7650,-81.7965,0.32
281521,1007,188,26.7519,-81.7623,0.34
281522,1008,188,26.7387,-81.7280,0.40
281523,1009,188,26.7256,-81.6938,0.46
281524,1010,188,26.7124,-81.6596,0.41
281525,1011,188,26.6992,-81.6254,0.58
281526,1012,188,26.6860,-81.5912,0.64
281527,1013,188,26.6728,-81.5571,0.65
281528,1014,188,26.6595,-81.5229,0.62
281529,1015,188,26.6463,-81.4888,0.51
281530,1016,188,26.6330,-81.4547,0.45
281531,1017,188,26.6197,-81.4206,0.35
281532,1018,188,26.6064,-81.3866,0.29
281533,1019,188,26.5931,-81.3525,0.26
281534,1020,188,26.5798,-81.3185,0.27
281535,1021,188,26.5664,-81.2845,0.23
281536,1022,188,26.5530,-81.2505,0.22
281537,1023,188,26.5397,-81.2165,0.21
281538,1024,188,26.5263,-81.1826,0.18
281539,1025,188,26.5129,-81.1486,0.19
281540,1026,188,26.4994,-81.1147,0.14
281541,1027,188,26.4860,-81.0808,0.14
281542,1028,188,26.4725,-81.0469,0.13
281543,1029,188,26.4590,-81.0131,0.18
281544,1030,188,26.4455,-80.9792,0.15
281545,1031,188,26.4320,-80.9454,0.14
281546,1032,188,26.4185,-80.9116,0.11
281547,1033,188,26.4049,-80.8778,0.09
281548,1034,188,26.3914,-80.8440,0.12
281549,1035,188,26.3778,-80.8102,0.16
281550,1036,188,26.3642,-80.7765,0.14
281551,1037,188,26.3506,-80.7427,0.12
281552,1038,188,26.3370,-80.7090,0.12
281553,1039,188,26.3234,-80.6753,0.11
281554,1040,188,26.3097,-80.6417,0.10
281555,1041,188,26.2960,-80.6080,0.12
281556,1042,188,26.2823,-80.5744,0.11
281557,1043,188,26.2686,-80.5408,0.09
281558,1044,188,26.2549,-80.5072,0.08
281559,1045,188,26.2412,-80.4736,0.08
281560,1046,188,26.2274,-80.4400,0.08
281561,1047,188,26.2137,-80.4065,0.08
281562,1048,188,26.1999,-80.3729,0.08
281563,1049,188,26.1861,-80.3394,0.08
281564,1050,188,26.1723,-80.3059,0.08
281565,1051,188,26.1585,-80.2725,0.07
281566,1052,188,26.1446,-80.2390,0.08
281567,1053,188,26.1308,-80.2056,0.08
281568,1054,188,26.1169,-80.1721,0.07
281569,1055,188,26.1030,-80.1387,0.06
281570,1056,188,26.0891,-80.1054,0.06
281571,1057,188,26.0752,-80.0720,0.09
281572,1058,188,26.0613,-80.0386,0.07
282057,1543,188,17.9093,-66.0324,0.01
283071,981,189,27.1186,-82.6444,0.03
283072,982,189,27.1059,-82.6097,0.03
283073,983,189,27.0931,-82.5750,0.03
283074,984,189,27.0804,-82.5403,0.03
283075,985,189,27.0676,-82.5056,0.03
283076,986,189,27.0548,-82.4710,0.03
283077,987,189,27.0420,-82.4364,0.03
283078,988,189,27.0292,-82.4018,0.02
283079,989,189,27.0164,-82.3672,0.01
283080,990,189,27.0035,-82.3326,0.01
283082,992,189,26.9777,-82.2635,0.02
283083,993,189,26.9648,-82.2290,0.02
283084,994,189,26.9519,-82.1945,0.04
283085,995,189,26.9390,-82.1600,0.04
283086,996,189,26.9260,-82.1255,0.05
283087,997,189,26.9131,-82.0911,0.06
283088,998,189,26.9001,-82.0566,0.06
283089,999,189,26.8871,-82.0222,0.08
283090,1000,189,26.8741,-81.9878,0.10
283091,1001,189,26.8610,-81.9535,0.14
283092,1002,189,26.8480,-81.9191,0.14
283093,1003,189,26.8349,-81.8847,0.17
283094,1004,189,26.8218,-81.8504,0.23
283095,1005,189,26.8087,-81.8161,0.28
283096,1006,189,26.7956,-81.7818,0.33
283097,1007,189,26.7824,-81.7475,0.35
283098,1008,189,26.7693,-81.7133,0.42
283099,1009,189,26.7561,-81.6790,0.54
283100,1010,189,26.7429,-81.6448,0.51
283101,1011,189,26.7297,-81.6106,0.48
283102,1012,189,26.7165,-81.5764,0.52
283103,1013,189,26.7033,-81.5423,0.70
283104,1014,189,26.6900,-81.5081,0.66
283105,1015,189,26.6768,-81.4740,0.59
283106,1016,189,26.6635,-81.4399,0.58
283107,1017,189,26.6502,-81.4058,0.47
283108,1018,189,26.6369,-81.3717,0.39
283109,1019,189,26.6235,-81.3376,0.31
283110,1020,189,26.6102,-81.3036,0.33
283111,1021,189,26.5968,-81.2696,0.26
283112,1022,189,26.5835,-81.2355,0.30
283113,1023,189,26.5701,-81.2016,0.33
283114,1024,189,26.5566,-81.1676,0.23
283115,1025,189,26.5432,-81.1336,0.22
283116,1026,189,26.5298,-81.0997,0.26
283117,1027,189,26.5163,-81.0658,0.20
283118,1028,189,26.5028,-81.0319,0.15
283119,1029,189,26.4893,-80.9980,0.18
283120,1030,189,26.4758,-80.9641,0.18
283121,1031,189,26.4623,-80.9303,0.17
283122,1032,189,26.4488,-80.8964,0.14
283123,1033,189,26.4352,-80.8626,0.18
283124,1034,189,26.4216,-80.8288,0.15
283125,1035,189,26.4081,-80.7950,0.13
283126,1036,189,26.3945,-80.7613,0.12
283127,1037,189,26.3808,-80.7275,0.11
283128,1038,189,26.3672,-80.6938,0.12
283129,1039,189,26.3535,-80.6601,0.11
283130,1040,189,26.3399,-80.6264,0.12
283131,1041,189,26.3262,-80.5928,0.11
283132,1042,189,26.3125,-80.5591,0.10
283133,1043,189,26.2988,-80.5255,0.11
283134,1044,189,26.2851,-80.4919,0.11
283135,1045,189,26.2713,-80.4583,0.14
283136,1046,189,26.2575,-80.4247,0.08
283137,1047,189,26.2438,-80.3911,0.09
283138,1048,189,26.2300,-80.3576,0.09
283139,1049,189,26.2162,-80.3240,0.09
283140,1050,189,26.2024,-80.2905,0.08
283141,1051,189,26.1885,-80.2570,0.07
283142,1052,189,26.1747,-80.2236,0.08
283143,1053,189,26.1608,-80.1901,0.08
283144,1054,189,26.1469,-80.1567,0.07
283145,1055,189,26.1330,-80.1233,0.07
283146,1056,189,26.1191,-80.0899,0.06
283147,1057,189,26.1052,-80.0565,0.06
283148,1058,189,26.0912,-80.0231,0.06
283635,1545,189,17.8949,-65.9635,0.04
283636,1546,189,17.8760,-65.9390,0.02
284646,980,190,27.1622,-82.6648,0.02
284647,981,190,27.1495,-82.6301,0.03
284648,982,190,27.1367,-82.5954,0.03
284649,983,190,27.1240,-82.5606,0.03
284650,984,190,27.1112,-82.5259,0.04
284651,985,190,27.0985,-82.4913,0.04
284652,986,190,27.0857,-82.4566,0.03
284653,987,190,27.0728,-82.4220,0.03
284654,988,190,27.0600,-82.3873,0.02
284655,989,190,27.0472,-82.3527,0.02
284656,990,190,27.0343,-82.3182,0.02
284657,991,190,27.0214,-82.2836,0.02
284658,992,190,27.0085,-82.2490,0.02
284659,993,190,26.9956,-82.2145,0.03
284660,994,190,26.9827,-82.1800,0.03
284661,995,190,26.9697,-82.1455,0.04
284662,996,190,26.9568,-82.1110,0.06
284663,997,190,26.9438,-82.0765,0.06
284664,998,190,26.9308,-82.0421,0.07
284665,999,190,26.9178,-82.0076,0.09
284666,1000,190,26.9047,-81.9732,0.10
284667,1001,190,26.8917,-81.9388,0.13
284668,1002,190,26.8786,-81.9044,0.14
284669,1003,190,26.8655,-81.8701,0.19
284670,1004,190,26.8524,-81.8357,0.22
284671,1005,190,26.8393,-81.8014,0.24
284672,1006,190,26.8262,-81.7671,0.28
284673,1007,190,26.8130,-81.7328,0.32
284674,1008,190,26.7999,-81.6985,0.40
284675,1009,190,26.7867,-81.6643,0.53
284676,1010,190,26.7735,-81.6300,0.60
284677,1011,190,26.7603,-81.5958,0.62
284678,1012,190,26.7471,-81.5616,0.58
284679,1013,190,26.7338,-81.5274,0.66
284680,1014,190,26.7205,-81.4933,0.65
284681,1015,190,26.7073,-81.4591,0.59
284682,1016,190,26.6940,-81.4250,0.65
284683,1017,190,26.6807,-81.3909,0.63
284684,1018,190,26.6673,-81.3568,0.55
284685,1019,190,26.6540,-81.3227,0.44
284686,1020,190,26.6406,-81.2886,0.35
284687,1021,190,26.6273,-81.2546,0.28
284688,1022,190,26.6139,-81.2206,0.28
284689,1023,190,26.6005,-81.1866,0.30
284690,1024,190,26.5870,-81.1526,0.28
284691,1025,190,26.5736,-81.1186,0.28
284692,1026,190,26.5601,-81.0846,0.34
284693,1027,190,26.5467,-81.0507,0.31
284694,1028,190,26.5332,-81.0168,0.23
284695,1029,190,26.5197,-80.9829,0.23
284696,1030,190,26.5061,-80.9490,0.33
284697,1031,190,26.4926,-80.9151,0.24
284698,1032,190,26.4791,-80.8813,0.17
284699,1033,190,26.4655,-80.8475,0.17
284700,1034,190,26.4519,-80.8136,0.21
284701,1035,190,26.4383,-80.7799,0.15
284702,1036,190,26.4247,-80.7461,0.17
284703,1037,190,26.4111,-80.7123,0.12
284704,1038,190,26.3974,-80.6786,0.13
284705,1039,190,26.3837,-80.6449,0.11
284706,1040,190,26.3701,-80.6112,0.09
284707,1041,190,26.3564,-80.5775,0.10
284708,1042,190,26.3427,-80.5438,0.10
284709,1043,190,26.3289,-80.5102,0.10
284710,1044,190,26.3152,-80.4765,0.13
284711,1045,190,26.3014,-80.4429,0.13
284712,1046,190,26.2877,-80.4093,0.10
284713,1047,190,26.2739,-80.3757,0.10
284714,1048,190,26.2601,-80.3422,0.12
284715,1049,190,26.2462,-80.3086,0.10
284716,1050,190,26.2324,-80.2751,0.09
284717,1051,190,26.2186,-80.2416,0.09
284718,1052,190,26.2047,-80.2081,0.09
284719,1053,190,26.1908,-80.1746,0.07
284720,1054,190,26.1769,-80.1412,0.08
284721,1055,190,26.1630,-80.1078,0.09
284722,1056,190,26.1491,-80.0743,0.06
284723,1057,190,26.1351,-80.0410,0.07
284724,1058,190,26.1212,-80.0076,0.09
285211,1545,190,17.9182,-65.9436,0.04
285212,1546,190,17.8993,-65.9191,0.01
285214,1548,190,17.8614,-65.8702,0.01
286222,980,191,27.1931,-82.6505,0.01
286223,981,191,27.1804,-82.6158,0.02
286224,982,191,27.1677,-82.5810,0.03
286225,983,191,27.1549,-82.5463,0.03
286226,984,191,27.1421,-82.5116,0.04
286227,985,191,27.1293,-82.4769,0.04
286228,986,191,27.1165,-82.4422,0.04
286229,987,191,27.1037,-82.4076,0.03
286230,988,191,27.0908,-82.3729,0.03
286231,989,191,27.0780,-82.3383,0.02
286232,990,191,27.0651,-82.3037,0.02
286233,991,191,27.0522,-82.2691,0.02
286234,992,191,27.0393,-82.2345,0.02
286235,993,191,27.0264,-82.2000,0.03
286236,994,191,27.0134,-82.1654,0.03
286237,995,191,27.0005,-82.1309,0.04
286238,996,191,26.9875,-82.0964,0.05
286239,997,191,26.9745,-82.0619,0.07
286240,998,191,26.9615,-82.0275,0.07
286241,999,191,26.9485,-81.9930,0.10
286242,1000,191,26.9354,-81.9586,0.11
286243,1001,191,26.9224,-81.9242,0.13
286244,1002,191,26.9093,-81.8898,0.14
286245,1003,191,26.8962,-81.8554,0.22
286246,1004,191,26.8831,-81.8210,0.25
286247,1005,191,26.8699,-81.7867,0.31
286248,1006,191,26.8568,-81.7524,0.30
286249,1007,191,26.8436,-81.7181,0.27
286250,1008,191,26.8305,-81.6838,0.28
286251,1009,191,26.8173,-81.6495,0.42
286252,1010,191,26.8041,-81.6152,0.52
286253,1011,191,26.7908,-81.5810,0.73
286254,1012,191,26.7776,-81.5468,0.76
286255,1013,191,26.7643,-81.5126,0.74
286256,1014,191,26.7511,-81.4784,0.71
286257,1015,191,26.7378,-81.4442,0.61
286258,1016,191,26.7245,-81.4101,0.67
286259,1017,191,26.7111,-81.3760,0.57
286260,1018,191,26.6978,-81.3418,0.57
286261,1019,191,26.6844,-81.3077,0.54
286262,1020,191,26.6711,-81.2737,0.46
286263,1021,191,26.6577,-81.2396,0.36
286264,1022,191,26.6443,-81.2056,0.33
286265,1023,191,26.6309,-81.1715,0.30
286266,1024,191,26.6174,-81.1375,0.26
286267,1025,191,26.6040,-81.1035,0.31
286268,1026,191,26.5905,-81.0696,0.31
286269,1027,191,26.5770,-81.0356,0.30
286270,1028,191,26.5635,-81.0017,0.29
286271,1029,191,26.5500,-80.9678,0.26
286272,1030,191,26.5365,-80.9339,0.29
286273,1031,191,26.5229,-80.9000,0.38
286274,1032,191,26.5093,-80.8661,0.37
286275,1033,191,26.4958,-80.8323,0.25
286276,1034,191,26.4822,-80.7985,0.29
286277,1035,191,26.4686,-80.7646,0.22
286278,1036,191,26.4549,-80.7309,0.20
286279,1037,191,26.4413,-80.6971,0.13
286280,1038,191,26.4276,-80.6633,0.13
286281,1039,191,26.4139,-80.6296,0.12
286282,1040,191,26.4003,-80.5959,0.10
286283,1041,191,26.3865,-80.5622,0.10
286284,1042,191,26.3728,-80.5285,0.09
286285,1043,191,26.3591,-80.4948,0.10
286286,1044,191,26.3453,-80.4612,0.10
286287,1045,191,26.3316,-80.4275,0.07
286288,1046,191,26.3178,-80.3939,0.09
286289,1047,191,26.3040,-80.3603,0.11
286290,1048,191,26.2902,-80.3268,0.11
286291,1049,191,26.2763,-80.2932,0.10
286292,1050,191,26.2625,-80.2597,0.10
286293,1051,191,26.2486,-80.2261,0.09
286294,1052,191,26.2347,-80.1926,0.08
286295,1053,191,26.2208,-80.1592,0.08
286296,1054,191,26.2069,-80.1257,0.08
286297,1055,191,26.1930,-80.0922,0.07
286298,1056,191,26.1791,-80.0588,0.07
286299,1057,191,26.1651,-80.0254,0.06
286780,1538,191,18.0738,-66.0956,0.01
286786,1544,191,17.9604,-65.9483,0.01
286787,1545,191,17.9415,-65.9237,0.02
286788,1546,191,17.9226,-65.8993,0.01
286790,1548,191,17.8847,-65.8503,0.01
287798,980,192,27.2240,-82.6362,0.01
287799,981,192,27.2113,-82.6015,0.02
287800,982,192,27.1986,-82.5667,0.03
287801,983,192,27.1858,-82.5319,0.03
287802,984,192,27.1730,-82.4972,0.04
287803,985,192,27.1602,-82.4625,0.04
287804,986,192,27.1474,-82.4278,0.04
287805,987,192,27.1345,-82.3931,0.04
287806,988,192,27.1217,-82.3585,0.04
287807,989,192,27.1088,-82.3238,0.03
287808,990,192,27.0959,-82.2892,0.03
287809,991,192,27.0830,-82.2546,0.02
287810,992,192,27.0701,-82.2200,0.03
287811,993,192,27.0572,-82.1854,0.03
287812,994,192,27.0442,-82.1509,0.04
287813,995,192,27.0312,-82.1164,0.05
287814,996,192,27.0182,-82.0818,0.06
287815,997,192,27.0052,-82.0473,0.08
287816,998,192,26.9922,-82.0129,0.08
287817,999,192,26.9792,-81.9784,0.10
287818,1000,192,26.9661,-81.9439,0.12
287819,1001,192,26.9530,-81.9095,0.13
287820,1002,192,26.9399,-81.8751,0.15
287821,1003,192,26.9268,-81.8407,0.19
287822,1004,192,26.9137,-81.8063,0.30
287823,1005,192,26.9006,-81.7720,0.54
287824,1006,192,26.8874,-81.7376,0.47
287825,1007,192,26.8742,-81.7033,0.49
287826,1008,192,26.8611,-81.6690,0.33
287827,1009,192,26.8479,-81.6347,0.39
287828,1010,192,26.8346,-81.6004,0.46
287829,1011,192,26.8214,-81.5662,0.58
287830,1012,192,26.8081,-81.5319,0.83
287831,1013,192,26.7949,-81.4977,0.78
287832,1014,192,26.7816,-81.4635,0.85
287833,1015,192,26.7683,-81.4293,0.96
287834,1016,192,26.7550,-81.3952,0.77
287835,1017,192,26.7416,-81.3610,0.63
287836,1018,192,26.7283,-81.3269,0.63
287837,1019,192,26.7149,-81.2928,0.54
287838,1020,192,26.7015,-81.2587,0.54
287839,1021,192,26.6881,-81.2246,0.54
287840,1022,192,26.6747,-81.1906,0.45
287841,1023,192,26.6613,-81.1565,0.40
287842,1024,192,26.6478,-81.1225,0.36
287843,1025,192,26.6344,-81.0885,0.36
287844,1026,192,26.6209,-81.0545,0.31
287845,1027,192,26.6074,-81.0205,0.35
287846,1028,192,26.5939,-80.9866,0.31
287847,1029,192,26.5803,-80.9526,0.31
287848,1030,192,26.5668,-80.9187,0.34
287849,1031,192,26.5532,-80.8848,0.39
287850,1032,192,26.5396,-80.8510,0.27
287851,1033,192,26.5261,-80.8171,0.44
287852,1034,192,26.5124,-80.7832,0.51
287853,1035,192,26.4988,-80.7494,0.36
287854,1036,192,26.4852,-80.7156,0.27
287855,1037,192,26.4715,-80.6818,0.29
287856,1038,192,26.4578,-80.6481,0.17
287857,1039,192,26.4442,-80.6143,0.20
287858,1040,192,26.4305,-80.5806,0.17
287859,1041,192,26.4167,-80.5469,0.15
287860,1042,192,26.4030,-80.5132,0.17
287861,1043,192,26.3892,-80.4795,0.12
287862,1044,192,26.3755,-80.4458,0.10
287863,1045,192,26.3617,-80.4122,0.09
287864,1046,192,26.3479,-80.3785,0.08
287865,1047,192,26.3341,-80.3449,0.11
287866,1048,192,26.3203,-80.3113,0.10
287867,1049,192,26.3064,-80.2778,0.09
287868,1050,192,26.2925,-80.2442,0.10
287869,1051,192,26.2787,-80.2107,0.07
287870,1052,192,26.2648,-80.1772,0.07
287871,1053,192,26.2509,-80.1437,0.07
287872,1054,192,26.2370,-80.1102,0.06
287873,1055,192,26.2230,-80.0767,0.05
287874,1056,192,26.2091,-80.0433,0.06
287875,1057,192,26.1951,-80.0098,0.05
288363,1545,192,17.9648,-65.9038,0.01
289374,980,193,27.2550,-82.6219,0.01
289375,981,193,27.2422,-82.5871,0.02
289376,982,193,27.2295,-82.5523,0.03
289377,983,193,27.2167,-82.5176,0.03
289378,984,193,27.2039,-82.4828,0.03
289379,985,193,27.1911,-82.4481,0.04
289380,986,193,27.1782,-82.4134,0.04
289381,987,193,27.1654,-82.3787,0.04
289382,988,193,27.1525,-82.3440,0.04
289383,989,193,27.1396,-82.3094,0.04
289384,990,193,27.1267,-82.2747,0.03
289385,991,193,27.1138,-82.2401,0.03
289386,992,193,27.1009,-82.2055,0.03
289387,993,193,27.0879,-82.1709,0.03
289388,994,193,27.0750,-82.1363,0.03
289389,995,193,27.0620,-82.1018,0.04
289390,996,193,27.0490,-82.0672,0.05
289391,997,193,27.0360,-82.0327,0.07
289392,998,193,27.0229,-81.9982,0.08
289393,999,193,27.0099,-81.9637,0.10
289394,1000,193,26.9968,-81.9293,0.13
289395,1001,193,26.9837,-81.8948,0.13
289396,1002,193,26.9706,-81.8604,0.14
289397,1003,193,26.9575,-81.8260,0.18
289398,1004,193,26.9444,-81.7916,0.32
289399,1005,193,26.9312,-81.7572,0.46
289400,1006,193,26.9180,-81.7228,0.48
289401,1007,193,26.9049,-81.6885,0.61
289402,1008,193,26.8917,-81.6542,0.61
289403,1009,193,26.8784,-81.6199,0.33
289404,1010,193,26.8652,-81.5856,0.32
289405,1011,193,26.8520,-81.5513,0.38
289406,1012,193,26.8387,-81.5171,0.57
289407,1013,193,26.8254,-81.4828,0.72
289408,1014,193,26.8121,-81.4486,0.85
289409,1015,193,26.7988,-81.4144,0.92
289410,1016,193,26.7855,-81.3802,0.91
289411,1017,193,26.7721,-81.3461,0.88
289412,1018,193,26.7587,-81.3119,0.83
289413,1019,193,26.7454,-81.2778,0.71
289414,1020,193,26.7320,-81.2437,0.59
289415,1021,193,26.7186,-81.2096,0.60
289416,1022,193,26.7051,-81.1755,0.60
289417,1023,193,26.6917,-81.1415,0.46
289418,1024,193,26.6782,-81.1074,0.51
289419,1025,193,26.6647,-81.0734,0.44
289420,1026,193,26.6512,-81.0394,0.34
289421,1027,193,26.6377,-81.0054,0.36
289422,1028,193,26.6242,-80.9714,0.36
289423,1029,193,26.6107,-80.9375,0.38
289424,1030,193,26.5971,-80.9036,0.46
289425,1031,193,26.5835,-80.8697,0.37
289426,1032,193,26.5699,-80.8358,0.42
289427,1033,193,26.5563,-80.8019,0.66
289428,1034,193,26.5427,-80.7680,0.63
289429,1035,193,26.5291,-80.7342,0.47
289430,1036,193,26.5154,-80.7004,0.42
289431,1037,193,26.5018,-80.6666,0.53
289432,1038,193,26.4881,-80.6328,0.46
289433,1039,193,26.4744,-80.5990,0.37
289434,1040,193,26.4607,-80.5652,0.31
289435,1041,193,26.4469,-80.5315,0.21
289436,1042,193,26.4332,-80.4978,0.21
289437,1043,193,26.4194,-80.4641,0.14
289438,1044,193,26.4056,-80.4304,0.10
289439,1045,193,26.3918,-80.3968,0.10
289440,1046,193,26.3780,-80.3631,0.09
289441,1047,193,26.3642,-80.3295,0.09
289442,1048,193,26.3504,-80.2959,0.10
289443,1049,193,26.3365,-80.2623,0.09
289444,1050,193,26.3226,-80.2287,0.08
289445,1051,193,26.3087,-80.1952,0.07
289446,1052,193,26.2948,-80.1616,0.06
289447,1053,193,26.2809,-80.1281,0.06
289448,1054,193,26.2670,-80.0946,0.06
289449,1055,193,26.2530,-80.0612,0.10
289450,1056,193,26.2391,-80.0277,0.07
289451,1057,193,26.2251,-79.9943,0.05
289941,1547,193,17.9502,-65.8350,0.02
290950,980,194,27.2859,-82.6076,0.01
290951,981,194,27.2732,-82.5728,0.02
290952,982,194,27.2604,-82.5380,0.03
290953,983,194,27.2476,-82.5032,0.03
290954,984,194,27.2348,-82.4684,0.03
290955,985,194,27.2220,-82.4337,0.03
290956,986,194,27.2091,-82.3989,0.04
290957,987,194,27.1963,-82.3642,0.04
290958,988,194,27.1834,-82.3295,0.04
290959,989,194,27.1705,-82.2949,0.04
290960,990,194,27.1576,-82.2602,0.04
290961,991,194,27.1446,-82.2256,0.03
290962,992,194,27.1317,-82.1909,0.03
290963,993,194,27.1187,-82.1563,0.03
290964,994,194,27.1057,-82.1217,0.03
290965,995,194,27.0927,-82.0872,0.03
290966,996,194,27.0797,-82.0526,0.04
290967,997,194,27.0667,-82.0181,0.06
290968,998,194,27.0537,-81.9836,0.07
290969,999,194,27.0406,-81.9491,0.09
290970,1000,194,27.0275,-81.9146,0.11
290971,1001,194,27.0144,-81.8801,0.13
290972,1002,194,27.0013,-81.8457,0.15
290973,1003,194,26.9882,-81.8112,0.17
290974,1004,194,26.9750,-81.7768,0.24
290975,1005,194,26.9619,-81.7424,0.27
290976,1006,194,26.9487,-81.7081,0.32
290977,1007,194,26.9355,-81.6737,0.43
