Id,Hrapx,Hrapy,Lat,Lon,Globvalue
297289,1015,198,26.9515,-81.3396,0.49
297290,1016,198,26.9381,-81.3053,0.60
297291,1017,198,26.9247,-81.2710,0.60
297292,1018,198,26.9112,-81.2368,0.51
297293,1019,198,26.8978,-81.2026,0.57
297294,1020,198,26.8843,-81.1684,0.57
297295,1021,198,26.8709,-81.1342,0.43
297296,1022,198,26.8574,-81.1001,0.48
297297,1023,198,26.8439,-81.0659,0.49
297298,1024,198,26.8303,-81.0318,0.83
297299,1025,198,26.8168,-80.9977,0.83
297300,1026,198,26.8032,-80.9636,0.56
297301,1027,198,26.7897,-80.9296,0.52
297302,1028,198,26.7761,-80.8955,0.54
297303,1029,198,26.7625,-80.8615,0.69
297304,1030,198,26.7489,-80.8275,0.49
297305,1031,198,26.7352,-80.7935,0.31
297306,1032,198,26.7216,-80.7595,0.35
297307,1033,198,26.7079,-80.7256,0.38
297308,1034,198,26.6942,-80.6916,0.35
297309,1035,198,26.6805,-80.6577,0.43
297310,1036,198,26.6668,-80.6238,0.67
297311,1037,198,26.6531,-80.5899,0.56
297312,1038,198,26.6393,-80.5560,0.39
297313,1039,198,26.6256,-80.5222,0.38
297314,1040,198,26.6118,-80.4884,0.30
297315,1041,198,26.5980,-80.4546,0.27
297316,1042,198,26.5842,-80.4208,0.31
297317,1043,198,26.5703,-80.3870,0.32
297318,1044,198,26.5565,-80.3532,0.35
297319,1045,198,26.5426,-80.3195,0.45
297320,1046,198,26.5288,-80.2858,0.40
297321,1047,198,26.5149,-80.2521,0.40
297322,1048,198,26.5010,-80.2184,0.62
297323,1049,198,26.4870,-80.1847,0.82
297324,1050,198,26.4731,-80.1511,0.30
297325,1051,198,26.4592,-80.1174,0.22
297326,1052,198,26.4452,-80.0838,0.16
297327,1053,198,26.4312,-80.0502,0.14
297328,1054,198,26.4172,-80.0167,0.14
297329,1055,198,26.4032,-79.9831,0.12
297820,1546,198,18.0856,-65.7596,0.03
297821,1547,198,18.0666,-65.7351,0.02
298820,970,199,27.5680,-82.8856,0.04
298821,971,199,27.5554,-82.8505,0.03
298822,972,199,27.5427,-82.8155,0.03
298823,973,199,27.5300,-82.7804,0.03
298824,974,199,27.5173,-82.7454,0.04
298825,975,199,27.5046,-82.7104,0.04
298826,976,199,27.4919,-82.6754,0.04
298827,977,199,27.4791,-82.6404,0.04
298828,978,199,27.4664,-82.6055,0.04
298829,979,199,27.4536,-82.5705,0.04
298830,980,199,27.4408,-82.5356,0.04
298831,981,199,27.4279,-82.5007,0.04
298832,982,199,27.4151,-82.4658,0.04
298833,983,199,27.4023,-82.4310,0.05
298834,984,199,27.3894,-82.3961,0.07
298835,985,199,27.3765,-82.3613,0.06
298836,986,199,27.3636,-82.3265,0.07
298837,987,199,27.3507,-82.2917,0.10
298838,988,199,27.3377,-82.2569,0.09
298839,989,199,27.3248,-82.2221,0.11
298840,990,199,27.3118,-82.1874,0.17
298841,991,199,27.2988,-82.1526,0.18
298842,992,199,27.2858,-82.1179,0.24
298843,993,199,27.2728,-82.0832,0.24
298844,994,199,27.2597,-82.0486,0.27
298845,995,199,27.2467,-82.0139,0.27
298846,996,199,27.2336,-81.9793,0.29
298847,997,199,27.2205,-81.9446,0.35
298848,998,199,27.2074,-81.9100,0.42
298849,999,199,27.1943,-81.8755,0.38
298850,1000,199,27.1811,-81.8409,0.42
298851,1001,199,27.1680,-81.8063,0.40
298852,1002,199,27.1548,-81.7718,0.36
298853,1003,199,27.1416,-81.7373,0.41
298854,1004,199,27.1284,-81.7028,0.36
298855,1005,199,27.1152,-81.6683,0.48
298856,1006,199,27.1019,-81.6339,0.51
298857,1007,199,27.0887,-81.5994,0.49
298858,1008,199,27.0754,-81.5650,0.48
298859,1009,199,27.0621,-81.5306,0.44
298860,1010,199,27.0488,-81.4962,0.51
298861,1011,199,27.0355,-81.4618,0.55
298862,1012,199,27.0221,-81.4275,0.52
298863,1013,199,27.0088,-81.3931,0.52
298864,1014,199,26.9954,-81.3588,0.65
298865,1015,199,26.9820,-81.3245,0.54
298866,1016,199,26.9686,-81.2902,0.57
298867,1017,199,26.9552,-81.2560,0.59
298868,1018,199,26.9418,-81.2217,0.52
298869,1019,199,26.9283,-81.1875,0.45
298870,1020,199,26.9148,-81.1533,0.53
298871,1021,199,26.9013,-81.1191,0.49
298872,1022,199,26.8878,-81.0849,0.46
298873,1023,199,26.8743,-81.0508,0.51
298874,1024,199,26.8608,-81.0167,0.69
298875,1025,199,26.8472,-80.9825,0.73
298876,1026,199,26.8337,-80.9484,0.79
298877,1027,199,26.8201,-80.9144,0.71
298878,1028,199,26.8065,-80.8803,0.43
298879,1029,199,26.7929,-80.8462,0.79
298880,1030,199,26.7792,-80.8122,0.78
298881,1031,199,26.7656,-80.7782,0.54
298882,1032,199,26.7519,-80.7442,0.24
298883,1033,199,26.7382,-80.7102,0.18
298884,1034,199,26.7245,-80.6763,0.20
298885,1035,199,26.7108,-80.6423,0.21
298886,1036,199,26.6971,-80.6084,0.26
298887,1037,199,26.6833,-80.5745,0.41
298888,1038,199,26.6696,-80.5406,0.36
298889,1039,199,26.6558,-80.5068,0.37
298890,1040,199,26.6420,-80.4729,0.40
298891,1041,199,26.6282,-80.4391,0.28
298892,1042,199,26.6144,-80.4053,0.18
298893,1043,199,26.6005,-80.3715,0.19
298894,1044,199,26.5867,-80.3377,0.21
298895,1045,199,26.5728,-80.3040,0.56
298896,1046,199,26.5589,-80.2702,1.08
298897,1047,199,26.5450,-80.2365,1.19
298898,1048,199,26.5311,-80.2028,0.79
298899,1049,199,26.5172,-80.1691,0.24
298900,1050,199,26.5032,-80.1355,0.21
298901,1051,199,26.4893,-80.1018,0.19
298902,1052,199,26.4753,-80.0682,0.15
298903,1053,199,26.4613,-80.0346,0.13
298904,1054,199,26.4473,-80.0010,0.14
298905,1055,199,26.4332,-79.9674,0.15
299395,1545,199,18.1279,-65.7641,0.01
299396,1546,199,18.1089,-65.7395,0.02
299397,1547,199,18.0899,-65.7150,0.02
300395,969,200,27.6118,-82.9065,0.04
300396,970,200,27.5991,-82.8714,0.04
300397,971,200,27.5865,-82.8363,0.04
300398,972,200,27.5738,-82.8012,0.03
300399,973,200,27.5611,-82.7661,0.03
300400,974,200,27.5484,-82.7311,0.04
300401,975,200,27.5357,-82.6960,0.04
300402,976,200,27.5229,-82.6610,0.04
300403,977,200,27.5102,-82.6260,0.05
300404,978,200,27.4974,-82.5911,0.04
300405,979,200,27.4846,-82.5561,0.06
300406,980,200,27.4718,-82.5212,0.05
300407,981,200,27.4589,-82.4862,0.05
300408,982,200,27.4461,-82.4513,0.05
300409,983,200,27.4332,-82.4165,0.04
300410,984,200,27.4203,-82.3816,0.05
300411,985,200,27.4074,-82.3467,0.06
300412,986,200,27.3945,-82.3119,0.08
300413,987,200,27.3816,-82.2771,0.11
300414,988,200,27.3686,-82.2423,0.08
300415,989,200,27.3557,-82.2075,0.13
300416,990,200,27.3427,-82.1727,0.19
300417,991,200,27.3297,-82.1380,0.18
300418,992,200,27.3166,-82.1033,0.27
300419,993,200,27.3036,-82.0686,0.26
300420,994,200,27.2906,-82.0339,0.24
300421,995,200,27.2775,-81.9992,0.23
300422,996,200,27.2644,-81.9645,0.28
300423,997,200,27.2513,-81.9299,0.29
300424,998,200,27.2382,-81.8953,0.36
300425,999,200,27.2250,-81.8607,0.32
300426,1000,200,27.2119,-81.8261,0.30
300427,1001,200,27.1987,-81.7915,0.34
300428,1002,200,27.1855,-81.7570,0.36
300429,1003,200,27.1723,-81.7225,0.40
300430,1004,200,27.1591,-81.6879,0.38
300431,1005,200,27.1459,-81.6534,0.35
300432,1006,200,27.1326,-81.6190,0.38
300433,1007,200,27.1193,-81.5845,0.32
300434,1008,200,27.1061,-81.5501,0.29
300435,1009,200,27.0927,-81.5156,0.28
300436,1010,200,27.0794,-81.4812,0.31
300437,1011,200,27.0661,-81.4469,0.32
300438,1012,200,27.0527,-81.4125,0.29
300439,1013,200,27.0394,-81.3781,0.34
300440,1014,200,27.0260,-81.3438,0.35
300441,1015,200,27.0126,-81.3095,0.32
300442,1016,200,26.9992,-81.2752,0.33
300443,1017,200,26.9857,-81.2409,0.31
300444,1018,200,26.9723,-81.2066,0.29
300445,1019,200,26.9588,-81.1724,0.29
300446,1020,200,26.9453,-81.1382,0.27
300447,1021,200,26.9318,-81.1040,0.26
300448,1022,200,26.9183,-81.0698,0.22
300449,1023,200,26.9048,-81.0356,0.20
300450,1024,200,26.8912,-81.0015,0.55
300451,1025,200,26.8777,-80.9673,0.59
300452,1026,200,26.8641,-80.9332,0.69
300453,1027,200,26.8505,-80.8991,0.61
300454,1028,200,26.8369,-80.8650,0.49
300455,1029,200,26.8232,-80.8310,0.50
300456,1030,200,26.8096,-80.7969,0.25
300457,1031,200,26.7959,-80.7629,0.30
300458,1032,200,26.7823,-80.7289,0.19
300459,1033,200,26.7686,-80.6949,0.14
300460,1034,200,26.7549,-80.6609,0.18
300461,1035,200,26.7411,-80.6270,0.22
300462,1036,200,26.7274,-80.5930,0.26
300463,1037,200,26.7136,-80.5591,0.26
300464,1038,200,26.6999,-80.5252,0.34
300465,1039,200,26.6861,-80.4913,0.36
300466,1040,200,26.6723,-80.4575,0.20
300467,1041,200,26.6584,-80.4236,0.21
300468,1042,200,26.6446,-80.3898,0.29
300469,1043,200,26.6307,-80.3560,0.40
300470,1044,200,26.6169,-80.3222,0.29
300471,1045,200,26.6030,-80.2885,0.21
300472,1046,200,26.5891,-80.2547,0.26
300473,1047,200,26.5752,-80.2210,0.25
300474,1048,200,26.5613,-80.1873,0.22
300475,1049,200,26.5473,-80.1536,0.21
300476,1050,200,26.5333,-80.1199,0.17
300477,1051,200,26.5194,-80.0862,0.15
300478,1052,200,26.5054,-80.0526,0.14
300479,1053,200,26.4914,-80.0190,0.14
300480,1054,200,26.4773,-79.9853,0.14
300971,1545,200,18.1512,-65.7440,0.01
300972,1546,200,18.1322,-65.7195,0.07
301971,969,201,27.6429,-82.8922,0.06
301972,970,201,27.6302,-82.8571,0.05
301973,971,201,27.6176,-82.8220,0.04
301974,972,201,27.6049,-82.7869,0.04
301975,973,201,27.5922,-82.7518,0.04
301976,974,201,27.5795,-82.7167,0.04
301977,975,201,27.5667,-82.6817,0.04
301978,976,201,27.5540,-82.6466,0.05
301979,977,201,27.5412,-82.6116,0.06
301980,978,201,27.5284,-82.5766,0.04
301981,979,201,27.5156,-82.5417,0.05
301982,980,201,27.5028,-82.5067,0.05
301983,981,201,27.4899,-82.4718,0.05
301984,982,201,27.4770,-82.4368,0.05
301985,983,201,27.4642,-82.4019,0.05
301986,984,201,27.4513,-82.3671,0.06
301987,985,201,27.4384,-82.3322,0.06
301988,986,201,27.4254,-82.2973,0.08
301989,987,201,27.4125,-82.2625,0.08
301990,988,201,27.3995,-82.2277,0.10
301991,989,201,27.3865,-82.1929,0.17
301992,990,201,27.3735,-82.1581,0.19
301993,991,201,27.3605,-82.1233,0.17
301994,992,201,27.3475,-82.0886,0.26
301995,993,201,27.3344,-82.0539,0.26
301996,994,201,27.3214,-82.0192,0.26
301997,995,201,27.3083,-81.9845,0.32
301998,996,201,27.2952,-81.9498,0.28
301999,997,201,27.2821,-81.9152,0.25
302000,998,201,27.2690,-81.8805,0.29
302001,999,201,27.2558,-81.8459,0.31
302002,1000,201,27.2426,-81.8113,0.28
302003,1001,201,27.2295,-81.7767,0.31
302004,1002,201,27.2163,-81.7421,0.31
302005,1003,201,27.2030,-81.7076,0.33
302006,1004,201,27.1898,-81.6731,0.35
302007,1005,201,27.1766,-81.6386,0.36
302008,1006,201,27.1633,-81.6041,0.31
302009,1007,201,27.1500,-81.5696,0.34
302010,1008,201,27.1367,-81.5351,0.30
302011,1009,201,27.1234,-81.5007,0.32
302012,1010,201,27.1101,-81.4663,0.30
302013,1011,201,27.0967,-81.4319,0.27
302014,1012,201,27.0833,-81.3975,0.33
302015,1013,201,27.0700,-81.3631,0.29
302016,1014,201,27.0566,-81.3288,0.29
302017,1015,201,27.0431,-81.2944,0.33
302018,1016,201,27.0297,-81.2601,0.28
302019,1017,201,27.0163,-81.2258,0.28
302020,1018,201,27.0028,-81.1915,0.28
302021,1019,201,26.9893,-81.1573,0.26
302022,1020,201,26.9758,-81.1230,0.26
302023,1021,201,26.9623,-81.0888,0.28
302024,1022,201,26.9488,-81.0546,0.54
302025,1023,201,26.9352,-81.0204,0.51
302026,1024,201,26.9217,-80.9863,0.43
302027,1025,201,26.9081,-80.9521,0.45
302028,1026,201,26.8945,-80.9180,0.48
302029,1027,201,26.8809,-80.8839,0.45
302030,1028,201,26.8673,-80.8498,0.50
302031,1029,201,26.8536,-80.8157,0.42
302032,1030,201,26.8400,-80.7816,0.39
302033,1031,201,26.8263,-80.7476,0.20
302034,1032,201,26.8126,-80.7136,0.17
302035,1033,201,26.7989,-80.6795,0.20
302036,1034,201,26.7852,-80.6456,0.20
302037,1035,201,26.7714,-80.6116,0.25
302038,1036,201,26.7577,-80.5776,0.33
302039,1037,201,26.7439,-80.5437,0.32
302040,1038,201,26.7301,-80.5098,0.30
302041,1039,201,26.7163,-80.4759,0.56
302042,1040,201,26.7025,-80.4420,0.46
302043,1041,201,26.6887,-80.4082,0.48
302044,1042,201,26.6748,-80.3743,0.75
302045,1043,201,26.6610,-80.3405,0.87
302046,1044,201,26.6471,-80.3067,0.26
302047,1045,201,26.6332,-80.2729,0.20
302048,1046,201,26.6193,-80.2391,0.24
302049,1047,201,26.6053,-80.2054,0.24
302050,1048,201,26.5914,-80.1717,0.20
302051,1049,201,26.5774,-80.1379,0.18
302052,1050,201,26.5635,-80.1043,0.16
302053,1051,201,26.5495,-80.0706,0.13
302054,1052,201,26.5355,-80.0369,0.15
302055,1053,201,26.5214,-80.0033,0.14
302056,1054,201,26.5074,-79.9697,0.14
302547,1545,201,18.1746,-65.7240,0.03
303547,969,202,27.6740,-82.8779,0.10
303548,970,202,27.6614,-82.8428,0.08
303549,971,202,27.6487,-82.8076,0.07
303550,972,202,27.6360,-82.7725,0.05
303551,973,202,27.6233,-82.7374,0.04
303552,974,202,27.6105,-82.7023,0.04
303553,975,202,27.5978,-82.6673,0.05
303554,976,202,27.5850,-82.6322,0.04
303555,977,202,27.5722,-82.5972,0.06
303556,978,202,27.5594,-82.5622,0.05
303557,979,202,27.5466,-82.5272,0.06
303558,980,202,27.5338,-82.4922,0.06
303559,981,202,27.5209,-82.4573,0.06
303560,982,202,27.5080,-82.4223,0.06
303561,983,202,27.4951,-82.3874,0.05
303562,984,202,27.4822,-82.3525,0.07
303563,985,202,27.4693,-82.3176,0.07
303564,986,202,27.4564,-82.2828,0.07
303565,987,202,27.4434,-82.2479,0.08
303566,988,202,27.4304,-82.2131,0.11
303567,989,202,27.4174,-82.1783,0.12
303568,990,202,27.4044,-82.1435,0.13
303569,991,202,27.3914,-82.1087,0.18
303570,992,202,27.3784,-82.0739,0.30
303571,993,202,27.3653,-82.0392,0.27
303572,994,202,27.3522,-82.0044,0.28
303573,995,202,27.3391,-81.9697,0.31
303574,996,202,27.3260,-81.9350,0.32
303575,997,202,27.3129,-81.9004,0.32
303576,998,202,27.2997,-81.8657,0.32
303577,999,202,27.2866,-81.8311,0.29
303578,1000,202,27.2734,-81.7965,0.25
303579,1001,202,27.2602,-81.7619,0.33
303580,1002,202,27.2470,-81.7273,0.31
303581,1003,202,27.2338,-81.6927,0.30
303582,1004,202,27.2205,-81.6582,0.32
303583,1005,202,27.2073,-81.6236,0.35
303584,1006,202,27.1940,-81.5891,0.32
303585,1007,202,27.1807,-81.5546,0.33
303586,1008,202,27.1674,-81.5202,0.29
303587,1009,202,27.1540,-81.4857,0.32
303588,1010,202,27.1407,-81.4513,0.28
303589,1011,202,27.1273,-81.4168,0.27
303590,1012,202,27.1140,-81.3824,0.29
303591,1013,202,27.1006,-81.3481,0.27
303592,1014,202,27.0871,-81.3137,0.27
303593,1015,202,27.0737,-81.2793,0.31
303594,1016,202,27.0603,-81.2450,0.26
303595,1017,202,27.0468,-81.2107,0.28
303596,1018,202,27.0333,-81.1764,0.27
303597,1019,202,27.0198,-81.1421,0.26
303598,1020,202,27.0063,-81.1079,0.27
303599,1021,202,26.9928,-81.0736,0.36
303600,1022,202,26.9793,-81.0394,0.48
303601,1023,202,26.9657,-81.0052,0.41
303602,1024,202,26.9521,-80.9710,0.39
303603,1025,202,26.9386,-80.9369,0.34
303604,1026,202,26.9249,-80.9027,0.39
303605,1027,202,26.9113,-80.8686,0.38
303606,1028,202,26.8977,-80.8345,0.34
303607,1029,202,26.8840,-80.8004,0.32
303608,1030,202,26.8704,-80.7663,0.30
303609,1031,202,26.8567,-80.7322,0.26
303610,1032,202,26.8430,-80.6982,0.31
303611,1033,202,26.8293,-80.6642,0.22
303612,1034,202,26.8155,-80.6302,0.19
303613,1035,202,26.8018,-80.5962,0.23
303614,1036,202,26.7880,-80.5622,0.29
303615,1037,202,26.7742,-80.5283,0.33
303616,1038,202,26.7604,-80.4943,0.48
303617,1039,202,26.7466,-80.4604,0.77
303618,1040,202,26.7328,-80.4265,0.51
303619,1041,202,26.7189,-80.3927,0.44
303620,1042,202,26.7051,-80.3588,0.42
303621,1043,202,26.6912,-80.3250,0.42
303622,1044,202,26.6773,-80.2911,0.38
303623,1045,202,26.6634,-80.2573,0.33
303624,1046,202,26.6495,-80.2236,0.47
303625,1047,202,26.6355,-80.1898,0.51
303626,1048,202,26.6216,-80.1560,0.16
303627,1049,202,26.6076,-80.1223,0.16
303628,1050,202,26.5936,-80.0886,0.14
303629,1051,202,26.5796,-80.0549,0.15
303630,1052,202,26.5656,-80.0212,0.16
303631,1053,202,26.5515,-79.9876,0.15
303632,1054,202,26.5375,-79.9540,0.14
304123,1545,202,18.1979,-65.7039,0.01
305121,967,203,27.7305,-82.9340,0.05
305122,968,203,27.7178,-82.8988,0.06
305123,969,203,27.7052,-82.8636,0.08
305124,970,203,27.6925,-82.8284,0.10
305125,971,203,27.6798,-82.7933,0.13
305126,972,203,27.6671,-82.7582,0.07
305127,973,203,27.6544,-82.7230,0.06
305128,974,203,27.6416,-82.6879,0.05
305129,975,203,27.6288,-82.6529,0.05
305130,976,203,27.6161,-82.6178,0.05
305131,977,203,27.6033,-82.5828,0.05
305132,978,203,27.5904,-82.5477,0.05
305133,979,203,27.5776,-82.5127,0.06
305134,980,203,27.5648,-82.4777,0.07
305135,981,203,27.5519,-82.4428,0.07
305136,982,203,27.5390,-82.4078,0.07
305137,983,203,27.5261,-82.3729,0.06
305138,984,203,27.5132,-82.3379,0.08
305139,985,203,27.5003,-82.3030,0.09
305140,986,203,27.4873,-82.2681,0.08
305141,987,203,27.4743,-82.2333,0.09
305142,988,203,27.4613,-82.1984,0.14
305143,989,203,27.4483,-82.1636,0.10
305144,990,203,27.4353,-82.1288,0.12
305145,991,203,27.4223,-82.0940,0.17
305146,992,203,27.4092,-82.0592,0.22
305147,993,203,27.3961,-82.0244,0.20
305148,994,203,27.3831,-81.9897,0.27
305149,995,203,27.3699,-81.9550,0.30
305150,996,203,27.3568,-81.9203,0.26
305151,997,203,27.3437,-81.8856,0.34
305152,998,203,27.3305,-81.8509,0.32
305153,999,203,27.3173,-81.8163,0.32
305154,1000,203,27.3042,-81.7816,0.34
305155,1001,203,27.2910,-81.7470,0.40
305156,1002,203,27.2777,-81.7124,0.32
305157,1003,203,27.2645,-81.6778,0.31
305158,1004,203,27.2512,-81.6433,0.34
305159,1005,203,27.2380,-81.6087,0.34
305160,1006,203,27.2247,-81.5742,0.35
305161,1007,203,27.2114,-81.5397,0.34
305162,1008,203,27.1980,-81.5052,0.37
305163,1009,203,27.1847,-81.4707,0.38
305164,1010,203,27.1713,-81.4363,0.31
305165,1011,203,27.1580,-81.4018,0.26
305166,1012,203,27.1446,-81.3674,0.31
305167,1013,203,27.1312,-81.3330,0.27
305168,1014,203,27.1177,-81.2986,0.23
305169,1015,203,27.1043,-81.2642,0.23
305170,1016,203,27.0908,-81.2299,0.24
305171,1017,203,27.0774,-81.1956,0.24
305172,1018,203,27.0639,-81.1613,0.23
305173,1019,203,27.0504,-81.1270,0.22
305174,1020,203,27.0369,-81.0927,0.23
305175,1021,203,27.0233,-81.0584,0.30
305176,1022,203,27.0098,-81.0242,0.27
305177,1023,203,26.9962,-80.9900,0.31
305178,1024,203,26.9826,-80.9558,0.29
305179,1025,203,26.9690,-80.9216,0.27
305180,1026,203,26.9554,-80.8874,0.26
305181,1027,203,26.9418,-80.8533,0.25
305182,1028,203,26.9281,-80.8192,0.30
305183,1029,203,26.9144,-80.7850,0.30
305184,1030,203,26.9008,-80.7509,0.27
305185,1031,203,26.8871,-80.7169,0.26
305186,1032,203,26.8733,-80.6828,0.26
305187,1033,203,26.8596,-80.6488,0.31
305188,1034,203,26.8459,-80.6148,0.39
305189,1035,203,26.8321,-80.5808,0.24
305190,1036,203,26.8183,-80.5468,0.24
305191,1037,203,26.8045,-80.5128,0.26
305192,1038,203,26.7907,-80.4789,0.33
305193,1039,203,26.7769,-80.4449,0.38
305194,1040,203,26.7630,-80.4110,0.31
305195,1041,203,26.7492,-80.3771,0.31
305196,1042,203,26.7353,-80.3433,0.38
305197,1043,203,26.7214,-80.3094,0.40
305198,1044,203,26.7075,-80.2756,0.37
305199,1045,203,26.6936,-80.2418,0.32
305200,1046,203,26.6796,-80.2080,0.32
305201,1047,203,26.6657,-80.1742,0.29
305202,1048,203,26.6517,-80.1404,0.23
305203,1049,203,26.6377,-80.1067,0.16
305204,1050,203,26.6237,-80.0730,0.15
305205,1051,203,26.6097,-80.0392,0.15
305206,1052,203,26.5957,-80.0056,0.17
305207,1053,203,26.5816,-79.9719,0.15
305712,1558,203,17.9726,-65.3662,0.00
306695,965,204,27.7869,-82.9902,0.05
306696,966,204,27.7743,-82.9550,0.05
306697,967,204,27.7617,-82.9197,0.05
306698,968,204,27.7490,-82.8845,0.06
306699,969,204,27.7363,-82.8493,0.07
306700,970,204,27.7236,-82.8141,0.09
306701,971,204,27.7109,-82.7789,0.10
306702,972,204,27.6982,-82.7438,0.09
306703,973,204,27.6855,-82.7087,0.08
306704,974,204,27.6727,-82.6735,0.06
306705,975,204,27.6599,-82.6384,0.07
306706,976,204,27.6471,-82.6034,0.06
306707,977,204,27.6343,-82.5683,0.06
306708,978,204,27.6215,-82.5333,0.05
306709,979,204,27.6086,-82.4982,0.06
306710,980,204,27.5958,-82.4632,0.08
306711,981,204,27.5829,-82.4282,0.07
306712,982,204,27.5700,-82.3932,0.09
306713,983,204,27.5571,-82.3583,0.08
306714,984,204,27.5442,-82.3234,0.09
306715,985,204,27.5312,-82.2884,0.10
306716,986,204,27.5182,-82.2535,0.10
306717,987,204,27.5053,-82.2186,0.10
306718,988,204,27.4923,-82.1838,0.09
306719,989,204,27.4792,-82.1489,0.10
306720,990,204,27.4662,-82.1141,0.13
306721,991,204,27.4532,-82.0793,0.15
306722,992,204,27.4401,-82.0445,0.14
306723,993,204,27.4270,-82.0097,0.18
306724,994,204,27.4139,-81.9749,0.24
306725,995,204,27.4008,-81.9402,0.16
306726,996,204,27.3876,-81.9055,0.21
306727,997,204,27.3745,-81.8708,0.31
306728,998,204,27.3613,-81.8361,0.33
306729,999,204,27.3481,-81.8014,0.31
306730,1000,204,27.3349,-81.7668,0.39
306731,1001,204,27.3217,-81.7321,0.38
306732,1002,204,27.3085,-81.6975,0.36
306733,1003,204,27.2952,-81.6629,0.44
306734,1004,204,27.2820,-81.6283,0.39
306735,1005,204,27.2687,-81.5938,0.43
306736,1006,204,27.2554,-81.5592,0.40
306737,1007,204,27.2420,-81.5247,0.40
306738,1008,204,27.2287,-81.4902,0.41
306739,1009,204,27.2154,-81.4557,0.41
306740,1010,204,27.2020,-81.4212,0.41
306741,1011,204,27.1886,-81.3868,0.36
306742,1012,204,27.1752,-81.3523,0.33
306743,1013,204,27.1618,-81.3179,0.37
306744,1014,204,27.1483,-81.2835,0.25
306745,1015,204,27.1349,-81.2491,0.23
306746,1016,204,27.1214,-81.2148,0.29
306747,1017,204,27.1079,-81.1804,0.24
306748,1018,204,27.0944,-81.1461,0.23
306749,1019,204,27.0809,-81.1118,0.21
306750,1020,204,27.0674,-81.0775,0.18
306751,1021,204,27.0538,-81.0432,0.19
306752,1022,204,27.0403,-81.0090,0.22
306753,1023,204,27.0267,-80.9747,0.21
306754,1024,204,27.0131,-80.9405,0.23
306755,1025,204,26.9995,-80.9063,0.19
306756,1026,204,26.9858,-80.8721,0.19
306757,1027,204,26.9722,-80.8380,0.20
306758,1028,204,26.9585,-80.8038,0.23
306759,1029,204,26.9448,-80.7697,0.30
306760,1030,204,26.9311,-80.7356,0.28
306761,1031,204,26.9174,-80.7015,0.23
306762,1032,204,26.9037,-80.6674,0.23
306763,1033,204,26.8900,-80.6334,0.22
306764,1034,204,26.8762,-80.5993,0.26
306765,1035,204,26.8624,-80.5653,0.39
306766,1036,204,26.8486,-80.5313,0.23
306767,1037,204,26.8348,-80.4973,0.23
306768,1038,204,26.8210,-80.4634,0.29
306769,1039,204,26.8072,-80.4294,0.29
306770,1040,204,26.7933,-80.3955,0.27
306771,1041,204,26.7794,-80.3616,0.22
306772,1042,204,26.7655,-80.3277,0.29
306773,1043,204,26.7516,-80.2938,0.31
306774,1044,204,26.7377,-80.2600,0.39
306775,1045,204,26.7238,-80.2262,0.35
306776,1046,204,26.7098,-80.1923,0.31
306777,1047,204,26.6959,-80.1585,0.27
306778,1048,204,26.6819,-80.1248,0.24
306779,1049,204,26.6679,-80.0910,0.15
306780,1050,204,26.6539,-80.0573,0.16
306781,1051,204,26.6399,-80.0235,0.15
306782,1052,204,26.6258,-79.9898,0.15
306783,1053,204,26.6117,-79.9562,0.16
308270,964,205,27.8307,-83.0112,0.05
308271,965,205,27.8181,-82.9760,0.05
308272,966,205,27.8055,-82.9407,0.05
308273,967,205,27.7928,-82.9054,0.06
308274,968,205,27.7802,-82.8702,0.07
308275,969,205,27.7675,-82.8350,0.07
308276,970,205,27.7548,-82.7998,0.09
308277,971,205,27.7421,-82.7646,0.08
308278,972,205,27.7293,-82.7294,0.08
308279,973,205,27.7166,-82.6942,0.09
308280,974,205,27.7038,-82.6591,0.08
308281,975,205,27.6910,-82.6240,0.07
308282,976,205,27.6782,-82.5889,0.07
308283,977,205,27.6654,-82.5538,0.08
308284,978,205,27.6525,-82.5188,0.08
308285,979,205,27.6397,-82.4837,0.07
308286,980,205,27.6268,-82.4487,0.09
308287,981,205,27.6139,-82.4137,0.07
308288,982,205,27.6010,-82.3787,0.12
308289,983,205,27.5881,-82.3437,0.09
308290,984,205,27.5751,-82.3087,0.09
308291,985,205,27.5622,-82.2738,0.09
308292,986,205,27.5492,-82.2389,0.09
308293,987,205,27.5362,-82.2040,0.10
308294,988,205,27.5232,-82.1691,0.10
308295,989,205,27.5102,-82.1342,0.12
308296,990,205,27.4971,-82.0994,0.14
308297,991,205,27.4840,-82.0646,0.11
308298,992,205,27.4710,-82.0297,0.15
308299,993,205,27.4579,-81.9949,0.23
308300,994,205,27.4447,-81.9602,0.15
308301,995,205,27.4316,-81.9254,0.19
308302,996,205,27.4185,-81.8907,0.25
308303,997,205,27.4053,-81.8559,0.29
308304,998,205,27.3921,-81.8212,0.28
308305,999,205,27.3789,-81.7865,0.32
308306,1000,205,27.3657,-81.7519,0.38
308307,1001,205,27.3525,-81.7172,0.37
308308,1002,205,27.3392,-81.6826,0.34
308309,1003,205,27.3260,-81.6480,0.42
308310,1004,205,27.3127,-81.6134,0.34
308311,1005,205,27.2994,-81.5788,0.38
308312,1006,205,27.2861,-81.5442,0.45
308313,1007,205,27.2727,-81.5097,0.41
308314,1008,205,27.2594,-81.4752,0.43
308315,1009,205,27.2460,-81.4407,0.44
