Id,Hrapx,Hrapy,Lat,Lon,Globvalue
270491,1009,181,26.5118,-81.7965,0.55
270492,1010,181,26.4987,-81.7624,0.37
270493,1011,181,26.4856,-81.7284,0.34
270494,1012,181,26.4725,-81.6943,0.37
270495,1013,181,26.4594,-81.6603,0.37
270496,1014,181,26.4462,-81.6263,0.39
270497,1015,181,26.4330,-81.5923,0.39
270498,1016,181,26.4199,-81.5583,0.43
270499,1017,181,26.4067,-81.5243,0.70
270500,1018,181,26.3934,-81.4904,0.88
270501,1019,181,26.3802,-81.4564,0.93
270502,1020,181,26.3670,-81.4225,0.84
270503,1021,181,26.3537,-81.3886,0.86
270504,1022,181,26.3404,-81.3547,0.87
270505,1023,181,26.3271,-81.3209,0.88
270506,1024,181,26.3138,-81.2870,0.90
270507,1025,181,26.3005,-81.2532,0.83
270508,1026,181,26.2871,-81.2194,0.82
270509,1027,181,26.2738,-81.1856,0.95
270510,1028,181,26.2604,-81.1518,1.04
270511,1029,181,26.2470,-81.1181,1.02
270512,1030,181,26.2336,-81.0843,1.13
270513,1031,181,26.2202,-81.0506,1.09
270514,1032,181,26.2067,-81.0169,1.19
270515,1033,181,26.1933,-80.9832,1.26
270516,1034,181,26.1798,-80.9496,1.20
270517,1035,181,26.1663,-80.9159,1.06
270518,1036,181,26.1528,-80.8823,1.01
270519,1037,181,26.1393,-80.8487,1.21
270520,1038,181,26.1257,-80.8151,1.19
270521,1039,181,26.1122,-80.7815,1.10
270522,1040,181,26.0986,-80.7479,0.97
270523,1041,181,26.0850,-80.7144,0.85
270524,1042,181,26.0714,-80.6809,0.72
270525,1043,181,26.0578,-80.6473,0.68
270526,1044,181,26.0442,-80.6139,0.61
270527,1045,181,26.0306,-80.5804,0.53
270528,1046,181,26.0169,-80.5469,0.44
270529,1047,181,26.0032,-80.5135,0.34
270530,1048,181,25.9895,-80.4801,0.39
270531,1049,181,25.9758,-80.4467,0.51
270532,1050,181,25.9621,-80.4133,0.56
270533,1051,181,25.9484,-80.3799,0.47
270534,1052,181,25.9346,-80.3466,0.38
270535,1053,181,25.9208,-80.3132,0.33
270536,1054,181,25.9070,-80.2799,0.41
270537,1055,181,25.8932,-80.2466,0.47
270538,1056,181,25.8794,-80.2133,0.40
270539,1057,181,25.8656,-80.1801,0.37
270540,1058,181,25.8518,-80.1468,0.16
270541,1059,181,25.8379,-80.1136,0.31
270542,1060,181,25.8240,-80.0804,0.30
270543,1061,181,25.8101,-80.0472,0.33
270998,1516,181,18.2509,-66.8383,0.02
271000,1518,181,18.2137,-66.7884,0.03
271001,1519,181,18.1950,-66.7635,0.01
271004,1522,181,18.1391,-66.6889,0.01
271005,1523,181,18.1204,-66.6641,0.03
272048,990,182,26.7881,-82.4332,0.03
272049,991,182,26.7753,-82.3988,0.04
272050,992,182,26.7625,-82.3644,0.05
272051,993,182,26.7497,-82.3300,0.07
272052,994,182,26.7369,-82.2956,0.10
272053,995,182,26.7240,-82.2612,0.18
272054,996,182,26.7111,-82.2269,0.19
272055,997,182,26.6983,-82.1925,0.18
272056,998,182,26.6854,-82.1582,0.21
272057,999,182,26.6724,-82.1239,0.25
272058,1000,182,26.6595,-82.0896,0.28
272059,1001,182,26.6465,-82.0554,0.25
272060,1002,182,26.6336,-82.0211,0.47
272061,1003,182,26.6206,-81.9869,0.50
272062,1004,182,26.6076,-81.9527,0.50
272063,1005,182,26.5946,-81.9185,0.47
272064,1006,182,26.5815,-81.8843,0.44
272065,1007,182,26.5685,-81.8502,0.42
272066,1008,182,26.5554,-81.8160,0.45
272067,1009,182,26.5423,-81.7819,0.48
272068,1010,182,26.5292,-81.7478,0.54
272069,1011,182,26.5161,-81.7137,0.34
272070,1012,182,26.5030,-81.6796,0.35
272071,1013,182,26.4898,-81.6456,0.34
272072,1014,182,26.4767,-81.6116,0.39
272073,1015,182,26.4635,-81.5775,0.41
272074,1016,182,26.4503,-81.5435,0.41
272075,1017,182,26.4371,-81.5096,0.67
272076,1018,182,26.4238,-81.4756,0.74
272077,1019,182,26.4106,-81.4416,0.84
272078,1020,182,26.3973,-81.4077,0.86
272079,1021,182,26.3841,-81.3738,0.77
272080,1022,182,26.3708,-81.3399,0.76
272081,1023,182,26.3575,-81.3060,0.81
272082,1024,182,26.3441,-81.2722,0.84
272083,1025,182,26.3308,-81.2383,0.86
272084,1026,182,26.3174,-81.2045,0.82
272085,1027,182,26.3041,-81.1707,0.82
272086,1028,182,26.2907,-81.1369,0.83
272087,1029,182,26.2773,-81.1031,0.90
272088,1030,182,26.2638,-81.0694,1.03
272089,1031,182,26.2504,-81.0356,1.01
272090,1032,182,26.2370,-81.0019,0.98
272091,1033,182,26.2235,-80.9682,1.04
272092,1034,182,26.2100,-80.9345,1.01
272093,1035,182,26.1965,-80.9009,1.05
272094,1036,182,26.1830,-80.8672,1.03
272095,1037,182,26.1694,-80.8336,0.83
272096,1038,182,26.1559,-80.8000,0.88
272097,1039,182,26.1423,-80.7664,0.76
272098,1040,182,26.1288,-80.7328,0.71
272099,1041,182,26.1152,-80.6992,0.66
272100,1042,182,26.1015,-80.6657,0.57
272101,1043,182,26.0879,-80.6322,0.57
272102,1044,182,26.0743,-80.5987,0.54
272103,1045,182,26.0606,-80.5652,0.43
272104,1046,182,26.0470,-80.5317,0.36
272105,1047,182,26.0333,-80.4983,0.44
272106,1048,182,26.0196,-80.4648,0.50
272107,1049,182,26.0058,-80.4314,0.52
272108,1050,182,25.9921,-80.3980,0.49
272109,1051,182,25.9784,-80.3646,0.43
272110,1052,182,25.9646,-80.3312,0.41
272111,1053,182,25.9508,-80.2979,0.33
272112,1054,182,25.9370,-80.2646,0.39
272113,1055,182,25.9232,-80.2313,0.33
272114,1056,182,25.9094,-80.1980,0.28
272115,1057,182,25.8955,-80.1647,0.27
272116,1058,182,25.8817,-80.1314,0.25
272117,1059,182,25.8678,-80.0982,0.42
272118,1060,182,25.8539,-80.0650,0.47
272119,1061,182,25.8400,-80.0318,0.43
272580,1522,182,18.1627,-66.6693,0.10
273622,988,183,26.8444,-82.4878,0.01
273623,989,183,26.8316,-82.4534,0.02
273624,990,183,26.8189,-82.4189,0.03
273625,991,183,26.8061,-82.3844,0.04
273626,992,183,26.7932,-82.3500,0.04
273627,993,183,26.7804,-82.3156,0.06
273628,994,183,26.7676,-82.2812,0.09
273629,995,183,26.7547,-82.2468,0.13
273630,996,183,26.7418,-82.2124,0.16
273631,997,183,26.7289,-82.1781,0.17
273632,998,183,26.7160,-82.1438,0.24
273633,999,183,26.7031,-82.1094,0.24
273634,1000,183,26.6901,-82.0752,0.24
273635,1001,183,26.6772,-82.0409,0.24
273636,1002,183,26.6642,-82.0066,0.23
273637,1003,183,26.6512,-81.9724,0.22
273638,1004,183,26.6382,-81.9381,0.35
273639,1005,183,26.6251,-81.9039,0.36
273640,1006,183,26.6121,-81.8697,0.34
273641,1007,183,26.5990,-81.8356,0.31
273642,1008,183,26.5860,-81.8014,0.38
273643,1009,183,26.5729,-81.7673,0.43
273644,1010,183,26.5597,-81.7331,0.52
273645,1011,183,26.5466,-81.6990,0.30
273646,1012,183,26.5335,-81.6650,0.33
273647,1013,183,26.5203,-81.6309,0.32
273648,1014,183,26.5071,-81.5968,0.32
273649,1015,183,26.4939,-81.5628,0.37
273650,1016,183,26.4807,-81.5288,0.39
273651,1017,183,26.4675,-81.4948,0.45
273652,1018,183,26.4543,-81.4608,0.68
273653,1019,183,26.4410,-81.4268,0.74
273654,1020,183,26.4277,-81.3929,0.71
273655,1021,183,26.4144,-81.3590,0.78
273656,1022,183,26.4011,-81.3250,0.76
273657,1023,183,26.3878,-81.2912,0.74
273658,1024,183,26.3745,-81.2573,0.83
273659,1025,183,26.3611,-81.2234,0.81
273660,1026,183,26.3477,-81.1896,0.79
273661,1027,183,26.3344,-81.1558,0.80
273662,1028,183,26.3210,-81.1219,0.85
273663,1029,183,26.3075,-81.0882,0.87
273664,1030,183,26.2941,-81.0544,0.91
273665,1031,183,26.2807,-81.0206,0.90
273666,1032,183,26.2672,-80.9869,0.84
273667,1033,183,26.2537,-80.9532,0.84
273668,1034,183,26.2402,-80.9195,0.78
273669,1035,183,26.2267,-80.8858,0.78
273670,1036,183,26.2132,-80.8521,0.77
273671,1037,183,26.1996,-80.8185,0.86
273672,1038,183,26.1861,-80.7849,0.72
273673,1039,183,26.1725,-80.7512,0.74
273674,1040,183,26.1589,-80.7177,0.69
273675,1041,183,26.1453,-80.6841,0.63
273676,1042,183,26.1317,-80.6505,0.60
273677,1043,183,26.1180,-80.6170,0.49
273678,1044,183,26.1044,-80.5835,0.44
273679,1045,183,26.0907,-80.5500,0.39
273680,1046,183,26.0770,-80.5165,0.43
273681,1047,183,26.0633,-80.4830,0.50
273682,1048,183,26.0496,-80.4495,0.48
273683,1049,183,26.0359,-80.4161,0.53
273684,1050,183,26.0221,-80.3827,0.47
273685,1051,183,26.0084,-80.3493,0.37
273686,1052,183,25.9946,-80.3159,0.33
273687,1053,183,25.9808,-80.2826,0.25
273688,1054,183,25.9670,-80.2492,0.21
273689,1055,183,25.9532,-80.2159,0.20
273690,1056,183,25.9393,-80.1826,0.23
273691,1057,183,25.9255,-80.1493,0.21
273692,1058,183,25.9116,-80.1160,0.23
273693,1059,183,25.8977,-80.0828,0.38
273694,1060,183,25.8838,-80.0495,0.43
274155,1521,183,18.2050,-66.6745,0.02
274156,1522,183,18.1863,-66.6496,0.08
274159,1525,183,18.1302,-66.5751,0.03
274160,1526,183,18.1115,-66.5503,0.00
274161,1527,183,18.0928,-66.5255,0.00
275197,987,184,26.8879,-82.5081,0.01
275198,988,184,26.8752,-82.4735,0.02
275199,989,184,26.8624,-82.4390,0.02
275200,990,184,26.8496,-82.4046,0.03
275201,991,184,26.8368,-82.3701,0.03
275202,992,184,26.8240,-82.3356,0.04
275203,993,184,26.8111,-82.3012,0.05
275204,994,184,26.7983,-82.2668,0.07
275205,995,184,26.7854,-82.2324,0.09
275206,996,184,26.7725,-82.1980,0.11
275207,997,184,26.7596,-82.1636,0.15
275208,998,184,26.7467,-82.1293,0.25
275209,999,184,26.7337,-82.0950,0.23
275210,1000,184,26.7208,-82.0606,0.23
275211,1001,184,26.7078,-82.0263,0.24
275212,1002,184,26.6948,-81.9921,0.22
275213,1003,184,26.6818,-81.9578,0.21
275214,1004,184,26.6688,-81.9236,0.21
275215,1005,184,26.6557,-81.8893,0.21
275216,1006,184,26.6427,-81.8551,0.30
275217,1007,184,26.6296,-81.8209,0.32
275218,1008,184,26.6165,-81.7868,0.29
275219,1009,184,26.6034,-81.7526,0.31
275220,1010,184,26.5903,-81.7185,0.42
275221,1011,184,26.5771,-81.6844,0.28
275222,1012,184,26.5640,-81.6502,0.29
275223,1013,184,26.5508,-81.6162,0.31
275224,1014,184,26.5376,-81.5821,0.31
275225,1015,184,26.5244,-81.5480,0.31
275226,1016,184,26.5112,-81.5140,0.36
275227,1017,184,26.4979,-81.4800,0.39
275228,1018,184,26.4847,-81.4460,0.62
275229,1019,184,26.4714,-81.4120,0.68
275230,1020,184,26.4581,-81.3780,0.70
275231,1021,184,26.4448,-81.3441,0.71
275232,1022,184,26.4315,-81.3102,0.69
275233,1023,184,26.4182,-81.2763,0.76
275234,1024,184,26.4048,-81.2424,0.72
275235,1025,184,26.3915,-81.2085,0.72
275236,1026,184,26.3781,-81.1746,0.75
275237,1027,184,26.3647,-81.1408,0.79
275238,1028,184,26.3513,-81.1070,0.73
275239,1029,184,26.3378,-81.0732,0.85
275240,1030,184,26.3244,-81.0394,0.81
275241,1031,184,26.3109,-81.0056,0.84
275242,1032,184,26.2974,-80.9719,0.79
275243,1033,184,26.2839,-80.9381,0.75
275244,1034,184,26.2704,-80.9044,0.75
275245,1035,184,26.2569,-80.8707,0.77
275246,1036,184,26.2434,-80.8370,0.69
275247,1037,184,26.2298,-80.8034,0.79
275248,1038,184,26.2162,-80.7697,0.68
275249,1039,184,26.2026,-80.7361,0.70
275250,1040,184,26.1890,-80.7025,0.65
275251,1041,184,26.1754,-80.6689,0.60
275252,1042,184,26.1618,-80.6353,0.46
275253,1043,184,26.1481,-80.6018,0.46
275254,1044,184,26.1345,-80.5682,0.29
275255,1045,184,26.1208,-80.5347,0.43
275256,1046,184,26.1071,-80.5012,0.41
275257,1047,184,26.0934,-80.4677,0.39
275258,1048,184,26.0796,-80.4343,0.44
275259,1049,184,26.0659,-80.4008,0.44
275260,1050,184,26.0521,-80.3674,0.43
275261,1051,184,26.0384,-80.3340,0.40
275262,1052,184,26.0246,-80.3006,0.32
275263,1053,184,26.0108,-80.2672,0.39
275264,1054,184,25.9969,-80.2338,0.31
275265,1055,184,25.9831,-80.2005,0.24
275266,1056,184,25.9693,-80.1672,0.25
275267,1057,184,25.9554,-80.1339,0.18
275268,1058,184,25.9415,-80.1006,0.38
275269,1059,184,25.9276,-80.0673,0.40
275270,1060,184,25.9137,-80.0341,0.39
275731,1521,184,18.2286,-66.6548,0.01
275732,1522,184,18.2099,-66.6299,0.01
275734,1524,184,18.1725,-66.5802,0.02
275735,1525,184,18.1538,-66.5554,0.04
275736,1526,184,18.1351,-66.5306,0.00
275737,1527,184,18.1164,-66.5058,0.00
275738,1528,184,18.0976,-66.4811,0.00
276772,986,185,26.9315,-82.5283,0.02
276773,987,185,26.9187,-82.4938,0.02
276774,988,185,26.9060,-82.4592,0.02
276775,989,185,26.8932,-82.4247,0.02
276776,990,185,26.8804,-82.3902,0.03
276777,991,185,26.8676,-82.3557,0.03
276778,992,185,26.8547,-82.3212,0.03
276779,993,185,26.8419,-82.2868,0.05
276780,994,185,26.8290,-82.2524,0.06
276781,995,185,26.8161,-82.2179,0.07
276782,996,185,26.8032,-82.1835,0.10
276783,997,185,26.7903,-82.1492,0.15
276784,998,185,26.7773,-82.1148,0.19
276785,999,185,26.7644,-82.0804,0.20
276786,1000,185,26.7514,-82.0461,0.22
276787,1001,185,26.7384,-82.0118,0.30
276788,1002,185,26.7254,-81.9775,0.25
276789,1003,185,26.7124,-81.9432,0.21
276790,1004,185,26.6994,-81.9090,0.20
276791,1005,185,26.6863,-81.8747,0.19
276792,1006,185,26.6732,-81.8405,0.17
276793,1007,185,26.6601,-81.8063,0.19
276794,1008,185,26.6470,-81.7721,0.23
276795,1009,185,26.6339,-81.7379,0.26
276796,1010,185,26.6208,-81.7038,0.37
276797,1011,185,26.6076,-81.6696,0.48
276798,1012,185,26.5945,-81.6355,0.25
276799,1013,185,26.5813,-81.6014,0.27
276800,1014,185,26.5681,-81.5673,0.30
276801,1015,185,26.5549,-81.5333,0.30
276802,1016,185,26.5416,-81.4992,0.30
276803,1017,185,26.5284,-81.4652,0.34
276804,1018,185,26.5151,-81.4312,0.33
276805,1019,185,26.5018,-81.3972,0.61
276806,1020,185,26.4885,-81.3632,0.61
276807,1021,185,26.4752,-81.3292,0.63
276808,1022,185,26.4619,-81.2953,0.69
276809,1023,185,26.4485,-81.2614,0.66
276810,1024,185,26.4352,-81.2274,0.70
276811,1025,185,26.4218,-81.1936,0.74
276812,1026,185,26.4084,-81.1597,0.66
276813,1027,185,26.3950,-81.1258,0.73
276814,1028,185,26.3816,-81.0920,0.65
276815,1029,185,26.3681,-81.0582,0.69
276816,1030,185,26.3547,-81.0244,0.76
276817,1031,185,26.3412,-80.9906,0.71
276818,1032,185,26.3277,-80.9568,0.74
276819,1033,185,26.3142,-80.9231,0.74
276820,1034,185,26.3007,-80.8893,0.67
276821,1035,185,26.2871,-80.8556,0.64
276822,1036,185,26.2736,-80.8219,0.59
276823,1037,185,26.2600,-80.7882,0.65
276824,1038,185,26.2464,-80.7546,0.68
276825,1039,185,26.2328,-80.7209,0.56
276826,1040,185,26.2192,-80.6873,0.57
276827,1041,185,26.2056,-80.6537,0.52
276828,1042,185,26.1919,-80.6201,0.43
276829,1043,185,26.1783,-80.5865,0.37
276830,1044,185,26.1646,-80.5530,0.38
276831,1045,185,26.1509,-80.5195,0.43
276832,1046,185,26.1372,-80.4859,0.46
276833,1047,185,26.1234,-80.4524,0.40
276834,1048,185,26.1097,-80.4190,0.41
276835,1049,185,26.0959,-80.3855,0.37
276836,1050,185,26.0822,-80.3520,0.33
276837,1051,185,26.0684,-80.3186,0.35
276838,1052,185,26.0546,-80.2852,0.49
276839,1053,185,26.0408,-80.2518,0.37
276840,1054,185,26.0269,-80.2184,0.41
276841,1055,185,26.0131,-80.1851,0.45
276842,1056,185,25.9992,-80.1517,0.47
276843,1057,185,25.9853,-80.1184,0.29
276844,1058,185,25.9714,-80.0851,0.39
276845,1059,185,25.9575,-80.0518,0.34
276846,1060,185,25.9436,-80.0186,0.38
277310,1524,185,18.1961,-66.5605,0.04
277311,1525,185,18.1774,-66.5357,0.03
277312,1526,185,18.1587,-66.5109,0.02
277313,1527,185,18.1399,-66.4861,0.00
277314,1528,185,18.1212,-66.4613,0.00
278346,984,186,26.9878,-82.5832,0.04
278347,985,186,26.9751,-82.5486,0.04
278348,986,186,26.9623,-82.5140,0.03
278349,987,186,26.9495,-82.4794,0.03
278350,988,186,26.9368,-82.4449,0.02
278351,989,186,26.9240,-82.4103,0.03
278352,990,186,26.9111,-82.3758,0.02
278353,991,186,26.8983,-82.3413,0.03
278354,992,186,26.8855,-82.3068,0.03
278355,993,186,26.8726,-82.2724,0.04
278356,994,186,26.8597,-82.2379,0.05
278357,995,186,26.8468,-82.2035,0.06
278358,996,186,26.8339,-82.1691,0.08
278359,997,186,26.8210,-82.1347,0.11
278360,998,186,26.8080,-82.1003,0.15
278361,999,186,26.7950,-82.0659,0.19
278362,1000,186,26.7821,-82.0316,0.26
278363,1001,186,26.7691,-81.9972,0.26
278364,1002,186,26.7560,-81.9629,0.26
278365,1003,186,26.7430,-81.9286,0.24
278366,1004,186,26.7300,-81.8944,0.22
278367,1005,186,26.7169,-81.8601,0.19
278368,1006,186,26.7038,-81.8259,0.17
278369,1007,186,26.6907,-81.7916,0.17
278370,1008,186,26.6776,-81.7574,0.18
278371,1009,186,26.6645,-81.7232,0.23
278372,1010,186,26.6513,-81.6891,0.24
278373,1011,186,26.6381,-81.6549,0.24
278374,1012,186,26.6250,-81.6208,0.23
278375,1013,186,26.6118,-81.5867,0.24
278376,1014,186,26.5986,-81.5526,0.25
278377,1015,186,26.5853,-81.5185,0.29
278378,1016,186,26.5721,-81.4844,0.28
278379,1017,186,26.5588,-81.4504,0.30
278380,1018,186,26.5455,-81.4163,0.28
278381,1019,186,26.5322,-81.3823,0.54
278382,1020,186,26.5189,-81.3483,0.59
278383,1021,186,26.5056,-81.3143,0.62
278384,1022,186,26.4923,-81.2804,0.57
278385,1023,186,26.4789,-81.2464,0.64
278386,1024,186,26.4655,-81.2125,0.68
278387,1025,186,26.4521,-81.1786,0.70
278388,1026,186,26.4387,-81.1447,0.72
278389,1027,186,26.4253,-81.1108,0.68
278390,1028,186,26.4119,-81.0770,0.71
278391,1029,186,26.3984,-81.0431,0.63
278392,1030,186,26.3849,-81.0093,0.66
278393,1031,186,26.3715,-80.9755,0.61
278394,1032,186,26.3580,-80.9417,0.67
278395,1033,186,26.3444,-80.9080,0.70
278396,1034,186,26.3309,-80.8742,0.62
278397,1035,186,26.3173,-80.8405,0.61
278398,1036,186,26.3038,-80.8068,0.57
278399,1037,186,26.2902,-80.7731,0.63
278400,1038,186,26.2766,-80.7394,0.64
278401,1039,186,26.2630,-80.7058,0.58
278402,1040,186,26.2494,-80.6721,0.56
278403,1041,186,26.2357,-80.6385,0.55
278404,1042,186,26.2221,-80.6049,0.42
278405,1043,186,26.2084,-80.5713,0.44
278406,1044,186,26.1947,-80.5377,0.55
278407,1045,186,26.1810,-80.5042,0.50
278408,1046,186,26.1673,-80.4707,0.44
278409,1047,186,26.1535,-80.4371,0.46
278410,1048,186,26.1398,-80.4036,0.55
278411,1049,186,26.1260,-80.3702,0.51
278412,1050,186,26.1122,-80.3367,0.64
278413,1051,186,26.0984,-80.3033,0.64
278414,1052,186,26.0846,-80.2698,0.56
278415,1053,186,26.0708,-80.2364,0.49
278416,1054,186,26.0569,-80.2030,0.41
278417,1055,186,26.0431,-80.1697,0.50
278418,1056,186,26.0292,-80.1363,0.45
278419,1057,186,26.0153,-80.1030,0.39
278420,1058,186,26.0014,-80.0696,0.62
278421,1059,186,25.9874,-80.0363,0.50
278886,1524,186,18.2197,-66.5408,0.02
278887,1525,186,18.2010,-66.5160,0.03
278888,1526,186,18.1822,-66.4912,0.02
278890,1528,186,18.1447,-66.4416,0.00
279921,983,187,27.0314,-82.6036,0.05
279922,984,187,27.0186,-82.5689,0.06
279923,985,187,27.0059,-82.5343,0.05
279924,986,187,26.9931,-82.4997,0.04
279925,987,187,26.9804,-82.4651,0.03
279926,988,187,26.9676,-82.4305,0.03
279927,989,187,26.9548,-82.3960,0.03
279928,990,187,26.9419,-82.3614,0.03
279929,991,187,26.9291,-82.3269,0.03
279930,992,187,26.9162,-82.2924,0.03
279931,993,187,26.9033,-82.2579,0.04
279932,994,187,26.8904,-82.2235,0.05
279933,995,187,26.8775,-82.1890,0.06
279934,996,187,26.8646,-82.1546,0.08
279935,997,187,26.8517,-82.1202,0.10
279936,998,187,26.8387,-82.0858,0.13
279937,999,187,26.8257,-82.0514,0.17
279938,1000,187,26.8127,-82.0170,0.19
279939,1001,187,26.7997,-81.9827,0.24
279940,1002,187,26.7867,-81.9483,0.25
279941,1003,187,26.7736,-81.9140,0.29
279942,1004,187,26.7606,-81.8797,0.29
279943,1005,187,26.7475,-81.8455,0.23
279944,1006,187,26.7344,-81.8112,0.20
279945,1007,187,26.7213,-81.7770,0.20
279946,1008,187,26.7082,-81.7427,0.17
279947,1009,187,26.6950,-81.7085,0.15
279948,1010,187,26.6819,-81.6743,0.16
279949,1011,187,26.6687,-81.6402,0.27
279950,1012,187,26.6555,-81.6060,0.22
279951,1013,187,26.6423,-81.5719,0.20
279952,1014,187,26.6290,-81.5378,0.25
279953,1015,187,26.6158,-81.5037,0.23
279954,1016,187,26.6025,-81.4696,0.28
279955,1017,187,26.5893,-81.4355,0.29
279956,1018,187,26.5760,-81.4015,0.28
279957,1019,187,26.5627,-81.3674,0.26
279958,1020,187,26.5493,-81.3334,0.48
279959,1021,187,26.5360,-81.2994,0.58
279960,1022,187,26.5227,-81.2654,0.55
279961,1023,187,26.5093,-81.2315,0.61
279962,1024,187,26.4959,-81.1975,0.67
279963,1025,187,26.4825,-81.1636,0.60
279964,1026,187,26.4691,-81.1297,0.64
279965,1027,187,26.4556,-81.0958,0.63
279966,1028,187,26.4422,-81.0620,0.68
279967,1029,187,26.4287,-81.0281,0.75
279968,1030,187,26.4152,-80.9943,0.63
279969,1031,187,26.4017,-80.9605,0.61
279970,1032,187,26.3882,-80.9267,0.59
279971,1033,187,26.3747,-80.8929,0.55
279972,1034,187,26.3611,-80.8591,0.57
279973,1035,187,26.3476,-80.8254,0.44
279974,1036,187,26.3340,-80.7916,0.48
279975,1037,187,26.3204,-80.7579,0.42
279976,1038,187,26.3068,-80.7242,0.46
279977,1039,187,26.2932,-80.6906,0.48
279978,1040,187,26.2795,-80.6569,0.49
279979,1041,187,26.2659,-80.6233,0.37
279980,1042,187,26.2522,-80.5896,0.48
279981,1043,187,26.2385,-80.5560,0.47
279982,1044,187,26.2248,-80.5225,0.44
279983,1045,187,26.2111,-80.4889,0.45
279984,1046,187,26.1973,-80.4553,0.50
279985,1047,187,26.1836,-80.4218,0.78
279986,1048,187,26.1698,-80.3883,0.70
279987,1049,187,26.1560,-80.3548,0.51
279988,1050,187,26.1422,-80.3213,0.66
279989,1051,187,26.1284,-80.2879,0.71
279990,1052,187,26.1146,-80.2544,0.93
279991,1053,187,26.1008,-80.2210,0.79
279992,1054,187,26.0869,-80.1876,0.51
279993,1055,187,26.0730,-80.1542,0.38
279994,1056,187,26.0591,-80.1208,0.29
279995,1057,187,26.0452,-80.0875,0.39
279996,1058,187,26.0313,-80.0542,0.58
279997,1059,187,26.0174,-80.0208,0.50
280462,1524,187,18.2433,-66.5211,0.00
280463,1525,187,18.2245,-66.4962,0.01
280464,1526,187,18.2058,-66.4714,0.01
280465,1527,187,18.1870,-66.4466,0.00
280466,1528,187,18.1682,-66.4218,0.00
281496,982,188,27.0750,-82.6239,0.05
281497,983,188,27.0622,-82.5893,0.07
281498,984,188,27.0495,-82.5546,0.07
281499,985,188,27.0367,-82.5200,0.04
281500,986,188,27.0240,-82.4853,0.04
281501,987,188,27.0112,-82.4507,0.04
281502,988,188,26.9984,-82.4161,0.04
281503,989,188,26.9856,-82.3816,0.03
281504,990,188,26.9727,-82.3470,0.03
281505,991,188,26.9599,-82.3125,0.03
281506,992,188,26.9470,-82.2780,0.03
281507,993,188,26.9341,-82.2435,0.04
281508,994,188,26.9212,-82.2090,0.04
281509,995,188,26.9083,-82.1745,0.05
281510,996,188,26.8953,-82.1401,0.07
281511,997,188,26.8824,-82.1056,0.10
281512,998,188,26.8694,-82.0712,0.11
281513,999,188,26.8564,-82.0368,0.13
281514,1000,188,26.8434,-82.0024,0.17
281515,1001,188,26.8304,-81.9681,0.21
281516,1002,188,26.8173,-81.9337,0.24
281517,1003,188,26.8043,-81.8994,0.22
281518,1004,188,26.7912,-81.8651,0.28
281519,1005,188,26.7781,-81.8308,0.29
281520,1006,188,26.7650,-81.7965,0.28
281521,1007,188,26.7519,-81.7623,0.26
281522,1008,188,26.7387,-81.7280,0.21
281523,1009,188,26.7256,-81.6938,0.18
281524,1010,188,26.7124,-81.6596,0.17
281525,1011,188,26.6992,-81.6254,0.17
281526,1012,188,26.6860,-81.5912,0.25
281527,1013,188,26.6728,-81.5571,0.21
281528,1014,188,26.6595,-81.5229,0.19
281529,1015,188,26.6463,-81.4888,0.24
281530,1016,188,26.6330,-81.4547,0.23
281531,1017,188,26.6197,-81.4206,0.25
281532,1018,188,26.6064,-81.3866,0.28
281533,1019,188,26.5931,-81.3525,0.29
281534,1020,188,26.5798,-81.3185,0.39
281535,1021,188,26.5664,-81.2845,0.49
281536,1022,188,26.5530,-81.2505,0.52
281537,1023,188,26.5397,-81.2165,0.57
281538,1024,188,26.5263,-81.1826,0.58
281539,1025,188,26.5129,-81.1486,0.59
281540,1026,188,26.4994,-81.1147,0.60
281541,1027,188,26.4860,-81.0808,0.52
281542,1028,188,26.4725,-81.0469,0.62
281543,1029,188,26.4590,-81.0131,0.63
281544,1030,188,26.4455,-80.9792,0.65
281545,1031,188,26.4320,-80.9454,0.59
281546,1032,188,26.4185,-80.9116,0.55
281547,1033,188,26.4049,-80.8778,0.48
281548,1034,188,26.3914,-80.8440,0.50
281549,1035,188,26.3778,-80.8102,0.39
281550,1036,188,26.3642,-80.7765,0.33
281551,1037,188,26.3506,-80.7427,0.24
281552,1038,188,26.3370,-80.7090,0.25
281553,1039,188,26.3234,-80.6753,0.28
281554,1040,188,26.3097,-80.6417,0.29
281555,1041,188,26.2960,-80.6080,0.35
281556,1042,188,26.2823,-80.5744,0.54
281557,1043,188,26.2686,-80.5408,0.56
281558,1044,188,26.2549,-80.5072,0.49
281559,1045,188,26.2412,-80.4736,0.54
281560,1046,188,26.2274,-80.4400,0.62
281561,1047,188,26.2137,-80.4065,0.68
281562,1048,188,26.1999,-80.3729,0.58
281563,1049,188,26.1861,-80.3394,0.46
281564,1050,188,26.1723,-80.3059,0.56
281565,1051,188,26.1585,-80.2725,0.51
281566,1052,188,26.1446,-80.2390,0.61
281567,1053,188,26.1308,-80.2056,0.62
281568,1054,188,26.1169,-80.1721,0.52
281569,1055,188,26.1030,-80.1387,0.41
281570,1056,188,26.0891,-80.1054,0.33
281571,1057,188,26.0752,-80.0720,0.32
281572,1058,188,26.0613,-80.0386,0.41
282038,1524,188,18.2669,-66.5013,0.00
282039,1525,188,18.2481,-66.4765,0.00
